-1.40382E+02	 9.06333E+02
-1.35457E+02	 9.07800E+02
-1.30535E+02	 9.06567E+02
-1.25616E+02	 9.06067E+02
-1.20700E+02	 9.07367E+02
-1.15786E+02	 9.07767E+02
-1.10875E+02	 9.07267E+02
-1.05967E+02	 9.07467E+02
-1.01061E+02	 9.07233E+02
-9.61580E+01	 9.08400E+02
-9.12576E+01	 9.08000E+02
-8.63599E+01	 9.06800E+02
-8.14648E+01	 9.08800E+02
-7.65724E+01	 9.07733E+02
-7.16827E+01	 9.08200E+02
-6.67956E+01	 9.09167E+02
-6.19111E+01	 9.09833E+02
-5.70293E+01	 9.08767E+02
-5.21502E+01	 9.09800E+02
-4.72737E+01	 9.09667E+02
-4.23998E+01	 9.11600E+02
-3.75286E+01	 9.11133E+02
-3.26600E+01	 9.12567E+02
-2.77941E+01	 9.13633E+02
-2.29308E+01	 9.15267E+02
-1.80701E+01	 9.17567E+02
-1.32121E+01	 9.22067E+02
-8.35667E+00	 9.28933E+02
-3.50389E+00	 9.41067E+02
 1.34626E+00	 9.99333E+02
 6.19379E+00	 1.72650E+03
 1.10387E+01	 7.38153E+03
 1.58810E+01	 1.00333E+04
 2.07207E+01	 4.97167E+03
 2.55577E+01	 1.33060E+03
 3.03922E+01	 9.46867E+02
 3.52240E+01	 9.23333E+02
 4.00532E+01	 9.17000E+02
 4.48798E+01	 9.14133E+02
 4.97038E+01	 9.13567E+02
 5.45252E+01	 9.12033E+02
 5.93440E+01	 9.12967E+02
 6.41602E+01	 9.14500E+02
 6.89738E+01	 9.18700E+02
 7.37848E+01	 9.33800E+02
 7.85932E+01	 9.78267E+02
 8.33991E+01	 1.07910E+03
 8.82023E+01	 1.25680E+03
 9.30029E+01	 1.40997E+03
 9.78010E+01	 1.47957E+03
 1.02596E+02	 1.53237E+03
 1.07389E+02	 1.57440E+03
 1.12180E+02	 1.55763E+03
 1.16967E+02	 1.55080E+03
 1.21753E+02	 1.52433E+03
 1.26535E+02	 1.49333E+03
 1.31315E+02	 1.48023E+03
 1.36093E+02	 1.47313E+03
 1.40867E+02	 1.46190E+03
 1.45640E+02	 1.45903E+03
 1.50409E+02	 1.45440E+03
 1.55177E+02	 1.43970E+03
