-1.40382E+02	 9.06467E+02
-1.35457E+02	 9.07267E+02
-1.30535E+02	 9.07433E+02
-1.25616E+02	 9.06233E+02
-1.20700E+02	 9.08267E+02
-1.15786E+02	 9.07733E+02
-1.10875E+02	 9.08333E+02
-1.05967E+02	 9.08733E+02
-1.01061E+02	 9.07367E+02
-9.61580E+01	 9.08833E+02
-9.12576E+01	 9.07933E+02
-8.63599E+01	 9.07733E+02
-8.14648E+01	 9.08333E+02
-7.65724E+01	 9.07500E+02
-7.16827E+01	 9.07433E+02
-6.67956E+01	 9.08667E+02
-6.19111E+01	 9.08300E+02
-5.70293E+01	 9.07767E+02
-5.21502E+01	 9.07867E+02
-4.72737E+01	 9.08267E+02
-4.23998E+01	 9.07700E+02
-3.75286E+01	 9.09267E+02
-3.26600E+01	 9.08167E+02
-2.77941E+01	 9.08967E+02
-2.29308E+01	 9.09467E+02
-1.80701E+01	 9.09367E+02
-1.32121E+01	 9.10000E+02
-8.35667E+00	 9.11567E+02
-3.50389E+00	 9.12100E+02
 1.34626E+00	 9.20467E+02
 6.19379E+00	 1.02050E+03
 1.10387E+01	 2.10683E+03
 1.58810E+01	 3.07757E+03
 2.07207E+01	 1.95010E+03
 2.55577E+01	 9.85867E+02
 3.03922E+01	 9.14600E+02
 3.52240E+01	 9.12533E+02
 4.00532E+01	 9.10667E+02
 4.48798E+01	 9.09833E+02
 4.97038E+01	 9.09567E+02
 5.45252E+01	 9.07667E+02
 5.93440E+01	 9.10233E+02
 6.41602E+01	 9.09100E+02
 6.89738E+01	 9.09433E+02
 7.37848E+01	 9.14133E+02
 7.85932E+01	 9.23433E+02
 8.33991E+01	 9.59300E+02
 8.82023E+01	 1.04227E+03
 9.30029E+01	 1.15900E+03
 9.78010E+01	 1.22837E+03
 1.02596E+02	 1.25887E+03
 1.07389E+02	 1.27010E+03
 1.12180E+02	 1.25807E+03
 1.16967E+02	 1.24343E+03
 1.21753E+02	 1.22083E+03
 1.26535E+02	 1.19863E+03
 1.31315E+02	 1.18400E+03
 1.36093E+02	 1.16967E+03
 1.40867E+02	 1.15787E+03
 1.45640E+02	 1.14957E+03
 1.50409E+02	 1.13460E+03
 1.55177E+02	 1.12077E+03
 1.59941E+02	 1.11170E+03
 1.64703E+02	 1.09957E+03
 1.69463E+02	 1.09920E+03
 1.74220E+02	 1.08160E+03
 1.78974E+02	 1.07013E+03
 1.83726E+02	 1.06443E+03
 1.88475E+02	 1.05773E+03
