-1.40382E+02	 9.05367E+02
-1.35457E+02	 9.06800E+02
-1.30535E+02	 9.07700E+02
-1.25616E+02	 9.05767E+02
-1.20700E+02	 9.06533E+02
-1.15786E+02	 9.06667E+02
-1.10875E+02	 9.07967E+02
-1.05967E+02	 9.07333E+02
-1.01061E+02	 9.06667E+02
-9.61580E+01	 9.06800E+02
-9.12576E+01	 9.07067E+02
-8.63599E+01	 9.07233E+02
-8.14648E+01	 9.07600E+02
-7.65724E+01	 9.06733E+02
-7.16827E+01	 9.06567E+02
-6.67956E+01	 9.08100E+02
-6.19111E+01	 9.08767E+02
-5.70293E+01	 9.07067E+02
-5.21502E+01	 9.08000E+02
-4.72737E+01	 9.07900E+02
-4.23998E+01	 9.08200E+02
-3.75286E+01	 9.09433E+02
-3.26600E+01	 9.08633E+02
-2.77941E+01	 9.08767E+02
-2.29308E+01	 9.09500E+02
-1.80701E+01	 9.10633E+02
-1.32121E+01	 9.11267E+02
-8.35667E+00	 9.12567E+02
-3.50389E+00	 9.16033E+02
 1.34626E+00	 9.30633E+02
 6.19379E+00	 1.12573E+03
 1.10387E+01	 3.28293E+03
 1.58810E+01	 5.41167E+03
 2.07207E+01	 3.04447E+03
 2.55577E+01	 1.06997E+03
 3.03922E+01	 9.20167E+02
 3.52240E+01	 9.13067E+02
 4.00532E+01	 9.10700E+02
 4.48798E+01	 9.09933E+02
 4.97038E+01	 9.10000E+02
 5.45252E+01	 9.09033E+02
 5.93440E+01	 9.09667E+02
 6.41602E+01	 9.09967E+02
 6.89738E+01	 9.09900E+02
 7.37848E+01	 9.14333E+02
 7.85932E+01	 9.25767E+02
 8.33991E+01	 9.64667E+02
 8.82023E+01	 1.04220E+03
 9.30029E+01	 1.13970E+03
 9.78010E+01	 1.20400E+03
 1.02596E+02	 1.23307E+03
 1.07389E+02	 1.25250E+03
 1.12180E+02	 1.26857E+03
 1.16967E+02	 1.25870E+03
 1.21753E+02	 1.22337E+03
 1.26535E+02	 1.20997E+03
 1.31315E+02	 1.20917E+03
 1.36093E+02	 1.21617E+03
 1.40867E+02	 1.20050E+03
 1.45640E+02	 1.20043E+03
 1.50409E+02	 1.18700E+03
 1.55177E+02	 1.17293E+03
 1.59941E+02	 1.16077E+03
 1.64703E+02	 1.15573E+03
 1.69463E+02	 1.15253E+03
 1.74220E+02	 1.14333E+03
 1.78974E+02	 1.13133E+03
 1.83726E+02	 1.13203E+03
 1.88475E+02	 1.12347E+03
 1.93222E+02	 1.12270E+03
 1.97966E+02	 1.12047E+03
 2.02708E+02	 1.12970E+03
 2.07447E+02	 1.12197E+03
 2.12184E+02	 1.13233E+03
 2.16918E+02	 1.12077E+03
 2.21649E+02	 1.11043E+03
 2.26378E+02	 1.12427E+03
 2.31105E+02	 1.12410E+03
 2.35829E+02	 1.10977E+03
 2.40550E+02	 1.10383E+03
 2.45269E+02	 1.10880E+03
 2.49985E+02	 1.10867E+03
 2.54699E+02	 1.10660E+03
 2.59410E+02	 1.10170E+03
 2.64119E+02	 1.10743E+03
 2.68825E+02	 1.09897E+03
 2.73529E+02	 1.09607E+03
 2.78230E+02	 1.09017E+03
 2.82929E+02	 1.09720E+03
 2.87625E+02	 1.09930E+03
 2.92319E+02	 1.09543E+03
 2.97010E+02	 1.09487E+03
 3.01699E+02	 1.10233E+03
 3.06385E+02	 1.09920E+03
 3.11069E+02	 1.09457E+03
 3.15750E+02	 1.09950E+03
 3.20428E+02	 1.09957E+03
 3.25105E+02	 1.09830E+03
 3.29778E+02	 1.09757E+03
 3.34450E+02	 1.08967E+03
 3.39118E+02	 1.08803E+03
 3.43785E+02	 1.09363E+03
 3.48448E+02	 1.08470E+03
 3.53110E+02	 1.08503E+03
 3.57768E+02	 1.08287E+03
 3.62425E+02	 1.09150E+03
 3.67079E+02	 1.08747E+03
 3.71730E+02	 1.09460E+03
 3.76379E+02	 1.08520E+03
 3.81025E+02	 1.09187E+03
 3.85669E+02	 1.09037E+03
 3.90311E+02	 1.08490E+03
 3.94950E+02	 1.08643E+03
 3.99586E+02	 1.09420E+03
 4.04220E+02	 1.09640E+03
 4.08852E+02	 1.09643E+03
 4.13481E+02	 1.09123E+03
 4.18108E+02	 1.08913E+03
 4.22732E+02	 1.09177E+03
 4.27354E+02	 1.09880E+03
 4.31973E+02	 1.10687E+03
 4.36590E+02	 1.10483E+03
 4.41205E+02	 1.10127E+03
 4.45817E+02	 1.09483E+03
 4.50426E+02	 1.09243E+03
 4.55034E+02	 1.08990E+03
 4.59638E+02	 1.09110E+03
 4.64241E+02	 1.08373E+03
 4.68840E+02	 1.08390E+03
 4.73438E+02	 1.08570E+03
 4.78033E+02	 1.08403E+03
 4.82625E+02	 1.08770E+03
 4.87215E+02	 1.08883E+03
 4.91803E+02	 1.10070E+03
 4.96388E+02	 1.11137E+03
 5.00971E+02	 1.10630E+03
 5.05552E+02	 1.11173E+03
 5.10129E+02	 1.10967E+03
 5.14705E+02	 1.10417E+03
 5.19278E+02	 1.09730E+03
 5.23849E+02	 1.09707E+03
 5.28417E+02	 1.08667E+03
 5.32983E+02	 1.09010E+03
 5.37547E+02	 1.08070E+03
 5.42108E+02	 1.07570E+03
 5.46666E+02	 1.07647E+03
 5.51223E+02	 1.08113E+03
 5.55777E+02	 1.08403E+03
 5.60328E+02	 1.08423E+03
 5.64877E+02	 1.08733E+03
 5.69424E+02	 1.07947E+03
 5.73968E+02	 1.09033E+03
 5.78510E+02	 1.08140E+03
 5.83049E+02	 1.08397E+03
 5.87587E+02	 1.08483E+03
 5.92121E+02	 1.07383E+03
 5.96654E+02	 1.08943E+03
 6.01184E+02	 1.08363E+03
 6.05711E+02	 1.08300E+03
 6.10236E+02	 1.07923E+03
 6.14759E+02	 1.08097E+03
 6.19280E+02	 1.07697E+03
 6.23798E+02	 1.08530E+03
 6.28313E+02	 1.08527E+03
 6.32827E+02	 1.07470E+03
 6.37338E+02	 1.08223E+03
 6.41846E+02	 1.08033E+03
 6.46352E+02	 1.07833E+03
 6.50856E+02	 1.07873E+03
 6.55358E+02	 1.08813E+03
 6.59857E+02	 1.08720E+03
 6.64354E+02	 1.08197E+03
 6.68848E+02	 1.08173E+03
 6.73340E+02	 1.08347E+03
 6.77830E+02	 1.08733E+03
 6.82317E+02	 1.08920E+03
 6.86802E+02	 1.09440E+03
 6.91285E+02	 1.09850E+03
 6.95765E+02	 1.09747E+03
 7.00243E+02	 1.09087E+03
 7.04718E+02	 1.08917E+03
 7.09192E+02	 1.08840E+03
 7.13663E+02	 1.07757E+03
 7.18131E+02	 1.07700E+03
 7.22597E+02	 1.07153E+03
 7.27061E+02	 1.08433E+03
 7.31523E+02	 1.08083E+03
 7.35982E+02	 1.08260E+03
 7.40439E+02	 1.08160E+03
 7.44894E+02	 1.08360E+03
 7.49346E+02	 1.07817E+03
 7.53796E+02	 1.08200E+03
 7.58243E+02	 1.07700E+03
 7.62689E+02	 1.07703E+03
 7.67132E+02	 1.07427E+03
 7.71572E+02	 1.07673E+03
 7.76011E+02	 1.07767E+03
 7.80447E+02	 1.07610E+03
 7.84880E+02	 1.07727E+03
 7.89312E+02	 1.09037E+03
 7.93741E+02	 1.07840E+03
 7.98167E+02	 1.07507E+03
 8.02592E+02	 1.08447E+03
 8.07014E+02	 1.08570E+03
 8.11434E+02	 1.08863E+03
 8.15851E+02	 1.08163E+03
 8.20267E+02	 1.07413E+03
 8.24680E+02	 1.08587E+03
 8.29090E+02	 1.09347E+03
 8.33499E+02	 1.10030E+03
 8.37905E+02	 1.10933E+03
 8.42309E+02	 1.10537E+03
 8.46710E+02	 1.10480E+03
 8.51109E+02	 1.10347E+03
 8.55506E+02	 1.10533E+03
 8.59901E+02	 1.11933E+03
 8.64293E+02	 1.13137E+03
 8.68683E+02	 1.13480E+03
 8.73071E+02	 1.13670E+03
 8.77456E+02	 1.13033E+03
 8.81840E+02	 1.11593E+03
 8.86221E+02	 1.10587E+03
 8.90599E+02	 1.10707E+03
 8.94976E+02	 1.09850E+03
 8.99350E+02	 1.08790E+03
 9.03722E+02	 1.08523E+03
 9.08091E+02	 1.08437E+03
 9.12459E+02	 1.08620E+03
 9.16824E+02	 1.09530E+03
 9.21187E+02	 1.09127E+03
 9.25547E+02	 1.09413E+03
 9.29905E+02	 1.10490E+03
 9.34261E+02	 1.10957E+03
