-1.40382E+02	 9.06867E+02
-1.35457E+02	 9.08500E+02
-1.30535E+02	 9.07467E+02
-1.25616E+02	 9.05367E+02
-1.20700E+02	 9.07233E+02
-1.15786E+02	 9.07500E+02
-1.10875E+02	 9.07367E+02
-1.05967E+02	 9.08133E+02
-1.01061E+02	 9.07167E+02
-9.61580E+01	 9.08500E+02
-9.12576E+01	 9.08833E+02
-8.63599E+01	 9.07700E+02
-8.14648E+01	 9.09000E+02
-7.65724E+01	 9.07667E+02
-7.16827E+01	 9.06933E+02
-6.67956E+01	 9.08867E+02
-6.19111E+01	 9.07333E+02
-5.70293E+01	 9.06467E+02
-5.21502E+01	 9.08900E+02
-4.72737E+01	 9.07833E+02
-4.23998E+01	 9.08367E+02
-3.75286E+01	 9.08867E+02
-3.26600E+01	 9.07267E+02
-2.77941E+01	 9.08300E+02
-2.29308E+01	 9.09267E+02
-1.80701E+01	 9.10633E+02
-1.32121E+01	 9.11400E+02
-8.35667E+00	 9.11667E+02
-3.50389E+00	 9.12300E+02
 1.34626E+00	 9.20600E+02
 6.19379E+00	 1.02060E+03
 1.10387E+01	 2.27343E+03
 1.58810E+01	 3.46510E+03
 2.07207E+01	 2.01027E+03
 2.55577E+01	 9.93967E+02
 3.03922E+01	 9.17667E+02
 3.52240E+01	 9.11400E+02
 4.00532E+01	 9.11433E+02
 4.48798E+01	 9.08867E+02
 4.97038E+01	 9.09100E+02
 5.45252E+01	 9.08533E+02
 5.93440E+01	 9.09800E+02
 6.41602E+01	 9.09233E+02
 6.89738E+01	 9.09567E+02
 7.37848E+01	 9.13833E+02
 7.85932E+01	 9.24967E+02
 8.33991E+01	 9.64400E+02
 8.82023E+01	 1.05160E+03
 9.30029E+01	 1.15820E+03
 9.78010E+01	 1.23147E+03
 1.02596E+02	 1.26613E+03
 1.07389E+02	 1.26023E+03
 1.12180E+02	 1.26103E+03
 1.16967E+02	 1.25600E+03
 1.21753E+02	 1.23123E+03
 1.26535E+02	 1.19910E+03
 1.31315E+02	 1.19043E+03
 1.36093E+02	 1.18130E+03
 1.40867E+02	 1.16487E+03
 1.45640E+02	 1.15240E+03
 1.50409E+02	 1.13633E+03
