-1.40382E+02	 9.02700E+02
-1.35457E+02	 9.03000E+02
-1.30535E+02	 9.04333E+02
-1.25616E+02	 9.03533E+02
-1.20700E+02	 9.04200E+02
-1.15786E+02	 9.02733E+02
-1.10875E+02	 9.04700E+02
-1.05967E+02	 9.04400E+02
-1.01061E+02	 9.02900E+02
-9.61580E+01	 9.05167E+02
-9.12576E+01	 9.04400E+02
-8.63599E+01	 9.03800E+02
-8.14648E+01	 9.03533E+02
-7.65724E+01	 9.05667E+02
-7.16827E+01	 9.04000E+02
-6.67956E+01	 9.05133E+02
-6.19111E+01	 9.04867E+02
-5.70293E+01	 9.03633E+02
-5.21502E+01	 9.04733E+02
-4.72737E+01	 9.04333E+02
-4.23998E+01	 9.04900E+02
-3.75286E+01	 9.04333E+02
-3.26600E+01	 9.04700E+02
-2.77941E+01	 9.04567E+02
-2.29308E+01	 9.05633E+02
-1.80701E+01	 9.05500E+02
-1.32121E+01	 9.06100E+02
-8.35667E+00	 9.07967E+02
-3.50389E+00	 9.08700E+02
 1.34626E+00	 9.17167E+02
 6.19379E+00	 1.01950E+03
 1.10387E+01	 2.44867E+03
 1.58810E+01	 3.68460E+03
 2.07207E+01	 2.24030E+03
 2.55577E+01	 9.91767E+02
 3.03922E+01	 9.13067E+02
 3.52240E+01	 9.08067E+02
 4.00532E+01	 9.06767E+02
 4.48798E+01	 9.06533E+02
 4.97038E+01	 9.06000E+02
 5.45252E+01	 9.04367E+02
 5.93440E+01	 9.05800E+02
 6.41602E+01	 9.06233E+02
 6.89738E+01	 9.06367E+02
 7.37848E+01	 9.11067E+02
 7.85932E+01	 9.23533E+02
 8.33991E+01	 9.52633E+02
 8.82023E+01	 1.01240E+03
 9.30029E+01	 1.07220E+03
 9.78010E+01	 1.11033E+03
 1.02596E+02	 1.13027E+03
 1.07389E+02	 1.13737E+03
 1.12180E+02	 1.14527E+03
 1.16967E+02	 1.13003E+03
 1.21753E+02	 1.11320E+03
 1.26535E+02	 1.10787E+03
 1.31315E+02	 1.11130E+03
 1.36093E+02	 1.10900E+03
 1.40867E+02	 1.09980E+03
 1.45640E+02	 1.09703E+03
 1.50409E+02	 1.09207E+03
 1.55177E+02	 1.08490E+03
 1.59941E+02	 1.07250E+03
 1.64703E+02	 1.07740E+03
 1.69463E+02	 1.06587E+03
 1.74220E+02	 1.05587E+03
 1.78974E+02	 1.05457E+03
 1.83726E+02	 1.05053E+03
 1.88475E+02	 1.04653E+03
 1.93222E+02	 1.04253E+03
 1.97966E+02	 1.04517E+03
 2.02708E+02	 1.04073E+03
 2.07447E+02	 1.03947E+03
 2.12184E+02	 1.04040E+03
 2.16918E+02	 1.03923E+03
 2.21649E+02	 1.03390E+03
 2.26378E+02	 1.03117E+03
 2.31105E+02	 1.02553E+03
 2.35829E+02	 1.02160E+03
 2.40550E+02	 1.02223E+03
 2.45269E+02	 1.01750E+03
 2.49985E+02	 1.01693E+03
 2.54699E+02	 1.01230E+03
 2.59410E+02	 1.01237E+03
 2.64119E+02	 1.01100E+03
 2.68825E+02	 1.00807E+03
 2.73529E+02	 1.00477E+03
 2.78230E+02	 1.00563E+03
 2.82929E+02	 1.00910E+03
 2.87625E+02	 1.00663E+03
 2.92319E+02	 1.00157E+03
 2.97010E+02	 1.00317E+03
 3.01699E+02	 9.98433E+02
 3.06385E+02	 1.00307E+03
 3.11069E+02	 9.99000E+02
 3.15750E+02	 1.00123E+03
 3.20428E+02	 9.99967E+02
 3.25105E+02	 1.00040E+03
 3.29778E+02	 1.00087E+03
 3.34450E+02	 9.98833E+02
 3.39118E+02	 1.00050E+03
 3.43785E+02	 9.96733E+02
 3.48448E+02	 9.96133E+02
 3.53110E+02	 1.00050E+03
 3.57768E+02	 9.94933E+02
 3.62425E+02	 9.93433E+02
 3.67079E+02	 9.94567E+02
 3.71730E+02	 9.99900E+02
 3.76379E+02	 9.93033E+02
 3.81025E+02	 9.88533E+02
 3.85669E+02	 9.93033E+02
 3.90311E+02	 9.93967E+02
 3.94950E+02	 9.95000E+02
 3.99586E+02	 9.99400E+02
 4.04220E+02	 9.98767E+02
 4.08852E+02	 9.95933E+02
 4.13481E+02	 9.95833E+02
 4.18108E+02	 9.98933E+02
 4.22732E+02	 1.00423E+03
 4.27354E+02	 1.00703E+03
 4.31973E+02	 1.01397E+03
 4.36590E+02	 1.01590E+03
 4.41205E+02	 1.01597E+03
 4.45817E+02	 1.00300E+03
 4.50426E+02	 1.00050E+03
 4.55034E+02	 9.96333E+02
 4.59638E+02	 9.96000E+02
 4.64241E+02	 9.93400E+02
 4.68840E+02	 9.94433E+02
 4.73438E+02	 9.92533E+02
 4.78033E+02	 9.90033E+02
 4.82625E+02	 9.97033E+02
 4.87215E+02	 9.99133E+02
 4.91803E+02	 1.00990E+03
 4.96388E+02	 1.01613E+03
 5.00971E+02	 1.02263E+03
 5.05552E+02	 1.02570E+03
 5.10129E+02	 1.02157E+03
 5.14705E+02	 1.01453E+03
 5.19278E+02	 1.00657E+03
 5.23849E+02	 9.98633E+02
 5.28417E+02	 9.94733E+02
 5.32983E+02	 9.87567E+02
 5.37547E+02	 9.90033E+02
 5.42108E+02	 9.84267E+02
 5.46666E+02	 9.83033E+02
 5.51223E+02	 9.86800E+02
 5.55777E+02	 9.88533E+02
 5.60328E+02	 9.92533E+02
 5.64877E+02	 9.91333E+02
 5.69424E+02	 9.86900E+02
 5.73968E+02	 9.89633E+02
 5.78510E+02	 9.87967E+02
 5.83049E+02	 9.85133E+02
 5.87587E+02	 9.88100E+02
 5.92121E+02	 9.85800E+02
 5.96654E+02	 9.84833E+02
 6.01184E+02	 9.83167E+02
 6.05711E+02	 9.81300E+02
 6.10236E+02	 9.84200E+02
 6.14759E+02	 9.82267E+02
 6.19280E+02	 9.79067E+02
 6.23798E+02	 9.79367E+02
 6.28313E+02	 9.77167E+02
 6.32827E+02	 9.74433E+02
 6.37338E+02	 9.77700E+02
 6.41846E+02	 9.78633E+02
 6.46352E+02	 9.78067E+02
 6.50856E+02	 9.77800E+02
 6.55358E+02	 9.79533E+02
 6.59857E+02	 9.77500E+02
 6.64354E+02	 9.81633E+02
 6.68848E+02	 9.81100E+02
 6.73340E+02	 9.83867E+02
 6.77830E+02	 9.84100E+02
 6.82317E+02	 9.90567E+02
 6.86802E+02	 9.90500E+02
 6.91285E+02	 9.93467E+02
 6.95765E+02	 9.95000E+02
 7.00243E+02	 9.92600E+02
 7.04718E+02	 9.85133E+02
 7.09192E+02	 9.78433E+02
 7.13663E+02	 9.76667E+02
 7.18131E+02	 9.76600E+02
 7.22597E+02	 9.73500E+02
 7.27061E+02	 9.75067E+02
 7.31523E+02	 9.73700E+02
 7.35982E+02	 9.71333E+02
 7.40439E+02	 9.74900E+02
 7.44894E+02	 9.74633E+02
 7.49346E+02	 9.74633E+02
 7.53796E+02	 9.72500E+02
 7.58243E+02	 9.69167E+02
 7.62689E+02	 9.68900E+02
 7.67132E+02	 9.70967E+02
 7.71572E+02	 9.68933E+02
 7.76011E+02	 9.69067E+02
 7.80447E+02	 9.69333E+02
 7.84880E+02	 9.71533E+02
 7.89312E+02	 9.73500E+02
 7.93741E+02	 9.75067E+02
 7.98167E+02	 9.75867E+02
 8.02592E+02	 9.80867E+02
 8.07014E+02	 9.79000E+02
 8.11434E+02	 9.77867E+02
 8.15851E+02	 9.77100E+02
 8.20267E+02	 9.74800E+02
 8.24680E+02	 9.80900E+02
 8.29090E+02	 9.93467E+02
 8.33499E+02	 1.00063E+03
 8.37905E+02	 1.00720E+03
 8.42309E+02	 1.00603E+03
 8.46710E+02	 1.00617E+03
 8.51109E+02	 1.00203E+03
 8.55506E+02	 1.01180E+03
 8.59901E+02	 1.02587E+03
 8.64293E+02	 1.03903E+03
 8.68683E+02	 1.04997E+03
 8.73071E+02	 1.05067E+03
 8.77456E+02	 1.03917E+03
 8.81840E+02	 1.03607E+03
 8.86221E+02	 1.01707E+03
 8.90599E+02	 9.98667E+02
 8.94976E+02	 9.90833E+02
 8.99350E+02	 9.79767E+02
 9.03722E+02	 9.74633E+02
 9.08091E+02	 9.72700E+02
 9.12459E+02	 9.73300E+02
 9.16824E+02	 9.80567E+02
 9.21187E+02	 9.82633E+02
 9.25547E+02	 9.89367E+02
 9.29905E+02	 9.94400E+02
 9.34261E+02	 9.97900E+02
 9.38615E+02	 1.00617E+03
 9.42967E+02	 1.00437E+03
 9.47316E+02	 1.00320E+03
 9.51663E+02	 9.98300E+02
 9.56008E+02	 9.87567E+02
 9.60350E+02	 9.74367E+02
 9.64691E+02	 9.71800E+02
 9.69029E+02	 9.67267E+02
 9.73364E+02	 9.67867E+02
 9.77698E+02	 9.69133E+02
 9.82029E+02	 9.74367E+02
 9.86358E+02	 9.76333E+02
 9.90685E+02	 9.81333E+02
 9.95010E+02	 9.83233E+02
 9.99332E+02	 9.82067E+02
 1.00365E+03	 9.78800E+02
 1.00797E+03	 9.73700E+02
 1.01229E+03	 9.72933E+02
 1.01660E+03	 9.71367E+02
 1.02091E+03	 9.69933E+02
 1.02522E+03	 9.68933E+02
 1.02953E+03	 9.69333E+02
 1.03383E+03	 9.75200E+02
 1.03813E+03	 9.79633E+02
 1.04243E+03	 9.81433E+02
 1.04673E+03	 9.92133E+02
 1.05103E+03	 1.00203E+03
 1.05532E+03	 1.01710E+03
 1.05961E+03	 1.04140E+03
 1.06390E+03	 1.05523E+03
 1.06819E+03	 1.05993E+03
 1.07247E+03	 1.05887E+03
 1.07676E+03	 1.04897E+03
 1.08104E+03	 1.04090E+03
 1.08531E+03	 1.03493E+03
 1.08959E+03	 1.02443E+03
 1.09386E+03	 1.02013E+03
 1.09813E+03	 1.01573E+03
 1.10240E+03	 1.01430E+03
 1.10667E+03	 1.00913E+03
 1.11094E+03	 1.01367E+03
 1.11520E+03	 1.01233E+03
 1.11946E+03	 1.00873E+03
 1.12372E+03	 1.01350E+03
 1.12797E+03	 1.01597E+03
 1.13223E+03	 1.01383E+03
 1.13648E+03	 1.00943E+03
 1.14073E+03	 9.98467E+02
 1.14498E+03	 9.86000E+02
 1.14922E+03	 9.79200E+02
 1.15347E+03	 9.72233E+02
 1.15771E+03	 9.64533E+02
 1.16194E+03	 9.67900E+02
 1.16618E+03	 9.65633E+02
 1.17042E+03	 9.63233E+02
 1.17465E+03	 9.61900E+02
 1.17888E+03	 9.61900E+02
 1.18311E+03	 9.63300E+02
 1.18733E+03	 9.64233E+02
 1.19156E+03	 9.61900E+02
 1.19578E+03	 9.69967E+02
 1.20000E+03	 9.63300E+02
 1.20421E+03	 9.64667E+02
 1.20843E+03	 9.69233E+02
 1.21264E+03	 9.68733E+02
 1.21685E+03	 9.70167E+02
 1.22106E+03	 9.73533E+02
 1.22527E+03	 9.77667E+02
 1.22947E+03	 9.77767E+02
 1.23367E+03	 9.82267E+02
 1.23787E+03	 9.83767E+02
 1.24207E+03	 9.86500E+02
 1.24627E+03	 9.86767E+02
 1.25046E+03	 9.91267E+02
 1.25465E+03	 9.90367E+02
 1.25884E+03	 9.97300E+02
 1.26303E+03	 9.99100E+02
 1.26721E+03	 9.96867E+02
 1.27140E+03	 9.98167E+02
 1.27558E+03	 9.96200E+02
 1.27975E+03	 9.97600E+02
 1.28393E+03	 9.93667E+02
 1.28811E+03	 9.93333E+02
 1.29228E+03	 9.94133E+02
 1.29645E+03	 9.92233E+02
 1.30062E+03	 9.89700E+02
 1.30478E+03	 9.86100E+02
 1.30895E+03	 9.83633E+02
 1.31311E+03	 9.83067E+02
 1.31727E+03	 9.88300E+02
 1.32142E+03	 9.83467E+02
 1.32558E+03	 9.86567E+02
 1.32973E+03	 9.85333E+02
 1.33388E+03	 9.91700E+02
 1.33803E+03	 9.92333E+02
 1.34218E+03	 9.92033E+02
 1.34632E+03	 9.89200E+02
 1.35047E+03	 9.88500E+02
 1.35461E+03	 9.92633E+02
 1.35875E+03	 9.93633E+02
 1.36288E+03	 1.00427E+03
 1.36702E+03	 9.99067E+02
 1.37115E+03	 1.00400E+03
 1.37528E+03	 9.97333E+02
 1.37941E+03	 9.94600E+02
 1.38353E+03	 9.89467E+02
 1.38766E+03	 9.86700E+02
 1.39178E+03	 9.84233E+02
 1.39590E+03	 9.85900E+02
 1.40001E+03	 9.84367E+02
 1.40413E+03	 9.86433E+02
 1.40824E+03	 9.82500E+02
 1.41235E+03	 9.79133E+02
 1.41646E+03	 9.79733E+02
 1.42057E+03	 9.80300E+02
 1.42468E+03	 9.75267E+02
 1.42878E+03	 9.76900E+02
 1.43288E+03	 9.77367E+02
 1.43698E+03	 9.76467E+02
 1.44107E+03	 9.75833E+02
 1.44517E+03	 9.74167E+02
 1.44926E+03	 9.76300E+02
 1.45335E+03	 9.74167E+02
 1.45744E+03	 9.77867E+02
 1.46153E+03	 9.82133E+02
 1.46561E+03	 9.85267E+02
 1.46969E+03	 9.98300E+02
 1.47377E+03	 1.01620E+03
 1.47785E+03	 1.02783E+03
 1.48193E+03	 1.03473E+03
 1.48600E+03	 1.02807E+03
 1.49007E+03	 1.01700E+03
 1.49414E+03	 1.00907E+03
 1.49821E+03	 9.95600E+02
 1.50228E+03	 9.75967E+02
 1.50634E+03	 9.67433E+02
 1.51040E+03	 9.60400E+02
 1.51446E+03	 9.56833E+02
 1.51852E+03	 9.53333E+02
 1.52258E+03	 9.54833E+02
 1.52663E+03	 9.52133E+02
 1.53068E+03	 9.51433E+02
 1.53473E+03	 9.49300E+02
 1.53878E+03	 9.51700E+02
 1.54282E+03	 9.49567E+02
 1.54687E+03	 9.51533E+02
 1.55091E+03	 9.50733E+02
 1.55495E+03	 9.49467E+02
 1.55899E+03	 9.49000E+02
 1.56302E+03	 9.48533E+02
 1.56705E+03	 9.50833E+02
 1.57109E+03	 9.50433E+02
 1.57512E+03	 9.51167E+02
 1.57914E+03	 9.48467E+02
 1.58317E+03	 9.49033E+02
 1.58719E+03	 9.50167E+02
 1.59121E+03	 9.52233E+02
 1.59523E+03	 9.47400E+02
 1.59925E+03	 9.49567E+02
 1.60326E+03	 9.50767E+02
 1.60728E+03	 9.51867E+02
 1.61129E+03	 9.49500E+02
 1.61530E+03	 9.52367E+02
 1.61930E+03	 9.51433E+02
 1.62331E+03	 9.49133E+02
 1.62731E+03	 9.47600E+02
 1.63131E+03	 9.51200E+02
 1.63531E+03	 9.48067E+02
 1.63931E+03	 9.48767E+02
 1.64330E+03	 9.50367E+02
 1.64730E+03	 9.47767E+02
 1.65129E+03	 9.48567E+02
 1.65528E+03	 9.49033E+02
 1.65926E+03	 9.47300E+02
 1.66325E+03	 9.47200E+02
 1.66723E+03	 9.48467E+02
 1.67121E+03	 9.48200E+02
 1.67519E+03	 9.45900E+02
 1.67917E+03	 9.44933E+02
 1.68314E+03	 9.49567E+02
 1.68712E+03	 9.47067E+02
 1.69109E+03	 9.45600E+02
 1.69506E+03	 9.45900E+02
 1.69903E+03	 9.43800E+02
 1.70299E+03	 9.44533E+02
 1.70695E+03	 9.45267E+02
 1.71092E+03	 9.44433E+02
 1.71487E+03	 9.45567E+02
 1.71883E+03	 9.43233E+02
 1.72279E+03	 9.44500E+02
 1.72674E+03	 9.44500E+02
 1.73069E+03	 9.46300E+02
 1.73464E+03	 9.44733E+02
 1.73859E+03	 9.45000E+02
 1.74253E+03	 9.44600E+02
 1.74648E+03	 9.44433E+02
 1.75042E+03	 9.41600E+02
 1.75436E+03	 9.44167E+02
 1.75830E+03	 9.43233E+02
 1.76223E+03	 9.42433E+02
 1.76617E+03	 9.40567E+02
 1.77010E+03	 9.45367E+02
 1.77403E+03	 9.43767E+02
 1.77796E+03	 9.44333E+02
 1.78188E+03	 9.43933E+02
 1.78581E+03	 9.41133E+02
 1.78973E+03	 9.41600E+02
 1.79365E+03	 9.40000E+02
 1.79757E+03	 9.42133E+02
 1.80148E+03	 9.46200E+02
 1.80540E+03	 9.42333E+02
 1.80931E+03	 9.43567E+02
 1.81322E+03	 9.41067E+02
 1.81713E+03	 9.43000E+02
 1.82104E+03	 9.43133E+02
 1.82494E+03	 9.40067E+02
 1.82884E+03	 9.41667E+02
 1.83274E+03	 9.41767E+02
 1.83664E+03	 9.41567E+02
 1.84054E+03	 9.41267E+02
 1.84443E+03	 9.40967E+02
 1.84833E+03	 9.43067E+02
 1.85222E+03	 9.39267E+02
 1.85611E+03	 9.40633E+02
 1.85999E+03	 9.40333E+02
 1.86388E+03	 9.39600E+02
 1.86776E+03	 9.39733E+02
 1.87164E+03	 9.41567E+02
 1.87552E+03	 9.40500E+02
 1.87940E+03	 9.41600E+02
 1.88328E+03	 9.40667E+02
 1.88715E+03	 9.40733E+02
 1.89102E+03	 9.40733E+02
 1.89489E+03	 9.40533E+02
 1.89876E+03	 9.38733E+02
 1.90263E+03	 9.43000E+02
 1.90649E+03	 9.39867E+02
 1.91035E+03	 9.40867E+02
 1.91421E+03	 9.40967E+02
 1.91807E+03	 9.41367E+02
 1.92193E+03	 9.43467E+02
 1.92578E+03	 9.41433E+02
 1.92964E+03	 9.40100E+02
 1.93349E+03	 9.41367E+02
 1.93734E+03	 9.41633E+02
 1.94118E+03	 9.42000E+02
 1.94503E+03	 9.39633E+02
 1.94887E+03	 9.41367E+02
 1.95271E+03	 9.40467E+02
 1.95655E+03	 9.39800E+02
 1.96039E+03	 9.39633E+02
 1.96423E+03	 9.40533E+02
 1.96806E+03	 9.38833E+02
 1.97189E+03	 9.38133E+02
 1.97572E+03	 9.39533E+02
 1.97955E+03	 9.42800E+02
 1.98338E+03	 9.40300E+02
 1.98720E+03	 9.37967E+02
 1.99103E+03	 9.38500E+02
 1.99485E+03	 9.38900E+02
 1.99866E+03	 9.38500E+02
 2.00248E+03	 9.42667E+02
 2.00630E+03	 9.39067E+02
 2.01011E+03	 9.39000E+02
 2.01392E+03	 9.39533E+02
 2.01773E+03	 9.40133E+02
 2.02154E+03	 9.38367E+02
 2.02534E+03	 9.40233E+02
 2.02915E+03	 9.39633E+02
 2.03295E+03	 9.36967E+02
 2.03675E+03	 9.38900E+02
 2.04055E+03	 9.37567E+02
 2.04435E+03	 9.41133E+02
 2.04814E+03	 9.39033E+02
 2.05193E+03	 9.37400E+02
 2.05572E+03	 9.39767E+02
 2.05951E+03	 9.40233E+02
 2.06330E+03	 9.38500E+02
 2.06708E+03	 9.41133E+02
 2.07087E+03	 9.38900E+02
 2.07465E+03	 9.39533E+02
 2.07843E+03	 9.40167E+02
 2.08221E+03	 9.39600E+02
 2.08598E+03	 9.40367E+02
 2.08976E+03	 9.40200E+02
 2.09353E+03	 9.35600E+02
 2.09730E+03	 9.39000E+02
 2.10107E+03	 9.37333E+02
 2.10484E+03	 9.37600E+02
 2.10860E+03	 9.39100E+02
 2.11236E+03	 9.37867E+02
 2.11613E+03	 9.37067E+02
 2.11989E+03	 9.39167E+02
 2.12364E+03	 9.39733E+02
 2.12740E+03	 9.39833E+02
 2.13115E+03	 9.38800E+02
 2.13490E+03	 9.39700E+02
 2.13866E+03	 9.40900E+02
 2.14240E+03	 9.40267E+02
 2.14615E+03	 9.39467E+02
 2.14990E+03	 9.38767E+02
 2.15364E+03	 9.38867E+02
 2.15738E+03	 9.40333E+02
 2.16112E+03	 9.39000E+02
 2.16486E+03	 9.38100E+02
 2.16859E+03	 9.39400E+02
 2.17233E+03	 9.38800E+02
 2.17606E+03	 9.36233E+02
 2.17979E+03	 9.39133E+02
 2.18352E+03	 9.37067E+02
 2.18724E+03	 9.37633E+02
 2.19097E+03	 9.38567E+02
 2.19469E+03	 9.37967E+02
 2.19841E+03	 9.38733E+02
 2.20213E+03	 9.39100E+02
 2.20585E+03	 9.36633E+02
 2.20956E+03	 9.39433E+02
 2.21328E+03	 9.38400E+02
 2.21699E+03	 9.38600E+02
 2.22070E+03	 9.36567E+02
 2.22441E+03	 9.37867E+02
 2.22812E+03	 9.36367E+02
 2.23182E+03	 9.37933E+02
 2.23552E+03	 9.36667E+02
 2.23923E+03	 9.38167E+02
 2.24293E+03	 9.37167E+02
 2.24662E+03	 9.35833E+02
 2.25032E+03	 9.36200E+02
 2.25401E+03	 9.36100E+02
 2.25771E+03	 9.37733E+02
 2.26140E+03	 9.38333E+02
 2.26509E+03	 9.36967E+02
 2.26877E+03	 9.37367E+02
 2.27246E+03	 9.37667E+02
 2.27614E+03	 9.36800E+02
 2.27982E+03	 9.36100E+02
 2.28350E+03	 9.36033E+02
 2.28718E+03	 9.37300E+02
 2.29086E+03	 9.38300E+02
 2.29453E+03	 9.38300E+02
 2.29820E+03	 9.36067E+02
 2.30188E+03	 9.39133E+02
 2.30555E+03	 9.34233E+02
 2.30921E+03	 9.37133E+02
 2.31288E+03	 9.38333E+02
 2.31654E+03	 9.36533E+02
 2.32020E+03	 9.39067E+02
 2.32386E+03	 9.37967E+02
 2.32752E+03	 9.35367E+02
 2.33118E+03	 9.36133E+02
 2.33484E+03	 9.36567E+02
 2.33849E+03	 9.37333E+02
 2.34214E+03	 9.38333E+02
 2.34579E+03	 9.37967E+02
 2.34944E+03	 9.37167E+02
 2.35308E+03	 9.36233E+02
 2.35673E+03	 9.38333E+02
 2.36037E+03	 9.36367E+02
 2.36401E+03	 9.35000E+02
 2.36765E+03	 9.36167E+02
 2.37129E+03	 9.37267E+02
 2.37492E+03	 9.38100E+02
 2.37856E+03	 9.38200E+02
 2.38219E+03	 9.38567E+02
 2.38582E+03	 9.37033E+02
 2.38945E+03	 9.36900E+02
 2.39308E+03	 9.38467E+02
 2.39670E+03	 9.37233E+02
 2.40033E+03	 9.37233E+02
 2.40395E+03	 9.36400E+02
 2.40757E+03	 9.38467E+02
 2.41119E+03	 9.37233E+02
 2.41480E+03	 9.37367E+02
 2.41842E+03	 9.36600E+02
 2.42203E+03	 9.37433E+02
 2.42564E+03	 9.37033E+02
 2.42925E+03	 9.37700E+02
 2.43286E+03	 9.37267E+02
 2.43647E+03	 9.36600E+02
 2.44007E+03	 9.36133E+02
 2.44367E+03	 9.34967E+02
 2.44727E+03	 9.37000E+02
 2.45087E+03	 9.36900E+02
 2.45447E+03	 9.35300E+02
 2.45807E+03	 9.37867E+02
 2.46166E+03	 9.37567E+02
 2.46525E+03	 9.36467E+02
 2.46884E+03	 9.36400E+02
 2.47243E+03	 9.36767E+02
 2.47602E+03	 9.37133E+02
 2.47960E+03	 9.37233E+02
 2.48319E+03	 9.38200E+02
 2.48677E+03	 9.35733E+02
 2.49035E+03	 9.37833E+02
 2.49393E+03	 9.39167E+02
 2.49751E+03	 9.36267E+02
 2.50108E+03	 9.37100E+02
 2.50465E+03	 9.35833E+02
 2.50823E+03	 9.37367E+02
 2.51180E+03	 9.36567E+02
 2.51536E+03	 9.39033E+02
 2.51893E+03	 9.38400E+02
 2.52250E+03	 9.37533E+02
 2.52606E+03	 9.37167E+02
 2.52962E+03	 9.38333E+02
 2.53318E+03	 9.38933E+02
 2.53674E+03	 9.37133E+02
 2.54029E+03	 9.39567E+02
 2.54385E+03	 9.36600E+02
 2.54740E+03	 9.38333E+02
 2.55095E+03	 9.37533E+02
 2.55450E+03	 9.39033E+02
 2.55805E+03	 9.38167E+02
 2.56160E+03	 9.39900E+02
 2.56514E+03	 9.36233E+02
 2.56868E+03	 9.38700E+02
 2.57222E+03	 9.36500E+02
 2.57576E+03	 9.37733E+02
 2.57930E+03	 9.39267E+02
 2.58284E+03	 9.38033E+02
 2.58637E+03	 9.37000E+02
 2.58991E+03	 9.39633E+02
 2.59344E+03	 9.37333E+02
 2.59697E+03	 9.37767E+02
 2.60049E+03	 9.38067E+02
 2.60402E+03	 9.38667E+02
 2.60754E+03	 9.41000E+02
 2.61107E+03	 9.37433E+02
 2.61459E+03	 9.36633E+02
 2.61811E+03	 9.39433E+02
 2.62162E+03	 9.39800E+02
 2.62514E+03	 9.36567E+02
 2.62865E+03	 9.40500E+02
 2.63217E+03	 9.38500E+02
 2.63568E+03	 9.36400E+02
 2.63919E+03	 9.38333E+02
 2.64269E+03	 9.38333E+02
 2.64620E+03	 9.39600E+02
 2.64970E+03	 9.40133E+02
 2.65321E+03	 9.39000E+02
 2.65671E+03	 9.38867E+02
 2.66021E+03	 9.40567E+02
 2.66370E+03	 9.39267E+02
 2.66720E+03	 9.41633E+02
 2.67069E+03	 9.39867E+02
 2.67419E+03	 9.40700E+02
 2.67768E+03	 9.40733E+02
 2.68117E+03	 9.43733E+02
 2.68466E+03	 9.43100E+02
 2.68814E+03	 9.42100E+02
 2.69163E+03	 9.44333E+02
 2.69511E+03	 9.43267E+02
 2.69859E+03	 9.45200E+02
 2.70207E+03	 9.45000E+02
 2.70555E+03	 9.45833E+02
 2.70902E+03	 9.45133E+02
 2.71250E+03	 9.46433E+02
 2.71597E+03	 9.46633E+02
 2.71944E+03	 9.47333E+02
 2.72291E+03	 9.51333E+02
 2.72638E+03	 9.48600E+02
 2.72984E+03	 9.53267E+02
 2.73331E+03	 9.53533E+02
 2.73677E+03	 9.55000E+02
 2.74023E+03	 9.56933E+02
