-1.40382E+02	 9.04200E+02
-1.35457E+02	 9.05300E+02
-1.30535E+02	 9.04967E+02
-1.25616E+02	 9.05133E+02
-1.20700E+02	 9.06133E+02
-1.15786E+02	 9.05667E+02
-1.10875E+02	 9.05200E+02
-1.05967E+02	 9.05633E+02
-1.01061E+02	 9.05600E+02
-9.61580E+01	 9.06700E+02
-9.12576E+01	 9.05533E+02
-8.63599E+01	 9.05100E+02
-8.14648E+01	 9.07200E+02
-7.65724E+01	 9.06200E+02
-7.16827E+01	 9.06867E+02
-6.67956E+01	 9.06933E+02
-6.19111E+01	 9.05467E+02
-5.70293E+01	 9.04900E+02
-5.21502E+01	 9.07033E+02
-4.72737E+01	 9.05433E+02
-4.23998E+01	 9.05167E+02
-3.75286E+01	 9.06467E+02
-3.26600E+01	 9.05933E+02
-2.77941E+01	 9.07133E+02
-2.29308E+01	 9.07067E+02
-1.80701E+01	 9.07200E+02
-1.32121E+01	 9.07567E+02
-8.35667E+00	 9.08500E+02
-3.50389E+00	 9.10600E+02
 1.34626E+00	 9.17300E+02
 6.19379E+00	 9.78600E+02
 1.10387E+01	 1.81450E+03
 1.58810E+01	 3.00983E+03
 2.07207E+01	 1.85407E+03
 2.55577E+01	 9.61000E+02
 3.03922E+01	 9.12467E+02
 3.52240E+01	 9.09333E+02
 4.00532E+01	 9.06833E+02
 4.48798E+01	 9.07900E+02
 4.97038E+01	 9.08033E+02
 5.45252E+01	 9.06300E+02
 5.93440E+01	 9.06767E+02
 6.41602E+01	 9.08267E+02
 6.89738E+01	 9.08200E+02
 7.37848E+01	 9.11700E+02
 7.85932E+01	 9.23867E+02
 8.33991E+01	 9.57533E+02
 8.82023E+01	 1.02437E+03
 9.30029E+01	 1.11660E+03
 9.78010E+01	 1.18817E+03
 1.02596E+02	 1.21643E+03
 1.07389E+02	 1.24127E+03
 1.12180E+02	 1.25117E+03
 1.16967E+02	 1.23310E+03
 1.21753E+02	 1.21937E+03
 1.26535E+02	 1.21847E+03
 1.31315E+02	 1.21073E+03
 1.36093E+02	 1.21650E+03
 1.40867E+02	 1.20807E+03
 1.45640E+02	 1.20763E+03
 1.50409E+02	 1.19850E+03
 1.55177E+02	 1.18767E+03
 1.59941E+02	 1.17913E+03
 1.64703E+02	 1.17623E+03
 1.69463E+02	 1.17950E+03
 1.74220E+02	 1.16687E+03
 1.78974E+02	 1.16750E+03
 1.83726E+02	 1.15063E+03
 1.88475E+02	 1.14973E+03
 1.93222E+02	 1.14783E+03
 1.97966E+02	 1.14143E+03
 2.02708E+02	 1.14333E+03
 2.07447E+02	 1.14383E+03
 2.12184E+02	 1.14500E+03
 2.16918E+02	 1.14957E+03
 2.21649E+02	 1.15213E+03
 2.26378E+02	 1.14140E+03
 2.31105E+02	 1.13700E+03
 2.35829E+02	 1.12943E+03
 2.40550E+02	 1.12723E+03
 2.45269E+02	 1.12353E+03
 2.49985E+02	 1.11910E+03
 2.54699E+02	 1.11333E+03
 2.59410E+02	 1.11707E+03
 2.64119E+02	 1.11853E+03
 2.68825E+02	 1.10593E+03
 2.73529E+02	 1.10650E+03
 2.78230E+02	 1.09837E+03
 2.82929E+02	 1.09780E+03
 2.87625E+02	 1.10190E+03
 2.92319E+02	 1.09620E+03
 2.97010E+02	 1.09503E+03
 3.01699E+02	 1.09253E+03
 3.06385E+02	 1.09350E+03
 3.11069E+02	 1.09173E+03
 3.15750E+02	 1.08890E+03
 3.20428E+02	 1.09403E+03
 3.25105E+02	 1.09340E+03
 3.29778E+02	 1.08847E+03
 3.34450E+02	 1.08680E+03
 3.39118E+02	 1.08487E+03
 3.43785E+02	 1.08303E+03
 3.48448E+02	 1.08223E+03
 3.53110E+02	 1.07890E+03
 3.57768E+02	 1.08147E+03
 3.62425E+02	 1.08653E+03
 3.67079E+02	 1.07693E+03
 3.71730E+02	 1.07503E+03
 3.76379E+02	 1.07360E+03
 3.81025E+02	 1.07360E+03
 3.85669E+02	 1.07087E+03
 3.90311E+02	 1.06927E+03
 3.94950E+02	 1.06820E+03
 3.99586E+02	 1.07410E+03
 4.04220E+02	 1.07167E+03
 4.08852E+02	 1.06497E+03
 4.13481E+02	 1.06753E+03
 4.18108E+02	 1.06797E+03
 4.22732E+02	 1.07550E+03
 4.27354E+02	 1.07553E+03
 4.31973E+02	 1.07637E+03
 4.36590E+02	 1.07277E+03
 4.41205E+02	 1.07693E+03
 4.45817E+02	 1.07297E+03
 4.50426E+02	 1.06847E+03
 4.55034E+02	 1.06227E+03
 4.59638E+02	 1.05993E+03
 4.64241E+02	 1.06133E+03
 4.68840E+02	 1.06603E+03
 4.73438E+02	 1.06267E+03
 4.78033E+02	 1.06080E+03
 4.82625E+02	 1.05653E+03
 4.87215E+02	 1.06107E+03
 4.91803E+02	 1.06637E+03
 4.96388E+02	 1.06903E+03
 5.00971E+02	 1.07307E+03
 5.05552E+02	 1.07480E+03
 5.10129E+02	 1.07840E+03
 5.14705E+02	 1.07260E+03
 5.19278E+02	 1.06473E+03
 5.23849E+02	 1.06003E+03
 5.28417E+02	 1.05943E+03
 5.32983E+02	 1.04997E+03
 5.37547E+02	 1.05507E+03
 5.42108E+02	 1.05733E+03
 5.46666E+02	 1.04683E+03
 5.51223E+02	 1.05310E+03
 5.55777E+02	 1.04910E+03
 5.60328E+02	 1.05250E+03
 5.64877E+02	 1.04703E+03
 5.69424E+02	 1.05153E+03
 5.73968E+02	 1.04897E+03
 5.78510E+02	 1.05303E+03
 5.83049E+02	 1.04907E+03
 5.87587E+02	 1.04917E+03
 5.92121E+02	 1.05127E+03
 5.96654E+02	 1.04883E+03
 6.01184E+02	 1.04503E+03
 6.05711E+02	 1.04323E+03
 6.10236E+02	 1.04607E+03
 6.14759E+02	 1.04623E+03
 6.19280E+02	 1.04483E+03
 6.23798E+02	 1.04320E+03
 6.28313E+02	 1.03683E+03
 6.32827E+02	 1.04400E+03
 6.37338E+02	 1.03687E+03
 6.41846E+02	 1.04413E+03
 6.46352E+02	 1.04197E+03
 6.50856E+02	 1.03870E+03
 6.55358E+02	 1.03850E+03
 6.59857E+02	 1.03553E+03
 6.64354E+02	 1.03993E+03
 6.68848E+02	 1.04067E+03
 6.73340E+02	 1.04283E+03
 6.77830E+02	 1.04213E+03
 6.82317E+02	 1.04660E+03
 6.86802E+02	 1.04133E+03
 6.91285E+02	 1.04497E+03
 6.95765E+02	 1.04857E+03
 7.00243E+02	 1.04653E+03
 7.04718E+02	 1.04177E+03
 7.09192E+02	 1.03907E+03
 7.13663E+02	 1.03687E+03
 7.18131E+02	 1.03377E+03
 7.22597E+02	 1.03593E+03
 7.27061E+02	 1.03767E+03
 7.31523E+02	 1.03250E+03
 7.35982E+02	 1.03600E+03
 7.40439E+02	 1.03213E+03
 7.44894E+02	 1.03193E+03
 7.49346E+02	 1.03230E+03
 7.53796E+02	 1.03120E+03
 7.58243E+02	 1.02773E+03
 7.62689E+02	 1.02397E+03
 7.67132E+02	 1.02777E+03
 7.71572E+02	 1.02857E+03
