-1.40382E+02	 9.05100E+02
-1.35457E+02	 9.06500E+02
-1.30535E+02	 9.04933E+02
-1.25616E+02	 9.05767E+02
-1.20700E+02	 9.06933E+02
-1.15786E+02	 9.05600E+02
-1.10875E+02	 9.06033E+02
-1.05967E+02	 9.06100E+02
-1.01061E+02	 9.06033E+02
-9.61580E+01	 9.06967E+02
-9.12576E+01	 9.06600E+02
-8.63599E+01	 9.06300E+02
-8.14648E+01	 9.07367E+02
-7.65724E+01	 9.06133E+02
-7.16827E+01	 9.05567E+02
-6.67956E+01	 9.06933E+02
-6.19111E+01	 9.06367E+02
-5.70293E+01	 9.05967E+02
-5.21502E+01	 9.06933E+02
-4.72737E+01	 9.07400E+02
-4.23998E+01	 9.06967E+02
-3.75286E+01	 9.07333E+02
-3.26600E+01	 9.08133E+02
-2.77941E+01	 9.08067E+02
-2.29308E+01	 9.07133E+02
-1.80701E+01	 9.09433E+02
-1.32121E+01	 9.09367E+02
-8.35667E+00	 9.10267E+02
-3.50389E+00	 9.11800E+02
 1.34626E+00	 9.19733E+02
 6.19379E+00	 9.86067E+02
 1.10387E+01	 1.91767E+03
 1.58810E+01	 2.84820E+03
 2.07207E+01	 1.93167E+03
 2.55577E+01	 9.84667E+02
 3.03922E+01	 9.16967E+02
 3.52240E+01	 9.12200E+02
 4.00532E+01	 9.10267E+02
 4.48798E+01	 9.08267E+02
 4.97038E+01	 9.07833E+02
 5.45252E+01	 9.07700E+02
 5.93440E+01	 9.07467E+02
 6.41602E+01	 9.08867E+02
 6.89738E+01	 9.09167E+02
 7.37848E+01	 9.13233E+02
 7.85932E+01	 9.24733E+02
 8.33991E+01	 9.64533E+02
 8.82023E+01	 1.05030E+03
 9.30029E+01	 1.15457E+03
 9.78010E+01	 1.22857E+03
 1.02596E+02	 1.25803E+03
 1.07389E+02	 1.27780E+03
 1.12180E+02	 1.28850E+03
 1.16967E+02	 1.26560E+03
 1.21753E+02	 1.24687E+03
 1.26535E+02	 1.23773E+03
 1.31315E+02	 1.22690E+03
 1.36093E+02	 1.22210E+03
 1.40867E+02	 1.20907E+03
 1.45640E+02	 1.20870E+03
 1.50409E+02	 1.19543E+03
 1.55177E+02	 1.18707E+03
 1.59941E+02	 1.16677E+03
 1.64703E+02	 1.16010E+03
 1.69463E+02	 1.16717E+03
 1.74220E+02	 1.13650E+03
 1.78974E+02	 1.15627E+03
 1.83726E+02	 1.13810E+03
 1.88475E+02	 1.11927E+03
 1.93222E+02	 1.13033E+03
 1.97966E+02	 1.11927E+03
 2.02708E+02	 1.11290E+03
 2.07447E+02	 1.11857E+03
 2.12184E+02	 1.11683E+03
 2.16918E+02	 1.10623E+03
 2.21649E+02	 1.10247E+03
 2.26378E+02	 1.09720E+03
 2.31105E+02	 1.09010E+03
 2.35829E+02	 1.08963E+03
 2.40550E+02	 1.09067E+03
 2.45269E+02	 1.08860E+03
 2.49985E+02	 1.08073E+03
 2.54699E+02	 1.07440E+03
 2.59410E+02	 1.07003E+03
 2.64119E+02	 1.07413E+03
 2.68825E+02	 1.06123E+03
 2.73529E+02	 1.05930E+03
 2.78230E+02	 1.06360E+03
 2.82929E+02	 1.05513E+03
 2.87625E+02	 1.05327E+03
 2.92319E+02	 1.05563E+03
 2.97010E+02	 1.05493E+03
 3.01699E+02	 1.04623E+03
 3.06385E+02	 1.05323E+03
 3.11069E+02	 1.04937E+03
 3.15750E+02	 1.05397E+03
 3.20428E+02	 1.04963E+03
 3.25105E+02	 1.04680E+03
 3.29778E+02	 1.04093E+03
 3.34450E+02	 1.04400E+03
 3.39118E+02	 1.04607E+03
 3.43785E+02	 1.04110E+03
 3.48448E+02	 1.03923E+03
 3.53110E+02	 1.04270E+03
 3.57768E+02	 1.03980E+03
 3.62425E+02	 1.04240E+03
 3.67079E+02	 1.03793E+03
 3.71730E+02	 1.04230E+03
 3.76379E+02	 1.04113E+03
 3.81025E+02	 1.03777E+03
 3.85669E+02	 1.04040E+03
 3.90311E+02	 1.03930E+03
 3.94950E+02	 1.03937E+03
 3.99586E+02	 1.03993E+03
 4.04220E+02	 1.03833E+03
 4.08852E+02	 1.03350E+03
 4.13481E+02	 1.03750E+03
 4.18108E+02	 1.04113E+03
 4.22732E+02	 1.04407E+03
 4.27354E+02	 1.04923E+03
 4.31973E+02	 1.05217E+03
 4.36590E+02	 1.05447E+03
 4.41205E+02	 1.05373E+03
 4.45817E+02	 1.04103E+03
 4.50426E+02	 1.03703E+03
 4.55034E+02	 1.03547E+03
 4.59638E+02	 1.03333E+03
 4.64241E+02	 1.03470E+03
 4.68840E+02	 1.03123E+03
 4.73438E+02	 1.03223E+03
 4.78033E+02	 1.03517E+03
 4.82625E+02	 1.03277E+03
 4.87215E+02	 1.04043E+03
 4.91803E+02	 1.04770E+03
 4.96388E+02	 1.04957E+03
 5.00971E+02	 1.05217E+03
 5.05552E+02	 1.05623E+03
 5.10129E+02	 1.05343E+03
 5.14705E+02	 1.05347E+03
 5.19278E+02	 1.04527E+03
 5.23849E+02	 1.04170E+03
 5.28417E+02	 1.02797E+03
 5.32983E+02	 1.02573E+03
 5.37547E+02	 1.03000E+03
 5.42108E+02	 1.02830E+03
 5.46666E+02	 1.02610E+03
 5.51223E+02	 1.02603E+03
 5.55777E+02	 1.02987E+03
 5.60328E+02	 1.02250E+03
 5.64877E+02	 1.02660E+03
 5.69424E+02	 1.02400E+03
 5.73968E+02	 1.02890E+03
 5.78510E+02	 1.02620E+03
 5.83049E+02	 1.02490E+03
 5.87587E+02	 1.03093E+03
 5.92121E+02	 1.02413E+03
 5.96654E+02	 1.02207E+03
 6.01184E+02	 1.02207E+03
 6.05711E+02	 1.02123E+03
 6.10236E+02	 1.01650E+03
 6.14759E+02	 1.01740E+03
 6.19280E+02	 1.01983E+03
 6.23798E+02	 1.01897E+03
 6.28313E+02	 1.01410E+03
 6.32827E+02	 1.01707E+03
 6.37338E+02	 1.01637E+03
 6.41846E+02	 1.01623E+03
 6.46352E+02	 1.01877E+03
 6.50856E+02	 1.01510E+03
 6.55358E+02	 1.01633E+03
 6.59857E+02	 1.01530E+03
 6.64354E+02	 1.01690E+03
 6.68848E+02	 1.01883E+03
 6.73340E+02	 1.02300E+03
 6.77830E+02	 1.02630E+03
 6.82317E+02	 1.03040E+03
 6.86802E+02	 1.02460E+03
 6.91285E+02	 1.03080E+03
 6.95765E+02	 1.03373E+03
 7.00243E+02	 1.02677E+03
 7.04718E+02	 1.02573E+03
 7.09192E+02	 1.01503E+03
 7.13663E+02	 1.01240E+03
 7.18131E+02	 1.01093E+03
 7.22597E+02	 1.01037E+03
 7.27061E+02	 1.01277E+03
 7.31523E+02	 1.01537E+03
 7.35982E+02	 1.01417E+03
 7.40439E+02	 1.00723E+03
 7.44894E+02	 1.00680E+03
 7.49346E+02	 1.01313E+03
 7.53796E+02	 1.00800E+03
 7.58243E+02	 1.00660E+03
 7.62689E+02	 1.00610E+03
 7.67132E+02	 1.00633E+03
 7.71572E+02	 1.00497E+03
