-1.40382E+02	 9.04567E+02
-1.35457E+02	 9.04267E+02
-1.30535E+02	 9.04200E+02
-1.25616E+02	 9.03700E+02
-1.20700E+02	 9.05467E+02
-1.15786E+02	 9.05467E+02
-1.10875E+02	 9.05867E+02
-1.05967E+02	 9.05667E+02
-1.01061E+02	 9.04833E+02
-9.61580E+01	 9.06200E+02
-9.12576E+01	 9.05633E+02
-8.63599E+01	 9.05500E+02
-8.14648E+01	 9.05800E+02
-7.65724E+01	 9.05167E+02
-7.16827E+01	 9.04833E+02
-6.67956E+01	 9.05533E+02
-6.19111E+01	 9.06167E+02
-5.70293E+01	 9.05933E+02
-5.21502E+01	 9.05833E+02
-4.72737E+01	 9.05400E+02
-4.23998E+01	 9.05367E+02
-3.75286E+01	 9.06633E+02
-3.26600E+01	 9.05700E+02
-2.77941E+01	 9.05133E+02
-2.29308E+01	 9.05733E+02
-1.80701E+01	 9.07100E+02
-1.32121E+01	 9.07467E+02
-8.35667E+00	 9.08367E+02
-3.50389E+00	 9.10200E+02
 1.34626E+00	 9.17533E+02
 6.19379E+00	 9.94767E+02
 1.10387E+01	 1.99970E+03
 1.58810E+01	 3.27877E+03
 2.07207E+01	 2.11117E+03
 2.55577E+01	 9.87500E+02
 3.03922E+01	 9.14500E+02
 3.52240E+01	 9.10133E+02
 4.00532E+01	 9.09533E+02
 4.48798E+01	 9.07967E+02
 4.97038E+01	 9.07400E+02
 5.45252E+01	 9.07367E+02
 5.93440E+01	 9.06367E+02
 6.41602E+01	 9.07467E+02
 6.89738E+01	 9.08033E+02
 7.37848E+01	 9.11933E+02
 7.85932E+01	 9.25800E+02
 8.33991E+01	 9.59800E+02
 8.82023E+01	 1.03070E+03
 9.30029E+01	 1.10913E+03
 9.78010E+01	 1.16357E+03
 1.02596E+02	 1.19430E+03
 1.07389E+02	 1.21590E+03
 1.12180E+02	 1.21003E+03
 1.16967E+02	 1.19957E+03
 1.21753E+02	 1.18053E+03
 1.26535E+02	 1.18333E+03
 1.31315E+02	 1.17950E+03
 1.36093E+02	 1.17753E+03
 1.40867E+02	 1.16987E+03
 1.45640E+02	 1.17423E+03
 1.50409E+02	 1.16220E+03
 1.55177E+02	 1.15237E+03
 1.59941E+02	 1.14267E+03
 1.64703E+02	 1.14837E+03
 1.69463E+02	 1.14333E+03
 1.74220E+02	 1.13623E+03
 1.78974E+02	 1.13223E+03
 1.83726E+02	 1.11963E+03
 1.88475E+02	 1.11200E+03
 1.93222E+02	 1.11153E+03
 1.97966E+02	 1.11200E+03
 2.02708E+02	 1.11350E+03
 2.07447E+02	 1.10970E+03
 2.12184E+02	 1.11417E+03
 2.16918E+02	 1.11067E+03
 2.21649E+02	 1.11007E+03
 2.26378E+02	 1.10323E+03
 2.31105E+02	 1.09377E+03
