-1.40382E+02	 9.07767E+02
-1.35457E+02	 9.06933E+02
-1.30535E+02	 9.08167E+02
-1.25616E+02	 9.06567E+02
-1.20700E+02	 9.08300E+02
-1.15786E+02	 9.08800E+02
-1.10875E+02	 9.08133E+02
-1.05967E+02	 9.08233E+02
-1.01061E+02	 9.07167E+02
-9.61580E+01	 9.08267E+02
-9.12576E+01	 9.08433E+02
-8.63599E+01	 9.07500E+02
-8.14648E+01	 9.08000E+02
-7.65724E+01	 9.08033E+02
-7.16827E+01	 9.08200E+02
-6.67956E+01	 9.08133E+02
-6.19111E+01	 9.07767E+02
-5.70293E+01	 9.07267E+02
-5.21502E+01	 9.09300E+02
-4.72737E+01	 9.08500E+02
-4.23998E+01	 9.08300E+02
-3.75286E+01	 9.07533E+02
-3.26600E+01	 9.08533E+02
-2.77941E+01	 9.08933E+02
-2.29308E+01	 9.08467E+02
-1.80701E+01	 9.07833E+02
-1.32121E+01	 9.09500E+02
-8.35667E+00	 9.08767E+02
-3.50389E+00	 9.08667E+02
 1.34626E+00	 9.11000E+02
 6.19379E+00	 9.22300E+02
 1.10387E+01	 1.13467E+03
 1.58810E+01	 1.85140E+03
 2.07207E+01	 1.56550E+03
 2.55577E+01	 9.70567E+02
 3.03922E+01	 9.12367E+02
 3.52240E+01	 9.09433E+02
 4.00532E+01	 9.09300E+02
 4.48798E+01	 9.09100E+02
 4.97038E+01	 9.08133E+02
 5.45252E+01	 9.07067E+02
 5.93440E+01	 9.09333E+02
 6.41602E+01	 9.08733E+02
 6.89738E+01	 9.08833E+02
 7.37848E+01	 9.09567E+02
 7.85932E+01	 9.14000E+02
 8.33991E+01	 9.24100E+02
 8.82023E+01	 9.46433E+02
 9.30029E+01	 9.82700E+02
 9.78010E+01	 1.00600E+03
 1.02596E+02	 1.01683E+03
 1.07389E+02	 1.02420E+03
 1.12180E+02	 1.02083E+03
 1.16967E+02	 1.01713E+03
 1.21753E+02	 1.01420E+03
 1.26535E+02	 1.00667E+03
 1.31315E+02	 1.00380E+03
 1.36093E+02	 1.00887E+03
 1.40867E+02	 1.00287E+03
 1.45640E+02	 9.99167E+02
 1.50409E+02	 9.96533E+02
 1.55177E+02	 9.94667E+02
 1.59941E+02	 9.91633E+02
 1.64703E+02	 9.88900E+02
 1.69463E+02	 9.88567E+02
 1.74220E+02	 9.82867E+02
 1.78974E+02	 9.82500E+02
 1.83726E+02	 9.82200E+02
 1.88475E+02	 9.79800E+02
 1.93222E+02	 9.78733E+02
 1.97966E+02	 9.75167E+02
 2.02708E+02	 9.76700E+02
 2.07447E+02	 9.76000E+02
 2.12184E+02	 9.75133E+02
 2.16918E+02	 9.75800E+02
 2.21649E+02	 9.74033E+02
 2.26378E+02	 9.72633E+02
 2.31105E+02	 9.73267E+02
 2.35829E+02	 9.72567E+02
 2.40550E+02	 9.68267E+02
 2.45269E+02	 9.71633E+02
 2.49985E+02	 9.70933E+02
 2.54699E+02	 9.70300E+02
 2.59410E+02	 9.66733E+02
 2.64119E+02	 9.68500E+02
 2.68825E+02	 9.66233E+02
 2.73529E+02	 9.68500E+02
 2.78230E+02	 9.64700E+02
 2.82929E+02	 9.63467E+02
 2.87625E+02	 9.66533E+02
