-1.40382E+02	 9.06833E+02
-1.35457E+02	 9.08067E+02
-1.30535E+02	 9.07267E+02
-1.25616E+02	 9.06400E+02
-1.20700E+02	 9.08433E+02
-1.15786E+02	 9.06433E+02
-1.10875E+02	 9.08367E+02
-1.05967E+02	 9.07733E+02
-1.01061E+02	 9.07700E+02
-9.61580E+01	 9.08867E+02
-9.12576E+01	 9.09433E+02
-8.63599E+01	 9.07567E+02
-8.14648E+01	 9.08933E+02
-7.65724E+01	 9.07400E+02
-7.16827E+01	 9.08367E+02
-6.67956E+01	 9.08733E+02
-6.19111E+01	 9.07867E+02
-5.70293E+01	 9.07600E+02
-5.21502E+01	 9.08467E+02
-4.72737E+01	 9.08300E+02
-4.23998E+01	 9.08000E+02
-3.75286E+01	 9.07967E+02
-3.26600E+01	 9.07567E+02
-2.77941E+01	 9.09233E+02
-2.29308E+01	 9.07200E+02
-1.80701E+01	 9.08933E+02
-1.32121E+01	 9.09167E+02
-8.35667E+00	 9.09200E+02
-3.50389E+00	 9.08867E+02
 1.34626E+00	 9.11367E+02
 6.19379E+00	 9.21733E+02
 1.10387E+01	 1.12267E+03
 1.58810E+01	 1.88953E+03
 2.07207E+01	 1.65563E+03
 2.55577E+01	 9.86433E+02
 3.03922E+01	 9.12967E+02
 3.52240E+01	 9.08700E+02
 4.00532E+01	 9.09833E+02
 4.48798E+01	 9.09367E+02
 4.97038E+01	 9.08967E+02
 5.45252E+01	 9.08533E+02
 5.93440E+01	 9.08900E+02
 6.41602E+01	 9.08400E+02
 6.89738E+01	 9.08900E+02
 7.37848E+01	 9.09500E+02
 7.85932E+01	 9.13867E+02
 8.33991E+01	 9.25433E+02
 8.82023E+01	 9.52833E+02
 9.30029E+01	 9.92100E+02
 9.78010E+01	 1.01457E+03
 1.02596E+02	 1.02813E+03
 1.07389E+02	 1.03633E+03
 1.12180E+02	 1.03673E+03
 1.16967E+02	 1.03953E+03
 1.21753E+02	 1.02903E+03
 1.26535E+02	 1.01683E+03
 1.31315E+02	 1.02433E+03
 1.36093E+02	 1.02427E+03
 1.40867E+02	 1.01817E+03
 1.45640E+02	 1.01543E+03
 1.50409E+02	 1.01167E+03
 1.55177E+02	 1.00510E+03
 1.59941E+02	 1.00687E+03
 1.64703E+02	 1.00140E+03
 1.69463E+02	 9.98433E+02
 1.74220E+02	 9.97067E+02
 1.78974E+02	 9.96133E+02
 1.83726E+02	 9.91800E+02
 1.88475E+02	 9.89100E+02
 1.93222E+02	 9.88200E+02
 1.97966E+02	 9.86467E+02
 2.02708E+02	 9.86033E+02
 2.07447E+02	 9.86367E+02
 2.12184E+02	 9.85333E+02
 2.16918E+02	 9.85300E+02
 2.21649E+02	 9.87833E+02
 2.26378E+02	 9.85467E+02
 2.31105E+02	 9.81367E+02
 2.35829E+02	 9.80033E+02
 2.40550E+02	 9.81900E+02
 2.45269E+02	 9.79267E+02
 2.49985E+02	 9.76567E+02
 2.54699E+02	 9.78133E+02
 2.59410E+02	 9.81500E+02
 2.64119E+02	 9.77400E+02
 2.68825E+02	 9.76367E+02
 2.73529E+02	 9.77500E+02
 2.78230E+02	 9.71933E+02
 2.82929E+02	 9.71767E+02
 2.87625E+02	 9.72267E+02
 2.92319E+02	 9.75567E+02
 2.97010E+02	 9.75633E+02
 3.01699E+02	 9.73067E+02
