-1.40382E+02	 9.07533E+02
-1.35457E+02	 9.08533E+02
-1.30535E+02	 9.09667E+02
-1.25616E+02	 9.07900E+02
-1.20700E+02	 9.09933E+02
-1.15786E+02	 9.08933E+02
-1.10875E+02	 9.08533E+02
-1.05967E+02	 9.08633E+02
-1.01061E+02	 9.07900E+02
-9.61580E+01	 9.11067E+02
-9.12576E+01	 9.09767E+02
-8.63599E+01	 9.09667E+02
-8.14648E+01	 9.09200E+02
-7.65724E+01	 9.10467E+02
-7.16827E+01	 9.08933E+02
-6.67956E+01	 9.11433E+02
-6.19111E+01	 9.10900E+02
-5.70293E+01	 9.10067E+02
-5.21502E+01	 9.11733E+02
-4.72737E+01	 9.11533E+02
-4.23998E+01	 9.11967E+02
-3.75286E+01	 9.12100E+02
-3.26600E+01	 9.12533E+02
-2.77941E+01	 9.13067E+02
-2.29308E+01	 9.14900E+02
-1.80701E+01	 9.17233E+02
-1.32121E+01	 9.20067E+02
-8.35667E+00	 9.24400E+02
-3.50389E+00	 9.36233E+02
 1.34626E+00	 1.02167E+03
 6.19379E+00	 2.81480E+03
 1.10387E+01	 7.97153E+03
 1.58810E+01	 6.28133E+03
 2.07207E+01	 1.39817E+03
 2.55577E+01	 9.36133E+02
 3.03922E+01	 9.19333E+02
 3.52240E+01	 9.15600E+02
 4.00532E+01	 9.13900E+02
 4.48798E+01	 9.11900E+02
 4.97038E+01	 9.11233E+02
 5.45252E+01	 9.11467E+02
 5.93440E+01	 9.12033E+02
 6.41602E+01	 9.12933E+02
 6.89738E+01	 9.12067E+02
 7.37848E+01	 9.15067E+02
 7.85932E+01	 9.22667E+02
 8.33991E+01	 9.40833E+02
 8.82023E+01	 9.65267E+02
 9.30029E+01	 9.83433E+02
 9.78010E+01	 9.86567E+02
 1.02596E+02	 9.85700E+02
 1.07389E+02	 9.88100E+02
 1.12180E+02	 9.86533E+02
 1.16967E+02	 9.82433E+02
 1.21753E+02	 9.79067E+02
 1.26535E+02	 9.80267E+02
 1.31315E+02	 9.80567E+02
 1.36093E+02	 9.78067E+02
 1.40867E+02	 9.75200E+02
 1.45640E+02	 9.71933E+02
 1.50409E+02	 9.69200E+02
 1.55177E+02	 9.65033E+02
 1.59941E+02	 9.66233E+02
 1.64703E+02	 9.64867E+02
 1.69463E+02	 9.62800E+02
 1.74220E+02	 9.62000E+02
 1.78974E+02	 9.60267E+02
 1.83726E+02	 9.56800E+02
 1.88475E+02	 9.56967E+02
 1.93222E+02	 9.54967E+02
 1.97966E+02	 9.55767E+02
 2.02708E+02	 9.53767E+02
 2.07447E+02	 9.54200E+02
 2.12184E+02	 9.53667E+02
 2.16918E+02	 9.53233E+02
 2.21649E+02	 9.53867E+02
 2.26378E+02	 9.52333E+02
 2.31105E+02	 9.49233E+02
 2.35829E+02	 9.49700E+02
 2.40550E+02	 9.49167E+02
 2.45269E+02	 9.48000E+02
 2.49985E+02	 9.48800E+02
 2.54699E+02	 9.46833E+02
 2.59410E+02	 9.48600E+02
 2.64119E+02	 9.46500E+02
 2.68825E+02	 9.45333E+02
 2.73529E+02	 9.45333E+02
 2.78230E+02	 9.45767E+02
 2.82929E+02	 9.46967E+02
 2.87625E+02	 9.45733E+02
 2.92319E+02	 9.44767E+02
 2.97010E+02	 9.48300E+02
 3.01699E+02	 9.45533E+02
 3.06385E+02	 9.46033E+02
 3.11069E+02	 9.44900E+02
 3.15750E+02	 9.46033E+02
 3.20428E+02	 9.44500E+02
 3.25105E+02	 9.44833E+02
 3.29778E+02	 9.46500E+02
 3.34450E+02	 9.46567E+02
 3.39118E+02	 9.45667E+02
 3.43785E+02	 9.46000E+02
 3.48448E+02	 9.45600E+02
 3.53110E+02	 9.43033E+02
 3.57768E+02	 9.43367E+02
 3.62425E+02	 9.43333E+02
 3.67079E+02	 9.43667E+02
 3.71730E+02	 9.43967E+02
 3.76379E+02	 9.42633E+02
 3.81025E+02	 9.43933E+02
 3.85669E+02	 9.44933E+02
 3.90311E+02	 9.44133E+02
 3.94950E+02	 9.44367E+02
 3.99586E+02	 9.46700E+02
 4.04220E+02	 9.46667E+02
 4.08852E+02	 9.44967E+02
 4.13481E+02	 9.47000E+02
 4.18108E+02	 9.50100E+02
 4.22732E+02	 9.53567E+02
 4.27354E+02	 9.54467E+02
 4.31973E+02	 9.53833E+02
 4.36590E+02	 9.52233E+02
 4.41205E+02	 9.49967E+02
 4.45817E+02	 9.48633E+02
 4.50426E+02	 9.47867E+02
 4.55034E+02	 9.45500E+02
 4.59638E+02	 9.45667E+02
 4.64241E+02	 9.42967E+02
 4.68840E+02	 9.42733E+02
 4.73438E+02	 9.45067E+02
 4.78033E+02	 9.45633E+02
 4.82625E+02	 9.49133E+02
 4.87215E+02	 9.51767E+02
 4.91803E+02	 9.58300E+02
 4.96388E+02	 9.60467E+02
 5.00971E+02	 9.63067E+02
 5.05552E+02	 9.61400E+02
 5.10129E+02	 9.58100E+02
 5.14705E+02	 9.52700E+02
 5.19278E+02	 9.47633E+02
 5.23849E+02	 9.43733E+02
 5.28417E+02	 9.45267E+02
 5.32983E+02	 9.42900E+02
 5.37547E+02	 9.44967E+02
 5.42108E+02	 9.40433E+02
 5.46666E+02	 9.42733E+02
 5.51223E+02	 9.42900E+02
 5.55777E+02	 9.44300E+02
 5.60328E+02	 9.43300E+02
 5.64877E+02	 9.45700E+02
 5.69424E+02	 9.44067E+02
 5.73968E+02	 9.44367E+02
 5.78510E+02	 9.44600E+02
 5.83049E+02	 9.42000E+02
 5.87587E+02	 9.41667E+02
 5.92121E+02	 9.41000E+02
 5.96654E+02	 9.41033E+02
 6.01184E+02	 9.41267E+02
 6.05711E+02	 9.42367E+02
 6.10236E+02	 9.40333E+02
 6.14759E+02	 9.40600E+02
 6.19280E+02	 9.39733E+02
 6.23798E+02	 9.41567E+02
 6.28313E+02	 9.40500E+02
 6.32827E+02	 9.39167E+02
 6.37338E+02	 9.41700E+02
 6.41846E+02	 9.38700E+02
 6.46352E+02	 9.40833E+02
 6.50856E+02	 9.40967E+02
 6.55358E+02	 9.40267E+02
 6.59857E+02	 9.41900E+02
 6.64354E+02	 9.41900E+02
 6.68848E+02	 9.45000E+02
 6.73340E+02	 9.43667E+02
 6.77830E+02	 9.45200E+02
 6.82317E+02	 9.49633E+02
 6.86802E+02	 9.46267E+02
 6.91285E+02	 9.47833E+02
 6.95765E+02	 9.46167E+02
 7.00243E+02	 9.44533E+02
 7.04718E+02	 9.41833E+02
 7.09192E+02	 9.41700E+02
 7.13663E+02	 9.40367E+02
 7.18131E+02	 9.41267E+02
 7.22597E+02	 9.40033E+02
 7.27061E+02	 9.38800E+02
 7.31523E+02	 9.38400E+02
 7.35982E+02	 9.39233E+02
 7.40439E+02	 9.39367E+02
 7.44894E+02	 9.40600E+02
 7.49346E+02	 9.39833E+02
 7.53796E+02	 9.41000E+02
 7.58243E+02	 9.40100E+02
 7.62689E+02	 9.39133E+02
 7.67132E+02	 9.37633E+02
 7.71572E+02	 9.40833E+02
 7.76011E+02	 9.40567E+02
 7.80447E+02	 9.40233E+02
 7.84880E+02	 9.41367E+02
 7.89312E+02	 9.41433E+02
 7.93741E+02	 9.42200E+02
 7.98167E+02	 9.45000E+02
 8.02592E+02	 9.43733E+02
 8.07014E+02	 9.43367E+02
 8.11434E+02	 9.43067E+02
 8.15851E+02	 9.44633E+02
 8.20267E+02	 9.46733E+02
 8.24680E+02	 9.50133E+02
 8.29090E+02	 9.55900E+02
 8.33499E+02	 9.58900E+02
 8.37905E+02	 9.59967E+02
 8.42309E+02	 9.58967E+02
 8.46710E+02	 9.56733E+02
 8.51109E+02	 9.60000E+02
 8.55506E+02	 9.67900E+02
 8.59901E+02	 9.73900E+02
 8.64293E+02	 9.76800E+02
 8.68683E+02	 9.78800E+02
 8.73071E+02	 9.75200E+02
 8.77456E+02	 9.68833E+02
 8.81840E+02	 9.65400E+02
 8.86221E+02	 9.56733E+02
 8.90599E+02	 9.51867E+02
 8.94976E+02	 9.46300E+02
 8.99350E+02	 9.45100E+02
 9.03722E+02	 9.43467E+02
 9.08091E+02	 9.45100E+02
 9.12459E+02	 9.44667E+02
 9.16824E+02	 9.49067E+02
 9.21187E+02	 9.52767E+02
 9.25547E+02	 9.55233E+02
 9.29905E+02	 9.57300E+02
 9.34261E+02	 9.60233E+02
 9.38615E+02	 9.61400E+02
 9.42967E+02	 9.63467E+02
 9.47316E+02	 9.57300E+02
 9.51663E+02	 9.51433E+02
 9.56008E+02	 9.48200E+02
 9.60350E+02	 9.42633E+02
 9.64691E+02	 9.42900E+02
 9.69029E+02	 9.41967E+02
 9.73364E+02	 9.41833E+02
 9.77698E+02	 9.44467E+02
 9.82029E+02	 9.44400E+02
 9.86358E+02	 9.48133E+02
 9.90685E+02	 9.49533E+02
 9.95010E+02	 9.50067E+02
 9.99332E+02	 9.48533E+02
 1.00365E+03	 9.44167E+02
 1.00797E+03	 9.42533E+02
 1.01229E+03	 9.44133E+02
 1.01660E+03	 9.44633E+02
 1.02091E+03	 9.41867E+02
 1.02522E+03	 9.45533E+02
 1.02953E+03	 9.44567E+02
 1.03383E+03	 9.48733E+02
 1.03813E+03	 9.50400E+02
 1.04243E+03	 9.56467E+02
