-1.40382E+02	 9.10033E+02
-1.35457E+02	 9.11800E+02
-1.30535E+02	 9.10000E+02
-1.25616E+02	 9.09800E+02
-1.20700E+02	 9.12867E+02
-1.15786E+02	 9.11533E+02
-1.10875E+02	 9.11800E+02
-1.05967E+02	 9.12133E+02
-1.01061E+02	 9.11367E+02
-9.61580E+01	 9.12533E+02
-9.12576E+01	 9.11800E+02
-8.63599E+01	 9.11567E+02
-8.14648E+01	 9.12333E+02
-7.65724E+01	 9.11433E+02
-7.16827E+01	 9.11733E+02
-6.67956E+01	 9.13100E+02
-6.19111E+01	 9.14167E+02
-5.70293E+01	 9.11833E+02
-5.21502E+01	 9.13900E+02
-4.72737E+01	 9.11733E+02
-4.23998E+01	 9.13567E+02
-3.75286E+01	 9.13667E+02
-3.26600E+01	 9.14667E+02
-2.77941E+01	 9.15400E+02
-2.29308E+01	 9.15300E+02
-1.80701E+01	 9.17900E+02
-1.32121E+01	 9.20167E+02
-8.35667E+00	 9.23600E+02
-3.50389E+00	 9.36900E+02
 1.34626E+00	 1.01677E+03
 6.19379E+00	 2.53463E+03
 1.10387E+01	 7.09690E+03
 1.58810E+01	 5.86737E+03
 2.07207E+01	 1.32927E+03
 2.55577E+01	 9.37067E+02
 3.03922E+01	 9.23533E+02
 3.52240E+01	 9.18033E+02
 4.00532E+01	 9.15933E+02
 4.48798E+01	 9.15567E+02
 4.97038E+01	 9.14633E+02
 5.45252E+01	 9.14100E+02
 5.93440E+01	 9.14767E+02
 6.41602E+01	 9.13867E+02
 6.89738E+01	 9.14567E+02
 7.37848E+01	 9.17467E+02
 7.85932E+01	 9.24867E+02
 8.33991E+01	 9.40833E+02
 8.82023E+01	 9.66300E+02
 9.30029E+01	 9.83400E+02
 9.78010E+01	 9.88600E+02
 1.02596E+02	 9.92467E+02
 1.07389E+02	 9.95167E+02
 1.12180E+02	 9.95967E+02
 1.16967E+02	 9.96500E+02
 1.21753E+02	 9.90467E+02
 1.26535E+02	 9.88600E+02
 1.31315E+02	 9.87900E+02
 1.36093E+02	 9.87633E+02
 1.40867E+02	 9.87467E+02
 1.45640E+02	 9.81800E+02
 1.50409E+02	 9.80267E+02
 1.55177E+02	 9.81733E+02
 1.59941E+02	 9.80200E+02
 1.64703E+02	 9.74467E+02
 1.69463E+02	 9.72933E+02
 1.74220E+02	 9.72133E+02
 1.78974E+02	 9.71667E+02
 1.83726E+02	 9.66433E+02
 1.88475E+02	 9.67933E+02
 1.93222E+02	 9.65433E+02
 1.97966E+02	 9.63700E+02
 2.02708E+02	 9.63700E+02
 2.07447E+02	 9.61900E+02
 2.12184E+02	 9.60967E+02
 2.16918E+02	 9.61167E+02
 2.21649E+02	 9.60400E+02
 2.26378E+02	 9.59467E+02
 2.31105E+02	 9.57100E+02
 2.35829E+02	 9.55967E+02
 2.40550E+02	 9.54800E+02
 2.45269E+02	 9.54333E+02
 2.49985E+02	 9.52733E+02
 2.54699E+02	 9.50567E+02
 2.59410E+02	 9.48800E+02
 2.64119E+02	 9.50667E+02
 2.68825E+02	 9.47133E+02
 2.73529E+02	 9.48367E+02
 2.78230E+02	 9.46600E+02
 2.82929E+02	 9.45000E+02
 2.87625E+02	 9.45700E+02
 2.92319E+02	 9.44700E+02
 2.97010E+02	 9.46267E+02
 3.01699E+02	 9.44800E+02
 3.06385E+02	 9.44133E+02
 3.11069E+02	 9.44600E+02
 3.15750E+02	 9.43633E+02
 3.20428E+02	 9.43033E+02
 3.25105E+02	 9.43833E+02
 3.29778E+02	 9.41033E+02
 3.34450E+02	 9.42200E+02
 3.39118E+02	 9.42967E+02
 3.43785E+02	 9.40900E+02
 3.48448E+02	 9.42633E+02
 3.53110E+02	 9.40167E+02
 3.57768E+02	 9.40800E+02
 3.62425E+02	 9.40967E+02
 3.67079E+02	 9.40333E+02
 3.71730E+02	 9.40100E+02
 3.76379E+02	 9.40700E+02
 3.81025E+02	 9.41533E+02
 3.85669E+02	 9.40833E+02
 3.90311E+02	 9.41067E+02
 3.94950E+02	 9.40500E+02
 3.99586E+02	 9.41767E+02
 4.04220E+02	 9.41533E+02
 4.08852E+02	 9.41300E+02
 4.13481E+02	 9.39833E+02
 4.18108E+02	 9.39433E+02
 4.22732E+02	 9.39000E+02
 4.27354E+02	 9.39300E+02
 4.31973E+02	 9.41767E+02
 4.36590E+02	 9.42333E+02
 4.41205E+02	 9.40667E+02
 4.45817E+02	 9.39600E+02
 4.50426E+02	 9.39967E+02
 4.55034E+02	 9.38533E+02
 4.59638E+02	 9.38933E+02
 4.64241E+02	 9.38433E+02
 4.68840E+02	 9.39967E+02
 4.73438E+02	 9.39367E+02
 4.78033E+02	 9.39533E+02
 4.82625E+02	 9.38633E+02
 4.87215E+02	 9.39100E+02
 4.91803E+02	 9.38600E+02
 4.96388E+02	 9.39933E+02
 5.00971E+02	 9.39867E+02
 5.05552E+02	 9.40867E+02
 5.10129E+02	 9.39700E+02
 5.14705E+02	 9.37767E+02
 5.19278E+02	 9.38000E+02
 5.23849E+02	 9.37367E+02
 5.28417E+02	 9.36433E+02
 5.32983E+02	 9.36000E+02
 5.37547E+02	 9.38267E+02
 5.42108E+02	 9.37400E+02
 5.46666E+02	 9.37767E+02
 5.51223E+02	 9.36100E+02
 5.55777E+02	 9.39067E+02
 5.60328E+02	 9.36333E+02
 5.64877E+02	 9.39833E+02
 5.69424E+02	 9.37267E+02
 5.73968E+02	 9.39500E+02
 5.78510E+02	 9.37167E+02
 5.83049E+02	 9.36800E+02
 5.87587E+02	 9.38033E+02
 5.92121E+02	 9.37367E+02
 5.96654E+02	 9.36400E+02
 6.01184E+02	 9.37067E+02
 6.05711E+02	 9.36733E+02
 6.10236E+02	 9.36533E+02
 6.14759E+02	 9.37033E+02
 6.19280E+02	 9.35733E+02
 6.23798E+02	 9.36267E+02
 6.28313E+02	 9.36167E+02
 6.32827E+02	 9.36600E+02
 6.37338E+02	 9.38800E+02
 6.41846E+02	 9.36433E+02
 6.46352E+02	 9.35900E+02
 6.50856E+02	 9.36500E+02
 6.55358E+02	 9.37033E+02
 6.59857E+02	 9.36500E+02
 6.64354E+02	 9.37033E+02
 6.68848E+02	 9.36500E+02
 6.73340E+02	 9.37200E+02
 6.77830E+02	 9.36433E+02
 6.82317E+02	 9.38700E+02
 6.86802E+02	 9.37300E+02
 6.91285E+02	 9.38267E+02
 6.95765E+02	 9.36433E+02
 7.00243E+02	 9.36767E+02
 7.04718E+02	 9.37367E+02
 7.09192E+02	 9.36167E+02
 7.13663E+02	 9.36367E+02
 7.18131E+02	 9.36900E+02
 7.22597E+02	 9.37200E+02
 7.27061E+02	 9.38700E+02
 7.31523E+02	 9.37233E+02
 7.35982E+02	 9.36567E+02
 7.40439E+02	 9.37500E+02
 7.44894E+02	 9.37100E+02
 7.49346E+02	 9.36533E+02
 7.53796E+02	 9.37833E+02
 7.58243E+02	 9.37700E+02
 7.62689E+02	 9.35067E+02
 7.67132E+02	 9.38033E+02
 7.71572E+02	 9.38800E+02
 7.76011E+02	 9.37633E+02
 7.80447E+02	 9.39567E+02
 7.84880E+02	 9.41167E+02
 7.89312E+02	 9.40567E+02
 7.93741E+02	 9.39500E+02
 7.98167E+02	 9.39533E+02
 8.02592E+02	 9.37800E+02
 8.07014E+02	 9.37600E+02
 8.11434E+02	 9.35733E+02
 8.15851E+02	 9.38467E+02
 8.20267E+02	 9.38533E+02
 8.24680E+02	 9.39000E+02
 8.29090E+02	 9.38267E+02
 8.33499E+02	 9.38167E+02
 8.37905E+02	 9.39333E+02
 8.42309E+02	 9.36967E+02
 8.46710E+02	 9.38333E+02
 8.51109E+02	 9.37200E+02
 8.55506E+02	 9.39667E+02
 8.59901E+02	 9.39333E+02
 8.64293E+02	 9.40833E+02
 8.68683E+02	 9.44000E+02
 8.73071E+02	 9.41100E+02
 8.77456E+02	 9.40567E+02
 8.81840E+02	 9.39767E+02
 8.86221E+02	 9.36667E+02
 8.90599E+02	 9.38167E+02
 8.94976E+02	 9.38300E+02
 8.99350E+02	 9.37300E+02
 9.03722E+02	 9.37767E+02
 9.08091E+02	 9.36700E+02
 9.12459E+02	 9.36867E+02
 9.16824E+02	 9.38700E+02
 9.21187E+02	 9.38500E+02
 9.25547E+02	 9.38933E+02
 9.29905E+02	 9.38167E+02
 9.34261E+02	 9.40800E+02
 9.38615E+02	 9.41633E+02
 9.42967E+02	 9.41367E+02
 9.47316E+02	 9.40400E+02
 9.51663E+02	 9.38200E+02
 9.56008E+02	 9.38867E+02
 9.60350E+02	 9.37000E+02
 9.64691E+02	 9.36733E+02
 9.69029E+02	 9.36967E+02
 9.73364E+02	 9.35767E+02
 9.77698E+02	 9.36333E+02
 9.82029E+02	 9.36467E+02
 9.86358E+02	 9.36133E+02
 9.90685E+02	 9.36767E+02
 9.95010E+02	 9.36100E+02
 9.99332E+02	 9.36667E+02
 1.00365E+03	 9.37733E+02
 1.00797E+03	 9.38767E+02
 1.01229E+03	 9.38000E+02
 1.01660E+03	 9.38900E+02
 1.02091E+03	 9.36967E+02
 1.02522E+03	 9.37433E+02
 1.02953E+03	 9.36733E+02
 1.03383E+03	 9.37633E+02
 1.03813E+03	 9.38633E+02
 1.04243E+03	 9.37367E+02
 1.04673E+03	 9.38733E+02
 1.05103E+03	 9.39433E+02
 1.05532E+03	 9.39433E+02
 1.05961E+03	 9.42133E+02
 1.06390E+03	 9.42733E+02
 1.06819E+03	 9.45600E+02
 1.07247E+03	 9.45633E+02
 1.07676E+03	 9.48867E+02
 1.08104E+03	 9.47633E+02
 1.08531E+03	 9.49100E+02
 1.08959E+03	 9.47067E+02
 1.09386E+03	 9.46567E+02
 1.09813E+03	 9.44700E+02
 1.10240E+03	 9.43367E+02
 1.10667E+03	 9.41700E+02
 1.11094E+03	 9.39967E+02
 1.11520E+03	 9.40533E+02
 1.11946E+03	 9.38067E+02
 1.12372E+03	 9.40500E+02
 1.12797E+03	 9.41000E+02
 1.13223E+03	 9.40033E+02
 1.13648E+03	 9.39033E+02
 1.14073E+03	 9.38733E+02
 1.14498E+03	 9.38133E+02
 1.14922E+03	 9.37500E+02
 1.15347E+03	 9.35067E+02
 1.15771E+03	 9.35767E+02
 1.16194E+03	 9.36967E+02
 1.16618E+03	 9.37167E+02
 1.17042E+03	 9.36133E+02
 1.17465E+03	 9.35033E+02
 1.17888E+03	 9.32233E+02
 1.18311E+03	 9.36100E+02
 1.18733E+03	 9.36033E+02
 1.19156E+03	 9.36433E+02
 1.19578E+03	 9.37900E+02
 1.20000E+03	 9.36267E+02
 1.20421E+03	 9.35933E+02
 1.20843E+03	 9.37000E+02
 1.21264E+03	 9.36533E+02
 1.21685E+03	 9.37067E+02
 1.22106E+03	 9.37800E+02
 1.22527E+03	 9.38667E+02
 1.22947E+03	 9.38200E+02
 1.23367E+03	 9.38167E+02
 1.23787E+03	 9.39367E+02
 1.24207E+03	 9.37800E+02
 1.24627E+03	 9.40333E+02
 1.25046E+03	 9.40267E+02
 1.25465E+03	 9.40267E+02
 1.25884E+03	 9.39867E+02
 1.26303E+03	 9.42267E+02
 1.26721E+03	 9.40800E+02
 1.27140E+03	 9.40333E+02
 1.27558E+03	 9.38533E+02
 1.27975E+03	 9.42367E+02
 1.28393E+03	 9.40233E+02
 1.28811E+03	 9.42233E+02
 1.29228E+03	 9.40567E+02
 1.29645E+03	 9.39367E+02
 1.30062E+03	 9.38700E+02
 1.30478E+03	 9.40233E+02
 1.30895E+03	 9.40667E+02
 1.31311E+03	 9.39567E+02
 1.31727E+03	 9.41167E+02
 1.32142E+03	 9.41267E+02
 1.32558E+03	 9.41700E+02
 1.32973E+03	 9.42633E+02
 1.33388E+03	 9.42867E+02
 1.33803E+03	 9.43600E+02
 1.34218E+03	 9.47867E+02
 1.34632E+03	 9.46900E+02
 1.35047E+03	 9.47533E+02
 1.35461E+03	 9.52833E+02
 1.35875E+03	 9.58167E+02
 1.36288E+03	 9.65767E+02
 1.36702E+03	 9.69033E+02
 1.37115E+03	 9.74300E+02
 1.37528E+03	 9.75300E+02
 1.37941E+03	 9.69333E+02
 1.38353E+03	 9.68500E+02
 1.38766E+03	 9.60167E+02
 1.39178E+03	 9.54433E+02
 1.39590E+03	 9.55600E+02
 1.40001E+03	 9.52933E+02
 1.40413E+03	 9.47600E+02
 1.40824E+03	 9.46433E+02
 1.41235E+03	 9.44967E+02
 1.41646E+03	 9.44000E+02
 1.42057E+03	 9.42300E+02
 1.42468E+03	 9.42167E+02
 1.42878E+03	 9.42967E+02
 1.43288E+03	 9.40433E+02
