-1.40382E+02	 9.06433E+02
-1.35457E+02	 9.07800E+02
-1.30535E+02	 9.06767E+02
-1.25616E+02	 9.06867E+02
-1.20700E+02	 9.07833E+02
-1.15786E+02	 9.07133E+02
-1.10875E+02	 9.06800E+02
-1.05967E+02	 9.08667E+02
-1.01061E+02	 9.07867E+02
-9.61580E+01	 9.07867E+02
-9.12576E+01	 9.08200E+02
-8.63599E+01	 9.06967E+02
-8.14648E+01	 9.07967E+02
-7.65724E+01	 9.08833E+02
-7.16827E+01	 9.05700E+02
-6.67956E+01	 9.08767E+02
-6.19111E+01	 9.08233E+02
-5.70293E+01	 9.07133E+02
-5.21502E+01	 9.07867E+02
-4.72737E+01	 9.07467E+02
-4.23998E+01	 9.07367E+02
-3.75286E+01	 9.06933E+02
-3.26600E+01	 9.07800E+02
-2.77941E+01	 9.07867E+02
-2.29308E+01	 9.09533E+02
-1.80701E+01	 9.09567E+02
-1.32121E+01	 9.09500E+02
-8.35667E+00	 9.10567E+02
-3.50389E+00	 9.12033E+02
 1.34626E+00	 9.16967E+02
 6.19379E+00	 9.57933E+02
 1.10387E+01	 1.54227E+03
 1.58810E+01	 2.39573E+03
 2.07207E+01	 1.83790E+03
 2.55577E+01	 9.94333E+02
 3.03922E+01	 9.16300E+02
 3.52240E+01	 9.10267E+02
 4.00532E+01	 9.10767E+02
 4.48798E+01	 9.08500E+02
 4.97038E+01	 9.08100E+02
 5.45252E+01	 9.07600E+02
 5.93440E+01	 9.08700E+02
 6.41602E+01	 9.08600E+02
 6.89738E+01	 9.07800E+02
 7.37848E+01	 9.11133E+02
 7.85932E+01	 9.14233E+02
 8.33991E+01	 9.26000E+02
 8.82023E+01	 9.51300E+02
 9.30029E+01	 9.88967E+02
 9.78010E+01	 1.02010E+03
 1.02596E+02	 1.03330E+03
 1.07389E+02	 1.04473E+03
 1.12180E+02	 1.04590E+03
 1.16967E+02	 1.02963E+03
 1.21753E+02	 1.02433E+03
 1.26535E+02	 1.02787E+03
 1.31315E+02	 1.02637E+03
 1.36093E+02	 1.01850E+03
 1.40867E+02	 1.02307E+03
 1.45640E+02	 1.01857E+03
 1.50409E+02	 1.01930E+03
 1.55177E+02	 1.01743E+03
 1.59941E+02	 1.01057E+03
 1.64703E+02	 1.01110E+03
 1.69463E+02	 1.00883E+03
 1.74220E+02	 1.01147E+03
 1.78974E+02	 1.00340E+03
 1.83726E+02	 9.99433E+02
 1.88475E+02	 9.91967E+02
 1.93222E+02	 9.92867E+02
 1.97966E+02	 9.92867E+02
 2.02708E+02	 9.92433E+02
 2.07447E+02	 9.89367E+02
 2.12184E+02	 9.88667E+02
 2.16918E+02	 9.89700E+02
 2.21649E+02	 9.85333E+02
 2.26378E+02	 9.82967E+02
 2.31105E+02	 9.80200E+02
 2.35829E+02	 9.81733E+02
 2.40550E+02	 9.78633E+02
 2.45269E+02	 9.76833E+02
 2.49985E+02	 9.75600E+02
 2.54699E+02	 9.75900E+02
 2.59410E+02	 9.74500E+02
 2.64119E+02	 9.69700E+02
 2.68825E+02	 9.70233E+02
 2.73529E+02	 9.70167E+02
 2.78230E+02	 9.70900E+02
 2.82929E+02	 9.67833E+02
 2.87625E+02	 9.65533E+02
 2.92319E+02	 9.68267E+02
 2.97010E+02	 9.68900E+02
 3.01699E+02	 9.66367E+02
 3.06385E+02	 9.64133E+02
 3.11069E+02	 9.64500E+02
 3.15750E+02	 9.64433E+02
 3.20428E+02	 9.62233E+02
 3.25105E+02	 9.64167E+02
 3.29778E+02	 9.65000E+02
 3.34450E+02	 9.64700E+02
 3.39118E+02	 9.60167E+02
 3.43785E+02	 9.62300E+02
 3.48448E+02	 9.60767E+02
 3.53110E+02	 9.62167E+02
 3.57768E+02	 9.64333E+02
 3.62425E+02	 9.59800E+02
 3.67079E+02	 9.60433E+02
 3.71730E+02	 9.59167E+02
 3.76379E+02	 9.58100E+02
 3.81025E+02	 9.59633E+02
 3.85669E+02	 9.57967E+02
 3.90311E+02	 9.59767E+02
 3.94950E+02	 9.59333E+02
 3.99586E+02	 9.61767E+02
 4.04220E+02	 9.60200E+02
 4.08852E+02	 9.62333E+02
 4.13481E+02	 9.57700E+02
 4.18108E+02	 9.58400E+02
 4.22732E+02	 9.65633E+02
 4.27354E+02	 9.64967E+02
 4.31973E+02	 9.66500E+02
 4.36590E+02	 9.67667E+02
 4.41205E+02	 9.67800E+02
 4.45817E+02	 9.66933E+02
 4.50426E+02	 9.63467E+02
 4.55034E+02	 9.62333E+02
 4.59638E+02	 9.61233E+02
 4.64241E+02	 9.58800E+02
 4.68840E+02	 9.59600E+02
 4.73438E+02	 9.56533E+02
 4.78033E+02	 9.60633E+02
 4.82625E+02	 9.62700E+02
 4.87215E+02	 9.63533E+02
 4.91803E+02	 9.68933E+02
 4.96388E+02	 9.74300E+02
 5.00971E+02	 9.76200E+02
 5.05552E+02	 9.76300E+02
 5.10129E+02	 9.74367E+02
 5.14705E+02	 9.68333E+02
 5.19278E+02	 9.66133E+02
 5.23849E+02	 9.67067E+02
 5.28417E+02	 9.60367E+02
 5.32983E+02	 9.57767E+02
 5.37547E+02	 9.59800E+02
 5.42108E+02	 9.57300E+02
 5.46666E+02	 9.58000E+02
 5.51223E+02	 9.55767E+02
 5.55777E+02	 9.56233E+02
 5.60328E+02	 9.58133E+02
 5.64877E+02	 9.58900E+02
 5.69424E+02	 9.58367E+02
 5.73968E+02	 9.60200E+02
 5.78510E+02	 9.57500E+02
 5.83049E+02	 9.58800E+02
 5.87587E+02	 9.58333E+02
 5.92121E+02	 9.57767E+02
 5.96654E+02	 9.60567E+02
 6.01184E+02	 9.58933E+02
 6.05711E+02	 9.58733E+02
 6.10236E+02	 9.56233E+02
 6.14759E+02	 9.57300E+02
 6.19280E+02	 9.54433E+02
 6.23798E+02	 9.57100E+02
 6.28313E+02	 9.55400E+02
 6.32827E+02	 9.56533E+02
 6.37338E+02	 9.55800E+02
 6.41846E+02	 9.56067E+02
