-1.40382E+02	 9.05400E+02
-1.35457E+02	 9.05067E+02
-1.30535E+02	 9.07067E+02
-1.25616E+02	 9.04767E+02
-1.20700E+02	 9.06000E+02
-1.15786E+02	 9.05867E+02
-1.10875E+02	 9.06267E+02
-1.05967E+02	 9.06833E+02
-1.01061E+02	 9.06767E+02
-9.61580E+01	 9.06867E+02
-9.12576E+01	 9.05900E+02
-8.63599E+01	 9.05867E+02
-8.14648E+01	 9.06467E+02
-7.65724E+01	 9.06600E+02
-7.16827E+01	 9.06067E+02
-6.67956E+01	 9.07100E+02
-6.19111E+01	 9.06967E+02
-5.70293E+01	 9.06167E+02
-5.21502E+01	 9.07567E+02
-4.72737E+01	 9.07067E+02
-4.23998E+01	 9.07067E+02
-3.75286E+01	 9.07633E+02
-3.26600E+01	 9.07100E+02
-2.77941E+01	 9.07600E+02
-2.29308E+01	 9.08600E+02
-1.80701E+01	 9.08400E+02
-1.32121E+01	 9.08767E+02
-8.35667E+00	 9.10033E+02
-3.50389E+00	 9.11933E+02
 1.34626E+00	 9.15933E+02
 6.19379E+00	 9.65167E+02
 1.10387E+01	 1.68290E+03
 1.58810E+01	 3.37253E+03
 2.07207E+01	 2.37490E+03
 2.55577E+01	 1.07820E+03
 3.03922E+01	 9.20233E+02
 3.52240E+01	 9.10933E+02
 4.00532E+01	 9.09167E+02
 4.48798E+01	 9.08633E+02
 4.97038E+01	 9.07433E+02
 5.45252E+01	 9.07700E+02
 5.93440E+01	 9.07700E+02
 6.41602E+01	 9.08100E+02
 6.89738E+01	 9.08567E+02
 7.37848E+01	 9.12500E+02
 7.85932E+01	 9.20167E+02
 8.33991E+01	 9.45167E+02
 8.82023E+01	 9.94567E+02
 9.30029E+01	 1.05517E+03
 9.78010E+01	 1.09773E+03
 1.02596E+02	 1.12210E+03
 1.07389E+02	 1.12543E+03
 1.12180E+02	 1.12887E+03
 1.16967E+02	 1.13453E+03
 1.21753E+02	 1.12060E+03
 1.26535E+02	 1.11113E+03
 1.31315E+02	 1.10393E+03
 1.36093E+02	 1.10260E+03
 1.40867E+02	 1.10337E+03
 1.45640E+02	 1.10013E+03
 1.50409E+02	 1.08820E+03
 1.55177E+02	 1.08113E+03
 1.59941E+02	 1.07770E+03
 1.64703E+02	 1.07683E+03
 1.69463E+02	 1.07477E+03
 1.74220E+02	 1.06880E+03
 1.78974E+02	 1.06487E+03
 1.83726E+02	 1.06087E+03
 1.88475E+02	 1.05460E+03
 1.93222E+02	 1.05040E+03
 1.97966E+02	 1.04823E+03
 2.02708E+02	 1.04657E+03
 2.07447E+02	 1.04483E+03
 2.12184E+02	 1.04110E+03
 2.16918E+02	 1.04007E+03
 2.21649E+02	 1.03577E+03
 2.26378E+02	 1.03803E+03
 2.31105E+02	 1.03510E+03
 2.35829E+02	 1.03157E+03
 2.40550E+02	 1.02557E+03
 2.45269E+02	 1.02630E+03
 2.49985E+02	 1.02237E+03
 2.54699E+02	 1.01900E+03
 2.59410E+02	 1.01873E+03
 2.64119E+02	 1.01993E+03
 2.68825E+02	 1.01677E+03
 2.73529E+02	 1.01623E+03
 2.78230E+02	 1.01573E+03
 2.82929E+02	 1.01273E+03
 2.87625E+02	 1.01360E+03
 2.92319E+02	 1.01343E+03
 2.97010E+02	 1.01540E+03
 3.01699E+02	 1.00840E+03
 3.06385E+02	 1.00797E+03
 3.11069E+02	 1.00800E+03
 3.15750E+02	 1.00633E+03
 3.20428E+02	 1.00500E+03
 3.25105E+02	 1.00703E+03
 3.29778E+02	 1.00413E+03
 3.34450E+02	 1.00503E+03
 3.39118E+02	 1.00257E+03
 3.43785E+02	 1.00160E+03
 3.48448E+02	 1.00107E+03
 3.53110E+02	 1.00233E+03
 3.57768E+02	 9.97700E+02
 3.62425E+02	 1.00120E+03
 3.67079E+02	 1.00063E+03
 3.71730E+02	 1.00067E+03
 3.76379E+02	 9.96000E+02
 3.81025E+02	 1.00027E+03
 3.85669E+02	 9.97600E+02
 3.90311E+02	 9.98200E+02
 3.94950E+02	 9.95767E+02
 3.99586E+02	 9.99700E+02
 4.04220E+02	 1.00007E+03
 4.08852E+02	 9.98100E+02
 4.13481E+02	 9.99267E+02
 4.18108E+02	 9.99967E+02
 4.22732E+02	 1.00183E+03
 4.27354E+02	 1.00620E+03
 4.31973E+02	 1.00623E+03
 4.36590E+02	 1.01103E+03
 4.41205E+02	 1.00643E+03
 4.45817E+02	 1.00757E+03
 4.50426E+02	 1.00383E+03
 4.55034E+02	 9.97833E+02
 4.59638E+02	 9.99300E+02
 4.64241E+02	 9.92800E+02
 4.68840E+02	 9.97867E+02
 4.73438E+02	 9.91733E+02
 4.78033E+02	 9.93500E+02
 4.82625E+02	 9.99400E+02
 4.87215E+02	 9.98933E+02
 4.91803E+02	 1.00447E+03
 4.96388E+02	 1.01343E+03
 5.00971E+02	 1.01527E+03
 5.05552E+02	 1.01717E+03
 5.10129E+02	 1.01413E+03
 5.14705E+02	 1.00903E+03
 5.19278E+02	 1.00423E+03
 5.23849E+02	 9.99267E+02
 5.28417E+02	 9.94200E+02
 5.32983E+02	 9.89833E+02
 5.37547E+02	 9.92700E+02
 5.42108E+02	 9.88033E+02
 5.46666E+02	 9.89500E+02
 5.51223E+02	 9.89133E+02
 5.55777E+02	 9.89300E+02
 5.60328E+02	 9.86600E+02
 5.64877E+02	 9.87833E+02
 5.69424E+02	 9.87033E+02
 5.73968E+02	 9.90133E+02
 5.78510E+02	 9.89467E+02
 5.83049E+02	 9.86033E+02
 5.87587E+02	 9.85267E+02
 5.92121E+02	 9.87867E+02
 5.96654E+02	 9.85433E+02
 6.01184E+02	 9.81967E+02
 6.05711E+02	 9.86433E+02
 6.10236E+02	 9.82867E+02
 6.14759E+02	 9.82467E+02
 6.19280E+02	 9.84567E+02
 6.23798E+02	 9.81700E+02
 6.28313E+02	 9.80133E+02
 6.32827E+02	 9.82867E+02
 6.37338E+02	 9.83467E+02
 6.41846E+02	 9.80867E+02
 6.46352E+02	 9.80400E+02
 6.50856E+02	 9.85267E+02
 6.55358E+02	 9.82367E+02
 6.59857E+02	 9.85633E+02
 6.64354E+02	 9.83600E+02
 6.68848E+02	 9.87433E+02
 6.73340E+02	 9.85533E+02
 6.77830E+02	 9.86833E+02
 6.82317E+02	 9.89900E+02
 6.86802E+02	 9.89067E+02
 6.91285E+02	 9.94967E+02
 6.95765E+02	 9.91200E+02
 7.00243E+02	 9.90433E+02
 7.04718E+02	 9.88267E+02
 7.09192E+02	 9.84900E+02
 7.13663E+02	 9.83567E+02
 7.18131E+02	 9.81500E+02
 7.22597E+02	 9.78033E+02
 7.27061E+02	 9.79233E+02
 7.31523E+02	 9.78000E+02
 7.35982E+02	 9.76300E+02
 7.40439E+02	 9.77767E+02
 7.44894E+02	 9.81000E+02
 7.49346E+02	 9.77667E+02
 7.53796E+02	 9.75733E+02
 7.58243E+02	 9.75767E+02
 7.62689E+02	 9.77333E+02
 7.67132E+02	 9.79467E+02
 7.71572E+02	 9.78200E+02
 7.76011E+02	 9.78433E+02
 7.80447E+02	 9.76933E+02
 7.84880E+02	 9.80167E+02
 7.89312E+02	 9.79900E+02
 7.93741E+02	 9.77933E+02
 7.98167E+02	 9.77800E+02
 8.02592E+02	 9.79967E+02
 8.07014E+02	 9.81700E+02
 8.11434E+02	 9.79700E+02
 8.15851E+02	 9.82500E+02
 8.20267E+02	 9.84800E+02
 8.24680E+02	 9.83533E+02
 8.29090E+02	 9.90733E+02
 8.33499E+02	 9.96767E+02
 8.37905E+02	 1.00153E+03
 8.42309E+02	 1.00157E+03
 8.46710E+02	 1.00013E+03
 8.51109E+02	 9.98233E+02
 8.55506E+02	 9.99133E+02
 8.59901E+02	 1.00950E+03
 8.64293E+02	 1.01733E+03
 8.68683E+02	 1.02470E+03
 8.73071E+02	 1.02373E+03
 8.77456E+02	 1.02400E+03
 8.81840E+02	 1.01580E+03
 8.86221E+02	 1.00460E+03
 8.90599E+02	 1.00280E+03
 8.94976E+02	 9.93200E+02
 8.99350E+02	 9.83133E+02
 9.03722E+02	 9.82467E+02
 9.08091E+02	 9.77100E+02
 9.12459E+02	 9.78533E+02
 9.16824E+02	 9.79367E+02
 9.21187E+02	 9.84967E+02
 9.25547E+02	 9.87467E+02
 9.29905E+02	 9.90833E+02
 9.34261E+02	 9.96167E+02
 9.38615E+02	 1.00200E+03
 9.42967E+02	 1.00787E+03
 9.47316E+02	 1.00627E+03
 9.51663E+02	 9.99733E+02
 9.56008E+02	 9.89633E+02
 9.60350E+02	 9.80933E+02
 9.64691E+02	 9.76133E+02
 9.69029E+02	 9.73667E+02
 9.73364E+02	 9.72067E+02
 9.77698E+02	 9.75033E+02
 9.82029E+02	 9.73733E+02
 9.86358E+02	 9.73767E+02
 9.90685E+02	 9.81467E+02
 9.95010E+02	 9.83367E+02
 9.99332E+02	 9.82133E+02
 1.00365E+03	 9.76833E+02
 1.00797E+03	 9.76700E+02
 1.01229E+03	 9.73800E+02
 1.01660E+03	 9.75233E+02
 1.02091E+03	 9.72567E+02
 1.02522E+03	 9.73633E+02
 1.02953E+03	 9.74533E+02
 1.03383E+03	 9.74300E+02
 1.03813E+03	 9.75033E+02
 1.04243E+03	 9.80067E+02
 1.04673E+03	 9.86233E+02
 1.05103E+03	 9.92400E+02
 1.05532E+03	 9.96267E+02
 1.05961E+03	 1.00447E+03
 1.06390E+03	 1.00977E+03
 1.06819E+03	 1.01870E+03
 1.07247E+03	 1.02113E+03
 1.07676E+03	 1.02080E+03
 1.08104E+03	 1.01983E+03
 1.08531E+03	 1.02113E+03
 1.08959E+03	 1.01960E+03
 1.09386E+03	 1.00787E+03
 1.09813E+03	 1.00477E+03
 1.10240E+03	 1.00873E+03
 1.10667E+03	 1.00547E+03
