-1.40382E+02	 9.05000E+02
-1.35457E+02	 9.06633E+02
-1.30535E+02	 9.05500E+02
-1.25616E+02	 9.05333E+02
-1.20700E+02	 9.05633E+02
-1.15786E+02	 9.05333E+02
-1.10875E+02	 9.04900E+02
-1.05967E+02	 9.06100E+02
-1.01061E+02	 9.05367E+02
-9.61580E+01	 9.06433E+02
-9.12576E+01	 9.06933E+02
-8.63599E+01	 9.06333E+02
-8.14648E+01	 9.06700E+02
-7.65724E+01	 9.05567E+02
-7.16827E+01	 9.05233E+02
-6.67956E+01	 9.06933E+02
-6.19111E+01	 9.06300E+02
-5.70293E+01	 9.05967E+02
-5.21502E+01	 9.06633E+02
-4.72737E+01	 9.06633E+02
-4.23998E+01	 9.07800E+02
-3.75286E+01	 9.06300E+02
-3.26600E+01	 9.05267E+02
-2.77941E+01	 9.07633E+02
-2.29308E+01	 9.06733E+02
-1.80701E+01	 9.06967E+02
-1.32121E+01	 9.08433E+02
-8.35667E+00	 9.08500E+02
-3.50389E+00	 9.10600E+02
 1.34626E+00	 9.14067E+02
 6.19379E+00	 9.63667E+02
 1.10387E+01	 1.73867E+03
 1.58810E+01	 3.77933E+03
 2.07207E+01	 3.28390E+03
 2.55577E+01	 1.25280E+03
 3.03922E+01	 9.24767E+02
 3.52240E+01	 9.12200E+02
 4.00532E+01	 9.09633E+02
 4.48798E+01	 9.08400E+02
 4.97038E+01	 9.08433E+02
 5.45252E+01	 9.07667E+02
 5.93440E+01	 9.07767E+02
 6.41602E+01	 9.09000E+02
 6.89738E+01	 9.09733E+02
 7.37848E+01	 9.15633E+02
 7.85932E+01	 9.35900E+02
 8.33991E+01	 9.94833E+02
 8.82023E+01	 1.13313E+03
 9.30029E+01	 1.30423E+03
 9.78010E+01	 1.41070E+03
 1.02596E+02	 1.43423E+03
 1.07389E+02	 1.46237E+03
 1.12180E+02	 1.50643E+03
 1.16967E+02	 1.48320E+03
 1.21753E+02	 1.44813E+03
 1.26535E+02	 1.42230E+03
 1.31315E+02	 1.41660E+03
 1.36093E+02	 1.39907E+03
 1.40867E+02	 1.40097E+03
 1.45640E+02	 1.38557E+03
 1.50409E+02	 1.35597E+03
 1.55177E+02	 1.36130E+03
 1.59941E+02	 1.34960E+03
 1.64703E+02	 1.34633E+03
 1.69463E+02	 1.33647E+03
 1.74220E+02	 1.31633E+03
 1.78974E+02	 1.29667E+03
 1.83726E+02	 1.28720E+03
 1.88475E+02	 1.25890E+03
 1.93222E+02	 1.26403E+03
 1.97966E+02	 1.26153E+03
 2.02708E+02	 1.25753E+03
 2.07447E+02	 1.24523E+03
 2.12184E+02	 1.24733E+03
 2.16918E+02	 1.24990E+03
 2.21649E+02	 1.23060E+03
 2.26378E+02	 1.21427E+03
 2.31105E+02	 1.21027E+03
 2.35829E+02	 1.20697E+03
 2.40550E+02	 1.19117E+03
 2.45269E+02	 1.19623E+03
 2.49985E+02	 1.18517E+03
 2.54699E+02	 1.17790E+03
 2.59410E+02	 1.16460E+03
 2.64119E+02	 1.15423E+03
 2.68825E+02	 1.15577E+03
 2.73529E+02	 1.15503E+03
 2.78230E+02	 1.15650E+03
 2.82929E+02	 1.15190E+03
 2.87625E+02	 1.14647E+03
 2.92319E+02	 1.15060E+03
 2.97010E+02	 1.14623E+03
 3.01699E+02	 1.13733E+03
 3.06385E+02	 1.12683E+03
 3.11069E+02	 1.13257E+03
 3.15750E+02	 1.12943E+03
 3.20428E+02	 1.13333E+03
 3.25105E+02	 1.13847E+03
 3.29778E+02	 1.12763E+03
 3.34450E+02	 1.12043E+03
 3.39118E+02	 1.11810E+03
 3.43785E+02	 1.11713E+03
 3.48448E+02	 1.11147E+03
 3.53110E+02	 1.11260E+03
 3.57768E+02	 1.11350E+03
 3.62425E+02	 1.10923E+03
 3.67079E+02	 1.10427E+03
 3.71730E+02	 1.11290E+03
 3.76379E+02	 1.11330E+03
 3.81025E+02	 1.10263E+03
 3.85669E+02	 1.09950E+03
 3.90311E+02	 1.10517E+03
 3.94950E+02	 1.10740E+03
 3.99586E+02	 1.09677E+03
 4.04220E+02	 1.10863E+03
 4.08852E+02	 1.10590E+03
 4.13481E+02	 1.11253E+03
 4.18108E+02	 1.11313E+03
 4.22732E+02	 1.11410E+03
 4.27354E+02	 1.13143E+03
 4.31973E+02	 1.14463E+03
 4.36590E+02	 1.14273E+03
 4.41205E+02	 1.14813E+03
 4.45817E+02	 1.12903E+03
 4.50426E+02	 1.11097E+03
 4.55034E+02	 1.10983E+03
 4.59638E+02	 1.10960E+03
 4.64241E+02	 1.10347E+03
 4.68840E+02	 1.10057E+03
 4.73438E+02	 1.09430E+03
 4.78033E+02	 1.09407E+03
 4.82625E+02	 1.10360E+03
 4.87215E+02	 1.11917E+03
 4.91803E+02	 1.12440E+03
 4.96388E+02	 1.14627E+03
 5.00971E+02	 1.16807E+03
 5.05552E+02	 1.17160E+03
 5.10129E+02	 1.16177E+03
 5.14705E+02	 1.14700E+03
 5.19278E+02	 1.12677E+03
 5.23849E+02	 1.11533E+03
 5.28417E+02	 1.09527E+03
