-1.40382E+02	 9.04667E+02
-1.35457E+02	 9.04600E+02
-1.30535E+02	 9.04800E+02
-1.25616E+02	 9.03100E+02
-1.20700E+02	 9.06167E+02
-1.15786E+02	 9.05300E+02
-1.10875E+02	 9.04467E+02
-1.05967E+02	 9.05400E+02
-1.01061E+02	 9.05600E+02
-9.61580E+01	 9.06100E+02
-9.12576E+01	 9.04667E+02
-8.63599E+01	 9.04300E+02
-8.14648E+01	 9.05233E+02
-7.65724E+01	 9.06067E+02
-7.16827E+01	 9.04533E+02
-6.67956E+01	 9.07400E+02
-6.19111E+01	 9.05333E+02
-5.70293E+01	 9.04433E+02
-5.21502E+01	 9.06200E+02
-4.72737E+01	 9.05333E+02
-4.23998E+01	 9.06700E+02
-3.75286E+01	 9.05700E+02
-3.26600E+01	 9.06667E+02
-2.77941E+01	 9.06133E+02
-2.29308E+01	 9.06133E+02
-1.80701E+01	 9.06600E+02
-1.32121E+01	 9.08167E+02
-8.35667E+00	 9.08200E+02
-3.50389E+00	 9.09833E+02
 1.34626E+00	 9.16800E+02
 6.19379E+00	 9.90000E+02
 1.10387E+01	 1.94337E+03
 1.58810E+01	 3.21417E+03
 2.07207E+01	 2.16313E+03
 2.55577E+01	 1.02587E+03
 3.03922E+01	 9.14433E+02
 3.52240E+01	 9.08867E+02
 4.00532E+01	 9.07533E+02
 4.48798E+01	 9.06533E+02
 4.97038E+01	 9.06967E+02
 5.45252E+01	 9.06033E+02
 5.93440E+01	 9.06267E+02
 6.41602E+01	 9.06133E+02
 6.89738E+01	 9.07233E+02
 7.37848E+01	 9.12167E+02
 7.85932E+01	 9.18800E+02
 8.33991E+01	 9.47067E+02
 8.82023E+01	 1.01080E+03
 9.30029E+01	 1.07817E+03
 9.78010E+01	 1.12773E+03
 1.02596E+02	 1.13260E+03
 1.07389E+02	 1.15003E+03
 1.12180E+02	 1.15340E+03
 1.16967E+02	 1.14603E+03
 1.21753E+02	 1.13960E+03
 1.26535E+02	 1.13463E+03
 1.31315E+02	 1.12040E+03
 1.36093E+02	 1.12363E+03
 1.40867E+02	 1.12620E+03
 1.45640E+02	 1.10363E+03
 1.50409E+02	 1.10323E+03
 1.55177E+02	 1.10220E+03
 1.59941E+02	 1.08997E+03
 1.64703E+02	 1.08777E+03
 1.69463E+02	 1.08040E+03
 1.74220E+02	 1.08210E+03
 1.78974E+02	 1.07573E+03
 1.83726E+02	 1.06947E+03
 1.88475E+02	 1.06950E+03
 1.93222E+02	 1.06350E+03
 1.97966E+02	 1.05610E+03
 2.02708E+02	 1.05203E+03
 2.07447E+02	 1.05613E+03
 2.12184E+02	 1.05657E+03
 2.16918E+02	 1.05510E+03
 2.21649E+02	 1.05070E+03
 2.26378E+02	 1.04490E+03
 2.31105E+02	 1.03680E+03
 2.35829E+02	 1.04000E+03
 2.40550E+02	 1.03480E+03
 2.45269E+02	 1.03717E+03
 2.49985E+02	 1.04293E+03
 2.54699E+02	 1.04213E+03
 2.59410E+02	 1.03420E+03
 2.64119E+02	 1.02857E+03
 2.68825E+02	 1.02833E+03
 2.73529E+02	 1.02987E+03
 2.78230E+02	 1.02780E+03
 2.82929E+02	 1.02587E+03
 2.87625E+02	 1.02527E+03
 2.92319E+02	 1.02503E+03
 2.97010E+02	 1.02243E+03
 3.01699E+02	 1.02230E+03
 3.06385E+02	 1.02077E+03
 3.11069E+02	 1.02593E+03
 3.15750E+02	 1.02130E+03
 3.20428E+02	 1.01787E+03
 3.25105E+02	 1.01833E+03
 3.29778E+02	 1.01750E+03
 3.34450E+02	 1.01850E+03
 3.39118E+02	 1.02367E+03
 3.43785E+02	 1.01463E+03
 3.48448E+02	 1.01853E+03
 3.53110E+02	 1.01843E+03
 3.57768E+02	 1.01503E+03
 3.62425E+02	 1.01453E+03
 3.67079E+02	 1.01133E+03
 3.71730E+02	 1.00827E+03
 3.76379E+02	 1.00650E+03
 3.81025E+02	 1.00900E+03
 3.85669E+02	 1.01057E+03
 3.90311E+02	 1.01467E+03
 3.94950E+02	 1.01603E+03
 3.99586E+02	 1.01770E+03
 4.04220E+02	 1.02097E+03
 4.08852E+02	 1.01963E+03
 4.13481E+02	 1.02083E+03
 4.18108E+02	 1.02570E+03
 4.22732E+02	 1.03080E+03
 4.27354E+02	 1.04763E+03
 4.31973E+02	 1.05633E+03
 4.36590E+02	 1.05593E+03
 4.41205E+02	 1.05313E+03
 4.45817E+02	 1.04353E+03
 4.50426E+02	 1.02993E+03
 4.55034E+02	 1.02753E+03
 4.59638E+02	 1.02523E+03
 4.64241E+02	 1.01793E+03
 4.68840E+02	 1.01673E+03
 4.73438E+02	 1.01617E+03
 4.78033E+02	 1.01440E+03
 4.82625E+02	 1.02487E+03
 4.87215E+02	 1.03763E+03
 4.91803E+02	 1.06057E+03
 4.96388E+02	 1.08183E+03
 5.00971E+02	 1.09430E+03
 5.05552E+02	 1.08610E+03
 5.10129E+02	 1.09167E+03
 5.14705E+02	 1.06887E+03
 5.19278E+02	 1.04733E+03
 5.23849E+02	 1.03600E+03
 5.28417E+02	 1.02510E+03
 5.32983E+02	 1.01320E+03
 5.37547E+02	 1.00750E+03
 5.42108E+02	 1.01030E+03
 5.46666E+02	 1.01063E+03
 5.51223E+02	 1.00793E+03
 5.55777E+02	 1.01147E+03
 5.60328E+02	 1.01163E+03
 5.64877E+02	 1.01277E+03
 5.69424E+02	 1.01533E+03
 5.73968E+02	 1.01110E+03
 5.78510E+02	 1.01223E+03
 5.83049E+02	 1.00940E+03
 5.87587E+02	 1.00437E+03
 5.92121E+02	 1.00350E+03
 5.96654E+02	 1.00253E+03
 6.01184E+02	 9.98967E+02
 6.05711E+02	 9.99667E+02
 6.10236E+02	 9.99333E+02
 6.14759E+02	 9.99167E+02
 6.19280E+02	 9.94533E+02
 6.23798E+02	 9.97033E+02
 6.28313E+02	 9.95500E+02
 6.32827E+02	 9.95967E+02
 6.37338E+02	 9.99200E+02
 6.41846E+02	 9.93600E+02
 6.46352E+02	 9.94967E+02
 6.50856E+02	 9.94933E+02
 6.55358E+02	 1.00060E+03
 6.59857E+02	 9.98567E+02
 6.64354E+02	 1.00307E+03
 6.68848E+02	 1.00717E+03
 6.73340E+02	 1.00770E+03
 6.77830E+02	 1.01267E+03
 6.82317E+02	 1.01743E+03
 6.86802E+02	 1.01880E+03
 6.91285E+02	 1.02457E+03
 6.95765E+02	 1.02700E+03
 7.00243E+02	 1.02343E+03
 7.04718E+02	 1.01540E+03
 7.09192E+02	 1.00743E+03
 7.13663E+02	 9.98300E+02
 7.18131E+02	 9.94467E+02
 7.22597E+02	 9.94267E+02
 7.27061E+02	 9.96200E+02
 7.31523E+02	 9.93333E+02
 7.35982E+02	 9.91967E+02
 7.40439E+02	 9.90200E+02
 7.44894E+02	 9.87867E+02
 7.49346E+02	 9.90933E+02
 7.53796E+02	 9.88167E+02
 7.58243E+02	 9.88500E+02
 7.62689E+02	 9.87433E+02
 7.67132E+02	 9.86967E+02
 7.71572E+02	 9.90900E+02
 7.76011E+02	 9.86633E+02
 7.80447E+02	 9.90067E+02
 7.84880E+02	 9.88900E+02
 7.89312E+02	 9.91467E+02
 7.93741E+02	 9.93733E+02
 7.98167E+02	 9.94033E+02
 8.02592E+02	 9.96067E+02
 8.07014E+02	 9.98033E+02
 8.11434E+02	 9.96633E+02
 8.15851E+02	 1.00220E+03
 8.20267E+02	 1.00390E+03
 8.24680E+02	 1.01400E+03
 8.29090E+02	 1.03030E+03
 8.33499E+02	 1.05273E+03
 8.37905E+02	 1.07450E+03
 8.42309E+02	 1.07147E+03
 8.46710E+02	 1.06323E+03
 8.51109E+02	 1.06210E+03
 8.55506E+02	 1.07713E+03
 8.59901E+02	 1.10860E+03
 8.64293E+02	 1.13133E+03
 8.68683E+02	 1.14810E+03
 8.73071E+02	 1.13647E+03
 8.77456E+02	 1.12757E+03
 8.81840E+02	 1.10433E+03
 8.86221E+02	 1.08443E+03
 8.90599E+02	 1.06457E+03
 8.94976E+02	 1.03917E+03
 8.99350E+02	 1.01590E+03
 9.03722E+02	 1.00577E+03
 9.08091E+02	 1.00150E+03
 9.12459E+02	 1.00167E+03
 9.16824E+02	 1.00997E+03
 9.21187E+02	 1.01753E+03
 9.25547E+02	 1.02470E+03
 9.29905E+02	 1.04093E+03
 9.34261E+02	 1.05100E+03
 9.38615E+02	 1.06130E+03
 9.42967E+02	 1.07330E+03
 9.47316E+02	 1.06617E+03
 9.51663E+02	 1.04757E+03
 9.56008E+02	 1.02960E+03
 9.60350E+02	 1.00810E+03
 9.64691E+02	 9.93633E+02
 9.69029E+02	 9.88267E+02
 9.73364E+02	 9.90400E+02
 9.77698E+02	 9.86500E+02
 9.82029E+02	 9.90967E+02
 9.86358E+02	 9.99267E+02
 9.90685E+02	 1.01447E+03
 9.95010E+02	 1.01830E+03
 9.99332E+02	 1.01717E+03
 1.00365E+03	 1.00510E+03
 1.00797E+03	 9.96067E+02
 1.01229E+03	 9.89733E+02
 1.01660E+03	 9.89767E+02
 1.02091E+03	 9.92700E+02
 1.02522E+03	 9.88667E+02
 1.02953E+03	 9.91967E+02
 1.03383E+03	 9.96367E+02
 1.03813E+03	 1.00560E+03
 1.04243E+03	 1.01707E+03
 1.04673E+03	 1.03710E+03
 1.05103E+03	 1.05243E+03
 1.05532E+03	 1.07693E+03
 1.05961E+03	 1.09733E+03
 1.06390E+03	 1.11663E+03
 1.06819E+03	 1.13307E+03
 1.07247E+03	 1.14123E+03
 1.07676E+03	 1.13567E+03
 1.08104E+03	 1.12940E+03
 1.08531E+03	 1.11453E+03
 1.08959E+03	 1.11557E+03
 1.09386E+03	 1.09297E+03
 1.09813E+03	 1.08880E+03
 1.10240E+03	 1.08843E+03
 1.10667E+03	 1.07957E+03
 1.11094E+03	 1.08357E+03
 1.11520E+03	 1.07643E+03
 1.11946E+03	 1.06783E+03
 1.12372E+03	 1.07123E+03
 1.12797E+03	 1.08077E+03
 1.13223E+03	 1.07663E+03
 1.13648E+03	 1.06650E+03
 1.14073E+03	 1.04773E+03
 1.14498E+03	 1.03207E+03
 1.14922E+03	 1.01607E+03
 1.15347E+03	 9.98533E+02
 1.15771E+03	 9.87533E+02
 1.16194E+03	 9.84667E+02
 1.16618E+03	 9.81800E+02
 1.17042E+03	 9.79500E+02
 1.17465E+03	 9.78933E+02
 1.17888E+03	 9.78433E+02
 1.18311E+03	 9.78633E+02
 1.18733E+03	 9.77500E+02
 1.19156E+03	 9.77267E+02
 1.19578E+03	 9.82433E+02
 1.20000E+03	 9.78333E+02
 1.20421E+03	 9.83100E+02
 1.20843E+03	 9.87900E+02
 1.21264E+03	 9.94733E+02
 1.21685E+03	 9.94867E+02
 1.22106E+03	 1.00007E+03
 1.22527E+03	 9.99633E+02
 1.22947E+03	 1.00640E+03
 1.23367E+03	 1.00800E+03
 1.23787E+03	 1.00870E+03
 1.24207E+03	 1.01487E+03
 1.24627E+03	 1.01510E+03
 1.25046E+03	 1.01900E+03
 1.25465E+03	 1.02820E+03
 1.25884E+03	 1.03423E+03
 1.26303E+03	 1.03730E+03
 1.26721E+03	 1.03930E+03
 1.27140E+03	 1.04080E+03
 1.27558E+03	 1.03650E+03
 1.27975E+03	 1.03790E+03
 1.28393E+03	 1.03057E+03
 1.28811E+03	 1.02947E+03
 1.29228E+03	 1.03137E+03
 1.29645E+03	 1.02867E+03
 1.30062E+03	 1.02037E+03
 1.30478E+03	 1.01767E+03
 1.30895E+03	 1.01657E+03
 1.31311E+03	 1.01553E+03
 1.31727E+03	 1.01397E+03
 1.32142E+03	 1.01457E+03
 1.32558E+03	 1.01687E+03
 1.32973E+03	 1.01227E+03
 1.33388E+03	 1.02230E+03
 1.33803E+03	 1.02210E+03
 1.34218E+03	 1.01450E+03
 1.34632E+03	 1.01757E+03
 1.35047E+03	 1.01487E+03
 1.35461E+03	 1.01223E+03
 1.35875E+03	 1.01587E+03
 1.36288E+03	 1.02010E+03
 1.36702E+03	 1.02050E+03
 1.37115E+03	 1.02193E+03
 1.37528E+03	 1.01843E+03
 1.37941E+03	 1.01197E+03
 1.38353E+03	 1.00897E+03
 1.38766E+03	 1.01303E+03
 1.39178E+03	 1.00860E+03
 1.39590E+03	 1.00767E+03
 1.40001E+03	 1.00687E+03
 1.40413E+03	 1.00520E+03
 1.40824E+03	 1.00460E+03
 1.41235E+03	 1.00237E+03
 1.41646E+03	 1.00147E+03
 1.42057E+03	 1.00643E+03
 1.42468E+03	 9.99667E+02
 1.42878E+03	 1.00343E+03
 1.43288E+03	 1.00353E+03
 1.43698E+03	 1.00283E+03
 1.44107E+03	 9.98800E+02
 1.44517E+03	 9.94100E+02
 1.44926E+03	 9.99267E+02
 1.45335E+03	 9.99067E+02
 1.45744E+03	 9.98900E+02
 1.46153E+03	 1.00343E+03
 1.46561E+03	 1.01663E+03
 1.46969E+03	 1.03363E+03
 1.47377E+03	 1.05907E+03
 1.47785E+03	 1.07463E+03
 1.48193E+03	 1.08850E+03
 1.48600E+03	 1.08543E+03
 1.49007E+03	 1.07707E+03
 1.49414E+03	 1.05277E+03
 1.49821E+03	 1.02600E+03
 1.50228E+03	 1.00420E+03
 1.50634E+03	 9.83633E+02
 1.51040E+03	 9.74767E+02
 1.51446E+03	 9.72033E+02
 1.51852E+03	 9.66333E+02
 1.52258E+03	 9.64433E+02
 1.52663E+03	 9.61400E+02
 1.53068E+03	 9.60000E+02
 1.53473E+03	 9.58467E+02
 1.53878E+03	 9.61700E+02
 1.54282E+03	 9.57467E+02
 1.54687E+03	 9.57533E+02
 1.55091E+03	 9.58667E+02
 1.55495E+03	 9.58967E+02
 1.55899E+03	 9.56833E+02
 1.56302E+03	 9.54900E+02
 1.56705E+03	 9.56467E+02
 1.57109E+03	 9.58367E+02
 1.57512E+03	 9.57900E+02
 1.57914E+03	 9.57500E+02
 1.58317E+03	 9.55733E+02
 1.58719E+03	 9.58033E+02
 1.59121E+03	 9.57467E+02
 1.59523E+03	 9.54500E+02
 1.59925E+03	 9.55000E+02
 1.60326E+03	 9.57233E+02
 1.60728E+03	 9.54267E+02
 1.61129E+03	 9.54600E+02
 1.61530E+03	 9.54700E+02
 1.61930E+03	 9.54733E+02
 1.62331E+03	 9.54867E+02
 1.62731E+03	 9.52433E+02
 1.63131E+03	 9.54767E+02
 1.63531E+03	 9.52200E+02
 1.63931E+03	 9.54933E+02
 1.64330E+03	 9.53667E+02
 1.64730E+03	 9.52133E+02
 1.65129E+03	 9.55233E+02
 1.65528E+03	 9.52000E+02
 1.65926E+03	 9.52967E+02
 1.66325E+03	 9.52533E+02
 1.66723E+03	 9.52700E+02
 1.67121E+03	 9.52433E+02
 1.67519E+03	 9.51300E+02
 1.67917E+03	 9.51833E+02
 1.68314E+03	 9.52567E+02
 1.68712E+03	 9.51533E+02
 1.69109E+03	 9.50967E+02
 1.69506E+03	 9.51167E+02
 1.69903E+03	 9.49933E+02
 1.70299E+03	 9.50600E+02
 1.70695E+03	 9.50933E+02
 1.71092E+03	 9.48933E+02
 1.71487E+03	 9.49667E+02
 1.71883E+03	 9.50800E+02
 1.72279E+03	 9.47867E+02
 1.72674E+03	 9.47167E+02
 1.73069E+03	 9.48067E+02
 1.73464E+03	 9.47267E+02
 1.73859E+03	 9.48367E+02
 1.74253E+03	 9.46900E+02
 1.74648E+03	 9.47300E+02
 1.75042E+03	 9.46133E+02
 1.75436E+03	 9.47400E+02
 1.75830E+03	 9.47100E+02
 1.76223E+03	 9.46333E+02
 1.76617E+03	 9.45900E+02
 1.77010E+03	 9.47033E+02
 1.77403E+03	 9.46900E+02
 1.77796E+03	 9.47133E+02
 1.78188E+03	 9.45500E+02
 1.78581E+03	 9.47767E+02
 1.78973E+03	 9.45300E+02
 1.79365E+03	 9.47367E+02
 1.79757E+03	 9.45200E+02
 1.80148E+03	 9.45133E+02
 1.80540E+03	 9.45000E+02
 1.80931E+03	 9.44300E+02
 1.81322E+03	 9.45233E+02
 1.81713E+03	 9.47700E+02
 1.82104E+03	 9.46367E+02
 1.82494E+03	 9.46067E+02
 1.82884E+03	 9.44400E+02
 1.83274E+03	 9.45867E+02
 1.83664E+03	 9.43567E+02
 1.84054E+03	 9.43467E+02
 1.84443E+03	 9.43000E+02
 1.84833E+03	 9.44367E+02
 1.85222E+03	 9.44233E+02
 1.85611E+03	 9.42033E+02
 1.85999E+03	 9.44333E+02
 1.86388E+03	 9.46033E+02
 1.86776E+03	 9.45000E+02
 1.87164E+03	 9.44167E+02
 1.87552E+03	 9.42767E+02
 1.87940E+03	 9.44367E+02
 1.88328E+03	 9.42233E+02
 1.88715E+03	 9.43800E+02
 1.89102E+03	 9.42533E+02
 1.89489E+03	 9.43500E+02
 1.89876E+03	 9.43633E+02
 1.90263E+03	 9.43167E+02
 1.90649E+03	 9.42833E+02
 1.91035E+03	 9.42000E+02
 1.91421E+03	 9.42467E+02
 1.91807E+03	 9.43600E+02
 1.92193E+03	 9.43033E+02
 1.92578E+03	 9.40733E+02
 1.92964E+03	 9.40967E+02
 1.93349E+03	 9.43933E+02
 1.93734E+03	 9.42367E+02
 1.94118E+03	 9.42333E+02
 1.94503E+03	 9.42333E+02
 1.94887E+03	 9.41733E+02
 1.95271E+03	 9.42300E+02
 1.95655E+03	 9.42533E+02
 1.96039E+03	 9.42267E+02
 1.96423E+03	 9.42867E+02
 1.96806E+03	 9.40333E+02
 1.97189E+03	 9.42167E+02
 1.97572E+03	 9.41867E+02
