-1.40382E+02	 9.04900E+02
-1.35457E+02	 9.05933E+02
-1.30535E+02	 9.05967E+02
-1.25616E+02	 9.05667E+02
-1.20700E+02	 9.06733E+02
-1.15786E+02	 9.06000E+02
-1.10875E+02	 9.06533E+02
-1.05967E+02	 9.06833E+02
-1.01061E+02	 9.06433E+02
-9.61580E+01	 9.06567E+02
-9.12576E+01	 9.07667E+02
-8.63599E+01	 9.07367E+02
-8.14648E+01	 9.07367E+02
-7.65724E+01	 9.07033E+02
-7.16827E+01	 9.05767E+02
-6.67956E+01	 9.07600E+02
-6.19111E+01	 9.06933E+02
-5.70293E+01	 9.07000E+02
-5.21502E+01	 9.07633E+02
-4.72737E+01	 9.06733E+02
-4.23998E+01	 9.06300E+02
-3.75286E+01	 9.06533E+02
-3.26600E+01	 9.07833E+02
-2.77941E+01	 9.07067E+02
-2.29308E+01	 9.08333E+02
-1.80701E+01	 9.09300E+02
-1.32121E+01	 9.09800E+02
-8.35667E+00	 9.11033E+02
-3.50389E+00	 9.11500E+02
 1.34626E+00	 9.19633E+02
 6.19379E+00	 9.98767E+02
 1.10387E+01	 1.87613E+03
 1.58810E+01	 3.37613E+03
 2.07207E+01	 2.29290E+03
 2.55577E+01	 1.06443E+03
 3.03922E+01	 9.18433E+02
 3.52240E+01	 9.11000E+02
 4.00532E+01	 9.08700E+02
 4.48798E+01	 9.07667E+02
 4.97038E+01	 9.07700E+02
 5.45252E+01	 9.07633E+02
 5.93440E+01	 9.07067E+02
 6.41602E+01	 9.08567E+02
 6.89738E+01	 9.06967E+02
 7.37848E+01	 9.11633E+02
 7.85932E+01	 9.20567E+02
 8.33991E+01	 9.45333E+02
 8.82023E+01	 9.87667E+02
 9.30029E+01	 1.04233E+03
 9.78010E+01	 1.08233E+03
 1.02596E+02	 1.09537E+03
 1.07389E+02	 1.10047E+03
 1.12180E+02	 1.10177E+03
 1.16967E+02	 1.09757E+03
 1.21753E+02	 1.08830E+03
 1.26535E+02	 1.06890E+03
 1.31315E+02	 1.07420E+03
 1.36093E+02	 1.06613E+03
 1.40867E+02	 1.07483E+03
 1.45640E+02	 1.06270E+03
 1.50409E+02	 1.06100E+03
 1.55177E+02	 1.06113E+03
 1.59941E+02	 1.05373E+03
 1.64703E+02	 1.05157E+03
 1.69463E+02	 1.04427E+03
 1.74220E+02	 1.03637E+03
 1.78974E+02	 1.03643E+03
 1.83726E+02	 1.03477E+03
 1.88475E+02	 1.03590E+03
 1.93222E+02	 1.02903E+03
 1.97966E+02	 1.02463E+03
 2.02708E+02	 1.02530E+03
 2.07447E+02	 1.02667E+03
 2.12184E+02	 1.02117E+03
 2.16918E+02	 1.01613E+03
 2.21649E+02	 1.01513E+03
 2.26378E+02	 1.01997E+03
 2.31105E+02	 1.01153E+03
 2.35829E+02	 1.00930E+03
