-1.40382E+02	 9.05233E+02
-1.35457E+02	 9.06067E+02
-1.30535E+02	 9.05467E+02
-1.25616E+02	 9.05467E+02
-1.20700E+02	 9.06300E+02
-1.15786E+02	 9.06633E+02
-1.10875E+02	 9.05800E+02
-1.05967E+02	 9.06400E+02
-1.01061E+02	 9.05667E+02
-9.61580E+01	 9.08300E+02
-9.12576E+01	 9.07000E+02
-8.63599E+01	 9.05833E+02
-8.14648E+01	 9.07200E+02
-7.65724E+01	 9.06400E+02
-7.16827E+01	 9.05267E+02
-6.67956E+01	 9.06767E+02
-6.19111E+01	 9.06300E+02
-5.70293E+01	 9.06467E+02
-5.21502E+01	 9.07567E+02
-4.72737E+01	 9.06867E+02
-4.23998E+01	 9.08000E+02
-3.75286E+01	 9.06333E+02
-3.26600E+01	 9.07733E+02
-2.77941E+01	 9.07700E+02
-2.29308E+01	 9.08967E+02
-1.80701E+01	 9.09200E+02
-1.32121E+01	 9.11067E+02
-8.35667E+00	 9.11133E+02
-3.50389E+00	 9.13000E+02
 1.34626E+00	 9.22367E+02
 6.19379E+00	 1.01850E+03
 1.10387E+01	 2.13163E+03
 1.58810E+01	 4.00907E+03
 2.07207E+01	 2.86417E+03
 2.55577E+01	 1.14640E+03
 3.03922E+01	 9.26033E+02
 3.52240E+01	 9.13367E+02
 4.00532E+01	 9.10467E+02
 4.48798E+01	 9.09333E+02
 4.97038E+01	 9.08000E+02
 5.45252E+01	 9.07867E+02
 5.93440E+01	 9.09533E+02
 6.41602E+01	 9.08433E+02
 6.89738E+01	 9.09633E+02
 7.37848E+01	 9.16000E+02
 7.85932E+01	 9.35567E+02
 8.33991E+01	 9.83100E+02
 8.82023E+01	 1.08247E+03
 9.30029E+01	 1.18223E+03
 9.78010E+01	 1.25737E+03
 1.02596E+02	 1.28953E+03
 1.07389E+02	 1.31597E+03
 1.12180E+02	 1.30443E+03
 1.16967E+02	 1.28253E+03
 1.21753E+02	 1.27653E+03
 1.26535E+02	 1.26880E+03
 1.31315E+02	 1.25990E+03
 1.36093E+02	 1.24840E+03
 1.40867E+02	 1.24250E+03
 1.45640E+02	 1.24327E+03
 1.50409E+02	 1.22893E+03
 1.55177E+02	 1.20357E+03
 1.59941E+02	 1.19510E+03
 1.64703E+02	 1.18763E+03
 1.69463E+02	 1.18403E+03
 1.74220E+02	 1.18497E+03
 1.78974E+02	 1.17810E+03
 1.83726E+02	 1.17203E+03
 1.88475E+02	 1.16013E+03
 1.93222E+02	 1.15100E+03
 1.97966E+02	 1.14343E+03
 2.02708E+02	 1.13963E+03
 2.07447E+02	 1.13727E+03
 2.12184E+02	 1.14223E+03
 2.16918E+02	 1.13817E+03
 2.21649E+02	 1.13380E+03
 2.26378E+02	 1.11633E+03
 2.31105E+02	 1.11363E+03
 2.35829E+02	 1.11340E+03
 2.40550E+02	 1.11427E+03
 2.45269E+02	 1.10773E+03
 2.49985E+02	 1.10990E+03
 2.54699E+02	 1.10807E+03
 2.59410E+02	 1.10400E+03
 2.64119E+02	 1.09443E+03
 2.68825E+02	 1.09480E+03
 2.73529E+02	 1.09493E+03
 2.78230E+02	 1.09400E+03
 2.82929E+02	 1.09197E+03
 2.87625E+02	 1.08523E+03
 2.92319E+02	 1.09043E+03
 2.97010E+02	 1.08460E+03
 3.01699E+02	 1.08910E+03
 3.06385E+02	 1.08757E+03
 3.11069E+02	 1.08723E+03
 3.15750E+02	 1.08587E+03
 3.20428E+02	 1.07490E+03
 3.25105E+02	 1.07757E+03
 3.29778E+02	 1.07257E+03
 3.34450E+02	 1.07767E+03
 3.39118E+02	 1.08573E+03
 3.43785E+02	 1.08387E+03
 3.48448E+02	 1.07747E+03
 3.53110E+02	 1.07890E+03
 3.57768E+02	 1.07420E+03
 3.62425E+02	 1.07150E+03
 3.67079E+02	 1.05883E+03
 3.71730E+02	 1.06237E+03
 3.76379E+02	 1.05983E+03
 3.81025E+02	 1.06293E+03
