-1.40382E+02	 9.03867E+02
-1.35457E+02	 9.04200E+02
-1.30535E+02	 9.04300E+02
-1.25616E+02	 9.03967E+02
-1.20700E+02	 9.05267E+02
-1.15786E+02	 9.04733E+02
-1.10875E+02	 9.04733E+02
-1.05967E+02	 9.05700E+02
-1.01061E+02	 9.05067E+02
-9.61580E+01	 9.05800E+02
-9.12576E+01	 9.05033E+02
-8.63599E+01	 9.04600E+02
-8.14648E+01	 9.04833E+02
-7.65724E+01	 9.05367E+02
-7.16827E+01	 9.05067E+02
-6.67956E+01	 9.06167E+02
-6.19111E+01	 9.04500E+02
-5.70293E+01	 9.03900E+02
-5.21502E+01	 9.05200E+02
-4.72737E+01	 9.05533E+02
-4.23998E+01	 9.05767E+02
-3.75286E+01	 9.05967E+02
-3.26600E+01	 9.05700E+02
-2.77941E+01	 9.05067E+02
-2.29308E+01	 9.04933E+02
-1.80701E+01	 9.06600E+02
-1.32121E+01	 9.08167E+02
-8.35667E+00	 9.07667E+02
-3.50389E+00	 9.09233E+02
 1.34626E+00	 9.15167E+02
 6.19379E+00	 9.90967E+02
 1.10387E+01	 1.88293E+03
 1.58810E+01	 3.25570E+03
 2.07207E+01	 2.13597E+03
 2.55577E+01	 1.01927E+03
 3.03922E+01	 9.15667E+02
 3.52240E+01	 9.09700E+02
 4.00532E+01	 9.07267E+02
 4.48798E+01	 9.06300E+02
 4.97038E+01	 9.07200E+02
 5.45252E+01	 9.05200E+02
 5.93440E+01	 9.06733E+02
 6.41602E+01	 9.07267E+02
 6.89738E+01	 9.07333E+02
 7.37848E+01	 9.11500E+02
 7.85932E+01	 9.25000E+02
 8.33991E+01	 9.64333E+02
 8.82023E+01	 1.05257E+03
 9.30029E+01	 1.13990E+03
 9.78010E+01	 1.20053E+03
 1.02596E+02	 1.20553E+03
 1.07389E+02	 1.22420E+03
 1.12180E+02	 1.22290E+03
 1.16967E+02	 1.22040E+03
 1.21753E+02	 1.20617E+03
 1.26535E+02	 1.18647E+03
 1.31315E+02	 1.18513E+03
 1.36093E+02	 1.19130E+03
 1.40867E+02	 1.17780E+03
 1.45640E+02	 1.16460E+03
 1.50409E+02	 1.15563E+03
 1.55177E+02	 1.14420E+03
 1.59941E+02	 1.12910E+03
 1.64703E+02	 1.13137E+03
 1.69463E+02	 1.12383E+03
 1.74220E+02	 1.11537E+03
 1.78974E+02	 1.10627E+03
 1.83726E+02	 1.09570E+03
 1.88475E+02	 1.09680E+03
 1.93222E+02	 1.09217E+03
 1.97966E+02	 1.08683E+03
 2.02708E+02	 1.08343E+03
 2.07447E+02	 1.08173E+03
 2.12184E+02	 1.08433E+03
 2.16918E+02	 1.08470E+03
 2.21649E+02	 1.07553E+03
 2.26378E+02	 1.07193E+03
 2.31105E+02	 1.06530E+03
 2.35829E+02	 1.05457E+03
 2.40550E+02	 1.05630E+03
 2.45269E+02	 1.06177E+03
 2.49985E+02	 1.06210E+03
 2.54699E+02	 1.06113E+03
 2.59410E+02	 1.05033E+03
 2.64119E+02	 1.04557E+03
 2.68825E+02	 1.04700E+03
 2.73529E+02	 1.05020E+03
 2.78230E+02	 1.04633E+03
 2.82929E+02	 1.04120E+03
 2.87625E+02	 1.04523E+03
 2.92319E+02	 1.04093E+03
 2.97010E+02	 1.04147E+03
 3.01699E+02	 1.03627E+03
 3.06385E+02	 1.03767E+03
 3.11069E+02	 1.03650E+03
 3.15750E+02	 1.03260E+03
 3.20428E+02	 1.03730E+03
 3.25105E+02	 1.03457E+03
 3.29778E+02	 1.03220E+03
 3.34450E+02	 1.03490E+03
 3.39118E+02	 1.03367E+03
 3.43785E+02	 1.03173E+03
 3.48448E+02	 1.03070E+03
 3.53110E+02	 1.03073E+03
 3.57768E+02	 1.03130E+03
 3.62425E+02	 1.03077E+03
 3.67079E+02	 1.02477E+03
 3.71730E+02	 1.02147E+03
 3.76379E+02	 1.02033E+03
 3.81025E+02	 1.02163E+03
 3.85669E+02	 1.02187E+03
 3.90311E+02	 1.02600E+03
 3.94950E+02	 1.02710E+03
