-1.40382E+02	 9.04533E+02
-1.35457E+02	 9.05933E+02
-1.30535E+02	 9.06200E+02
-1.25616E+02	 9.04667E+02
-1.20700E+02	 9.06567E+02
-1.15786E+02	 9.06133E+02
-1.10875E+02	 9.06700E+02
-1.05967E+02	 9.06600E+02
-1.01061E+02	 9.05967E+02
-9.61580E+01	 9.07200E+02
-9.12576E+01	 9.05600E+02
-8.63599E+01	 9.06467E+02
-8.14648E+01	 9.06800E+02
-7.65724E+01	 9.06433E+02
-7.16827E+01	 9.05367E+02
-6.67956E+01	 9.06433E+02
-6.19111E+01	 9.06933E+02
-5.70293E+01	 9.05967E+02
-5.21502E+01	 9.05767E+02
-4.72737E+01	 9.07033E+02
-4.23998E+01	 9.06533E+02
-3.75286E+01	 9.06800E+02
-3.26600E+01	 9.06400E+02
-2.77941E+01	 9.06567E+02
-2.29308E+01	 9.06667E+02
-1.80701E+01	 9.06733E+02
-1.32121E+01	 9.06500E+02
-8.35667E+00	 9.08567E+02
-3.50389E+00	 9.08767E+02
 1.34626E+00	 9.31833E+02
 6.19379E+00	 1.14793E+03
 1.10387E+01	 1.49277E+03
 1.58810E+01	 1.42790E+03
 2.07207E+01	 1.03873E+03
 2.55577E+01	 9.15467E+02
 3.03922E+01	 9.08933E+02
 3.52240E+01	 9.06600E+02
 4.00532E+01	 9.06333E+02
 4.48798E+01	 9.06133E+02
 4.97038E+01	 9.07667E+02
 5.45252E+01	 9.05200E+02
 5.93440E+01	 9.06000E+02
 6.41602E+01	 9.06467E+02
 6.89738E+01	 9.06333E+02
 7.37848E+01	 9.08767E+02
 7.85932E+01	 9.12967E+02
 8.33991E+01	 9.23833E+02
 8.82023E+01	 9.37800E+02
 9.30029E+01	 9.50433E+02
 9.78010E+01	 9.55700E+02
 1.02596E+02	 9.55500E+02
 1.07389E+02	 9.55167E+02
 1.12180E+02	 9.55900E+02
 1.16967E+02	 9.52667E+02
 1.21753E+02	 9.51267E+02
 1.26535E+02	 9.48633E+02
 1.31315E+02	 9.48633E+02
 1.36093E+02	 9.47833E+02
 1.40867E+02	 9.48400E+02
 1.45640E+02	 9.46333E+02
 1.50409E+02	 9.47800E+02
 1.55177E+02	 9.42767E+02
 1.59941E+02	 9.41600E+02
 1.64703E+02	 9.41500E+02
 1.69463E+02	 9.39233E+02
 1.74220E+02	 9.41067E+02
 1.78974E+02	 9.38800E+02
 1.83726E+02	 9.37733E+02
 1.88475E+02	 9.36200E+02
 1.93222E+02	 9.35700E+02
 1.97966E+02	 9.34233E+02
 2.02708E+02	 9.32600E+02
 2.07447E+02	 9.33000E+02
 2.12184E+02	 9.34233E+02
 2.16918E+02	 9.33233E+02
 2.21649E+02	 9.30267E+02
 2.26378E+02	 9.31900E+02
 2.31105E+02	 9.30433E+02
 2.35829E+02	 9.28667E+02
 2.40550E+02	 9.28400E+02
 2.45269E+02	 9.28300E+02
 2.49985E+02	 9.29500E+02
 2.54699E+02	 9.28567E+02
 2.59410E+02	 9.28467E+02
 2.64119E+02	 9.28400E+02
 2.68825E+02	 9.27367E+02
 2.73529E+02	 9.27067E+02
 2.78230E+02	 9.25933E+02
 2.82929E+02	 9.27567E+02
 2.87625E+02	 9.26133E+02
 2.92319E+02	 9.25633E+02
 2.97010E+02	 9.25367E+02
 3.01699E+02	 9.25100E+02
 3.06385E+02	 9.26033E+02
 3.11069E+02	 9.25300E+02
 3.15750E+02	 9.26133E+02
 3.20428E+02	 9.24667E+02
 3.25105E+02	 9.24700E+02
 3.29778E+02	 9.24400E+02
 3.34450E+02	 9.25667E+02
 3.39118E+02	 9.26100E+02
 3.43785E+02	 9.24267E+02
 3.48448E+02	 9.24767E+02
 3.53110E+02	 9.23600E+02
 3.57768E+02	 9.23933E+02
 3.62425E+02	 9.22567E+02
 3.67079E+02	 9.22367E+02
 3.71730E+02	 9.23367E+02
 3.76379E+02	 9.22600E+02
 3.81025E+02	 9.23000E+02
 3.85669E+02	 9.23733E+02
 3.90311E+02	 9.26167E+02
 3.94950E+02	 9.25500E+02
 3.99586E+02	 9.26633E+02
 4.04220E+02	 9.26333E+02
 4.08852E+02	 9.26933E+02
 4.13481E+02	 9.27467E+02
 4.18108E+02	 9.28800E+02
 4.22732E+02	 9.31633E+02
 4.27354E+02	 9.34733E+02
 4.31973E+02	 9.34367E+02
 4.36590E+02	 9.36300E+02
 4.41205E+02	 9.32500E+02
 4.45817E+02	 9.30833E+02
 4.50426E+02	 9.28467E+02
 4.55034E+02	 9.26500E+02
 4.59638E+02	 9.26767E+02
 4.64241E+02	 9.25367E+02
 4.68840E+02	 9.26367E+02
 4.73438E+02	 9.26900E+02
 4.78033E+02	 9.27733E+02
 4.82625E+02	 9.29367E+02
 4.87215E+02	 9.35067E+02
 4.91803E+02	 9.41067E+02
 4.96388E+02	 9.44400E+02
 5.00971E+02	 9.43700E+02
 5.05552E+02	 9.44533E+02
 5.10129E+02	 9.40867E+02
 5.14705E+02	 9.34300E+02
 5.19278E+02	 9.32467E+02
 5.23849E+02	 9.28533E+02
 5.28417E+02	 9.26267E+02
 5.32983E+02	 9.23067E+02
 5.37547E+02	 9.24767E+02
 5.42108E+02	 9.23667E+02
 5.46666E+02	 9.24500E+02
 5.51223E+02	 9.24333E+02
 5.55777E+02	 9.26533E+02
 5.60328E+02	 9.27300E+02
 5.64877E+02	 9.26800E+02
 5.69424E+02	 9.25133E+02
 5.73968E+02	 9.27433E+02
 5.78510E+02	 9.26200E+02
 5.83049E+02	 9.24800E+02
 5.87587E+02	 9.25100E+02
 5.92121E+02	 9.24233E+02
 5.96654E+02	 9.23767E+02
 6.01184E+02	 9.22333E+02
 6.05711E+02	 9.21933E+02
 6.10236E+02	 9.21100E+02
 6.14759E+02	 9.22267E+02
 6.19280E+02	 9.22467E+02
 6.23798E+02	 9.22567E+02
 6.28313E+02	 9.22033E+02
 6.32827E+02	 9.23167E+02
 6.37338E+02	 9.22933E+02
 6.41846E+02	 9.23000E+02
 6.46352E+02	 9.23667E+02
 6.50856E+02	 9.23633E+02
 6.55358E+02	 9.23700E+02
 6.59857E+02	 9.23733E+02
 6.64354E+02	 9.24833E+02
 6.68848E+02	 9.23867E+02
 6.73340E+02	 9.27533E+02
 6.77830E+02	 9.26233E+02
 6.82317E+02	 9.29133E+02
 6.86802E+02	 9.29700E+02
 6.91285E+02	 9.32367E+02
 6.95765E+02	 9.28400E+02
 7.00243E+02	 9.28267E+02
 7.04718E+02	 9.27100E+02
 7.09192E+02	 9.22400E+02
 7.13663E+02	 9.23367E+02
 7.18131E+02	 9.24100E+02
 7.22597E+02	 9.22233E+02
 7.27061E+02	 9.23300E+02
 7.31523E+02	 9.23367E+02
 7.35982E+02	 9.22933E+02
 7.40439E+02	 9.22633E+02
 7.44894E+02	 9.21400E+02
 7.49346E+02	 9.21500E+02
 7.53796E+02	 9.21633E+02
 7.58243E+02	 9.21867E+02
 7.62689E+02	 9.20667E+02
 7.67132E+02	 9.22200E+02
 7.71572E+02	 9.23267E+02
 7.76011E+02	 9.21633E+02
 7.80447E+02	 9.20600E+02
 7.84880E+02	 9.23133E+02
 7.89312E+02	 9.23300E+02
 7.93741E+02	 9.23233E+02
 7.98167E+02	 9.23800E+02
 8.02592E+02	 9.23533E+02
 8.07014E+02	 9.25267E+02
 8.11434E+02	 9.24767E+02
 8.15851E+02	 9.24800E+02
 8.20267E+02	 9.27733E+02
 8.24680E+02	 9.32867E+02
 8.29090E+02	 9.36767E+02
 8.33499E+02	 9.42333E+02
 8.37905E+02	 9.45267E+02
 8.42309E+02	 9.44000E+02
 8.46710E+02	 9.42800E+02
 8.51109E+02	 9.45833E+02
 8.55506E+02	 9.50833E+02
 8.59901E+02	 9.57167E+02
 8.64293E+02	 9.59833E+02
