-1.40382E+02	 9.07700E+02
-1.35457E+02	 9.08500E+02
-1.30535E+02	 9.08900E+02
-1.25616E+02	 9.07367E+02
-1.20700E+02	 9.10567E+02
-1.15786E+02	 9.09167E+02
-1.10875E+02	 9.08433E+02
-1.05967E+02	 9.09167E+02
-1.01061E+02	 9.09367E+02
-9.61580E+01	 9.11167E+02
-9.12576E+01	 9.10033E+02
-8.63599E+01	 9.09967E+02
-8.14648E+01	 9.09967E+02
-7.65724E+01	 9.10467E+02
-7.16827E+01	 9.10033E+02
-6.67956E+01	 9.11467E+02
-6.19111E+01	 9.11400E+02
-5.70293E+01	 9.10000E+02
-5.21502E+01	 9.12033E+02
-4.72737E+01	 9.11467E+02
-4.23998E+01	 9.11467E+02
-3.75286E+01	 9.12533E+02
-3.26600E+01	 9.12300E+02
-2.77941E+01	 9.14933E+02
-2.29308E+01	 9.14467E+02
-1.80701E+01	 9.18000E+02
-1.32121E+01	 9.21167E+02
-8.35667E+00	 9.26500E+02
-3.50389E+00	 9.38600E+02
 1.34626E+00	 1.01550E+03
 6.19379E+00	 2.51117E+03
 1.10387E+01	 7.17933E+03
 1.58810E+01	 5.54847E+03
 2.07207E+01	 1.27103E+03
 2.55577E+01	 9.34000E+02
 3.03922E+01	 9.21133E+02
 3.52240E+01	 9.15500E+02
 4.00532E+01	 9.14300E+02
 4.48798E+01	 9.13333E+02
 4.97038E+01	 9.12367E+02
 5.45252E+01	 9.11700E+02
 5.93440E+01	 9.12300E+02
 6.41602E+01	 9.11767E+02
 6.89738E+01	 9.13467E+02
 7.37848E+01	 9.19033E+02
 7.85932E+01	 9.36933E+02
 8.33991E+01	 9.80567E+02
 8.82023E+01	 1.03390E+03
 9.30029E+01	 1.07430E+03
 9.78010E+01	 1.09007E+03
 1.02596E+02	 1.09277E+03
 1.07389E+02	 1.10500E+03
 1.12180E+02	 1.10620E+03
 1.16967E+02	 1.10493E+03
 1.21753E+02	 1.09110E+03
 1.26535E+02	 1.08697E+03
 1.31315E+02	 1.09853E+03
 1.36093E+02	 1.09180E+03
 1.40867E+02	 1.08813E+03
 1.45640E+02	 1.07730E+03
 1.50409E+02	 1.06453E+03
 1.55177E+02	 1.06470E+03
 1.59941E+02	 1.06500E+03
 1.64703E+02	 1.06023E+03
 1.69463E+02	 1.05517E+03
 1.74220E+02	 1.05110E+03
 1.78974E+02	 1.04787E+03
 1.83726E+02	 1.04700E+03
 1.88475E+02	 1.04467E+03
 1.93222E+02	 1.04360E+03
 1.97966E+02	 1.04107E+03
 2.02708E+02	 1.04187E+03
 2.07447E+02	 1.03580E+03
 2.12184E+02	 1.03543E+03
 2.16918E+02	 1.03067E+03
 2.21649E+02	 1.03397E+03
 2.26378E+02	 1.03083E+03
 2.31105E+02	 1.02600E+03
 2.35829E+02	 1.02467E+03
 2.40550E+02	 1.02457E+03
 2.45269E+02	 1.02600E+03
 2.49985E+02	 1.01997E+03
 2.54699E+02	 1.01820E+03
 2.59410E+02	 1.01657E+03
 2.64119E+02	 1.02013E+03
 2.68825E+02	 1.01237E+03
 2.73529E+02	 1.01350E+03
 2.78230E+02	 1.01057E+03
 2.82929E+02	 1.01150E+03
 2.87625E+02	 1.00823E+03
 2.92319E+02	 1.01013E+03
 2.97010E+02	 1.01200E+03
 3.01699E+02	 1.00940E+03
 3.06385E+02	 1.00803E+03
 3.11069E+02	 1.00830E+03
 3.15750E+02	 1.00967E+03
 3.20428E+02	 1.00323E+03
 3.25105E+02	 1.00740E+03
 3.29778E+02	 1.00570E+03
 3.34450E+02	 1.00743E+03
 3.39118E+02	 1.01447E+03
 3.43785E+02	 1.00640E+03
 3.48448E+02	 1.00183E+03
 3.53110E+02	 1.00223E+03
 3.57768E+02	 1.00193E+03
 3.62425E+02	 1.00343E+03
 3.67079E+02	 1.00863E+03
 3.71730E+02	 1.00610E+03
 3.76379E+02	 1.00460E+03
 3.81025E+02	 1.00377E+03
 3.85669E+02	 1.00457E+03
 3.90311E+02	 1.00107E+03
 3.94950E+02	 1.00453E+03
 3.99586E+02	 1.00397E+03
 4.04220E+02	 1.00593E+03
 4.08852E+02	 1.00143E+03
 4.13481E+02	 1.00150E+03
 4.18108E+02	 1.00747E+03
 4.22732E+02	 1.01357E+03
 4.27354E+02	 1.00977E+03
 4.31973E+02	 1.00983E+03
 4.36590E+02	 1.01130E+03
 4.41205E+02	 1.00543E+03
 4.45817E+02	 1.00383E+03
 4.50426E+02	 1.00310E+03
 4.55034E+02	 1.00180E+03
 4.59638E+02	 1.00183E+03
 4.64241E+02	 1.00093E+03
 4.68840E+02	 1.00017E+03
 4.73438E+02	 9.99400E+02
 4.78033E+02	 1.00057E+03
 4.82625E+02	 1.00160E+03
 4.87215E+02	 1.00920E+03
 4.91803E+02	 1.01060E+03
 4.96388E+02	 1.01397E+03
 5.00971E+02	 1.01427E+03
 5.05552E+02	 1.01463E+03
 5.10129E+02	 1.01220E+03
 5.14705E+02	 1.00623E+03
 5.19278E+02	 1.00123E+03
 5.23849E+02	 1.00187E+03
 5.28417E+02	 9.96700E+02
 5.32983E+02	 9.95667E+02
 5.37547E+02	 9.96600E+02
 5.42108E+02	 9.99967E+02
 5.46666E+02	 9.96533E+02
 5.51223E+02	 9.95133E+02
 5.55777E+02	 9.99167E+02
 5.60328E+02	 9.97433E+02
 5.64877E+02	 1.00087E+03
 5.69424E+02	 9.98267E+02
 5.73968E+02	 9.99233E+02
 5.78510E+02	 1.00120E+03
 5.83049E+02	 9.96433E+02
 5.87587E+02	 9.95200E+02
 5.92121E+02	 9.96033E+02
 5.96654E+02	 9.98767E+02
 6.01184E+02	 9.96500E+02
 6.05711E+02	 9.92533E+02
 6.10236E+02	 9.94433E+02
 6.14759E+02	 9.93567E+02
 6.19280E+02	 9.96433E+02
 6.23798E+02	 9.96367E+02
 6.28313E+02	 9.94233E+02
 6.32827E+02	 9.94700E+02
 6.37338E+02	 9.94833E+02
 6.41846E+02	 9.93533E+02
 6.46352E+02	 9.93500E+02
 6.50856E+02	 9.92167E+02
 6.55358E+02	 9.94133E+02
 6.59857E+02	 9.96500E+02
 6.64354E+02	 9.95000E+02
 6.68848E+02	 9.94433E+02
 6.73340E+02	 9.98900E+02
 6.77830E+02	 9.97800E+02
 6.82317E+02	 1.00053E+03
 6.86802E+02	 1.00347E+03
 6.91285E+02	 9.99767E+02
 6.95765E+02	 9.99733E+02
 7.00243E+02	 9.97233E+02
 7.04718E+02	 9.98400E+02
 7.09192E+02	 9.97467E+02
 7.13663E+02	 9.92800E+02
 7.18131E+02	 9.93800E+02
 7.22597E+02	 9.90467E+02
 7.27061E+02	 9.90233E+02
 7.31523E+02	 9.87633E+02
 7.35982E+02	 9.92333E+02
 7.40439E+02	 9.93600E+02
 7.44894E+02	 9.89867E+02
 7.49346E+02	 9.92333E+02
 7.53796E+02	 9.91100E+02
 7.58243E+02	 9.92500E+02
 7.62689E+02	 9.90567E+02
 7.67132E+02	 9.92833E+02
 7.71572E+02	 9.92367E+02
 7.76011E+02	 9.94333E+02
 7.80447E+02	 9.91500E+02
 7.84880E+02	 9.95800E+02
 7.89312E+02	 9.94367E+02
 7.93741E+02	 9.95800E+02
 7.98167E+02	 9.99600E+02
 8.02592E+02	 9.96133E+02
 8.07014E+02	 1.00007E+03
 8.11434E+02	 9.93733E+02
 8.15851E+02	 9.94633E+02
 8.20267E+02	 9.96533E+02
 8.24680E+02	 1.00263E+03
 8.29090E+02	 1.00280E+03
 8.33499E+02	 1.00690E+03
 8.37905E+02	 1.00777E+03
 8.42309E+02	 1.00733E+03
 8.46710E+02	 1.00600E+03
 8.51109E+02	 1.00723E+03
 8.55506E+02	 1.01543E+03
 8.59901E+02	 1.02053E+03
 8.64293E+02	 1.02363E+03
 8.68683E+02	 1.02910E+03
 8.73071E+02	 1.02220E+03
 8.77456E+02	 1.01643E+03
 8.81840E+02	 1.01260E+03
 8.86221E+02	 1.00440E+03
 8.90599E+02	 1.00257E+03
 8.94976E+02	 9.95200E+02
 8.99350E+02	 9.96767E+02
 9.03722E+02	 9.91933E+02
 9.08091E+02	 9.94400E+02
 9.12459E+02	 9.98467E+02
 9.16824E+02	 9.99833E+02
 9.21187E+02	 1.00227E+03
 9.25547E+02	 1.00687E+03
 9.29905E+02	 1.00613E+03
 9.34261E+02	 1.00863E+03
 9.38615E+02	 1.01367E+03
 9.42967E+02	 1.01397E+03
 9.47316E+02	 1.00957E+03
 9.51663E+02	 9.98067E+02
 9.56008E+02	 9.98367E+02
 9.60350E+02	 9.95267E+02
 9.64691E+02	 9.92533E+02
 9.69029E+02	 9.91467E+02
 9.73364E+02	 9.89833E+02
 9.77698E+02	 9.92567E+02
 9.82029E+02	 9.94267E+02
 9.86358E+02	 9.94400E+02
 9.90685E+02	 1.00187E+03
 9.95010E+02	 9.96633E+02
 9.99332E+02	 9.96367E+02
 1.00365E+03	 9.95633E+02
 1.00797E+03	 9.96733E+02
 1.01229E+03	 9.92367E+02
 1.01660E+03	 9.93233E+02
 1.02091E+03	 9.92167E+02
 1.02522E+03	 9.96033E+02
 1.02953E+03	 9.94200E+02
 1.03383E+03	 9.95233E+02
 1.03813E+03	 9.97300E+02
 1.04243E+03	 9.97000E+02
 1.04673E+03	 1.00333E+03
 1.05103E+03	 1.01060E+03
 1.05532E+03	 1.02090E+03
 1.05961E+03	 1.02767E+03
 1.06390E+03	 1.03240E+03
 1.06819E+03	 1.03380E+03
 1.07247E+03	 1.03393E+03
 1.07676E+03	 1.02490E+03
 1.08104E+03	 1.02477E+03
 1.08531E+03	 1.02450E+03
 1.08959E+03	 1.01970E+03
 1.09386E+03	 1.01617E+03
 1.09813E+03	 1.01233E+03
 1.10240E+03	 1.01363E+03
 1.10667E+03	 1.00953E+03
 1.11094E+03	 1.01163E+03
 1.11520E+03	 1.00733E+03
 1.11946E+03	 1.01140E+03
 1.12372E+03	 1.01263E+03
 1.12797E+03	 1.01287E+03
 1.13223E+03	 1.01090E+03
 1.13648E+03	 1.00313E+03
 1.14073E+03	 1.00240E+03
 1.14498E+03	 9.96633E+02
 1.14922E+03	 9.94733E+02
 1.15347E+03	 9.90233E+02
 1.15771E+03	 9.87133E+02
 1.16194E+03	 9.90433E+02
 1.16618E+03	 9.89600E+02
 1.17042E+03	 9.89767E+02
