-1.40382E+02	 9.05700E+02
-1.35457E+02	 9.07733E+02
-1.30535E+02	 9.06233E+02
-1.25616E+02	 9.05233E+02
-1.20700E+02	 9.08833E+02
-1.15786E+02	 9.06800E+02
-1.10875E+02	 9.07700E+02
-1.05967E+02	 9.08333E+02
-1.01061E+02	 9.06233E+02
-9.61580E+01	 9.08667E+02
-9.12576E+01	 9.08133E+02
-8.63599E+01	 9.07367E+02
-8.14648E+01	 9.08333E+02
-7.65724E+01	 9.08333E+02
-7.16827E+01	 9.08000E+02
-6.67956E+01	 9.09000E+02
-6.19111E+01	 9.08633E+02
-5.70293E+01	 9.08267E+02
-5.21502E+01	 9.08300E+02
-4.72737E+01	 9.08633E+02
-4.23998E+01	 9.10300E+02
-3.75286E+01	 9.09933E+02
-3.26600E+01	 9.10167E+02
-2.77941E+01	 9.11900E+02
-2.29308E+01	 9.11867E+02
-1.80701E+01	 9.13933E+02
-1.32121E+01	 9.14633E+02
-8.35667E+00	 9.20000E+02
-3.50389E+00	 9.25933E+02
 1.34626E+00	 9.51867E+02
 6.19379E+00	 1.31207E+03
 1.10387E+01	 5.18333E+03
 1.58810E+01	 9.39413E+03
 2.07207E+01	 4.67683E+03
 2.55577E+01	 1.15880E+03
 3.03922E+01	 9.33967E+02
 3.52240E+01	 9.19433E+02
 4.00532E+01	 9.14133E+02
 4.48798E+01	 9.12833E+02
 4.97038E+01	 9.11967E+02
 5.45252E+01	 9.10533E+02
 5.93440E+01	 9.11333E+02
 6.41602E+01	 9.11133E+02
 6.89738E+01	 9.13133E+02
 7.37848E+01	 9.19100E+02
 7.85932E+01	 9.37633E+02
 8.33991E+01	 9.88700E+02
 8.82023E+01	 1.08390E+03
 9.30029E+01	 1.20857E+03
 9.78010E+01	 1.26827E+03
 1.02596E+02	 1.31223E+03
 1.07389E+02	 1.31527E+03
 1.12180E+02	 1.31453E+03
 1.16967E+02	 1.28513E+03
 1.21753E+02	 1.26630E+03
 1.26535E+02	 1.24583E+03
 1.31315E+02	 1.25717E+03
 1.36093E+02	 1.23937E+03
 1.40867E+02	 1.23820E+03
 1.45640E+02	 1.23693E+03
 1.50409E+02	 1.20890E+03
 1.55177E+02	 1.20477E+03
 1.59941E+02	 1.20730E+03
 1.64703E+02	 1.19367E+03
 1.69463E+02	 1.18073E+03
 1.74220E+02	 1.17397E+03
 1.78974E+02	 1.16250E+03
 1.83726E+02	 1.16323E+03
 1.88475E+02	 1.16143E+03
 1.93222E+02	 1.14057E+03
 1.97966E+02	 1.13420E+03
 2.02708E+02	 1.12880E+03
 2.07447E+02	 1.12277E+03
 2.12184E+02	 1.13423E+03
 2.16918E+02	 1.12190E+03
 2.21649E+02	 1.11747E+03
 2.26378E+02	 1.11497E+03
 2.31105E+02	 1.11610E+03
 2.35829E+02	 1.11230E+03
 2.40550E+02	 1.10917E+03
 2.45269E+02	 1.10263E+03
 2.49985E+02	 1.09883E+03
 2.54699E+02	 1.09827E+03
 2.59410E+02	 1.08900E+03
 2.64119E+02	 1.09040E+03
 2.68825E+02	 1.08503E+03
 2.73529E+02	 1.09347E+03
 2.78230E+02	 1.09273E+03
 2.82929E+02	 1.08600E+03
 2.87625E+02	 1.08357E+03
 2.92319E+02	 1.07983E+03
 2.97010E+02	 1.08020E+03
 3.01699E+02	 1.07740E+03
 3.06385E+02	 1.07453E+03
 3.11069E+02	 1.07603E+03
 3.15750E+02	 1.06963E+03
 3.20428E+02	 1.07887E+03
 3.25105E+02	 1.07823E+03
 3.29778E+02	 1.07557E+03
 3.34450E+02	 1.07080E+03
 3.39118E+02	 1.07183E+03
 3.43785E+02	 1.07690E+03
 3.48448E+02	 1.08103E+03
 3.53110E+02	 1.07420E+03
 3.57768E+02	 1.07373E+03
 3.62425E+02	 1.06710E+03
 3.67079E+02	 1.06493E+03
 3.71730E+02	 1.06443E+03
 3.76379E+02	 1.05820E+03
 3.81025E+02	 1.05890E+03
 3.85669E+02	 1.06270E+03
 3.90311E+02	 1.07060E+03
 3.94950E+02	 1.07167E+03
 3.99586E+02	 1.07780E+03
 4.04220E+02	 1.07607E+03
 4.08852E+02	 1.07523E+03
 4.13481E+02	 1.08540E+03
 4.18108E+02	 1.09857E+03
 4.22732E+02	 1.11770E+03
 4.27354E+02	 1.12987E+03
 4.31973E+02	 1.15300E+03
 4.36590E+02	 1.14743E+03
 4.41205E+02	 1.14093E+03
 4.45817E+02	 1.12150E+03
 4.50426E+02	 1.10067E+03
 4.55034E+02	 1.09120E+03
 4.59638E+02	 1.08163E+03
 4.64241E+02	 1.07370E+03
 4.68840E+02	 1.07240E+03
 4.73438E+02	 1.07130E+03
 4.78033E+02	 1.07567E+03
 4.82625E+02	 1.09690E+03
 4.87215E+02	 1.13643E+03
 4.91803E+02	 1.17100E+03
 4.96388E+02	 1.20733E+03
 5.00971E+02	 1.23073E+03
 5.05552E+02	 1.23977E+03
 5.10129E+02	 1.22037E+03
 5.14705E+02	 1.18480E+03
 5.19278E+02	 1.13693E+03
 5.23849E+02	 1.10020E+03
 5.28417E+02	 1.08910E+03
 5.32983E+02	 1.06837E+03
 5.37547E+02	 1.06500E+03
 5.42108E+02	 1.05127E+03
 5.46666E+02	 1.05370E+03
 5.51223E+02	 1.05840E+03
 5.55777E+02	 1.06883E+03
 5.60328E+02	 1.07273E+03
 5.64877E+02	 1.07603E+03
 5.69424E+02	 1.07730E+03
 5.73968E+02	 1.07017E+03
 5.78510E+02	 1.06210E+03
 5.83049E+02	 1.06027E+03
 5.87587E+02	 1.05280E+03
 5.92121E+02	 1.04943E+03
 5.96654E+02	 1.04407E+03
 6.01184E+02	 1.04097E+03
 6.05711E+02	 1.04093E+03
 6.10236E+02	 1.04240E+03
 6.14759E+02	 1.03813E+03
 6.19280E+02	 1.03527E+03
 6.23798E+02	 1.03573E+03
 6.28313E+02	 1.03887E+03
 6.32827E+02	 1.03907E+03
 6.37338E+02	 1.03873E+03
 6.41846E+02	 1.03923E+03
 6.46352E+02	 1.03990E+03
 6.50856E+02	 1.03757E+03
 6.55358E+02	 1.04490E+03
 6.59857E+02	 1.04897E+03
 6.64354E+02	 1.05360E+03
 6.68848E+02	 1.06140E+03
 6.73340E+02	 1.06293E+03
 6.77830E+02	 1.07413E+03
 6.82317E+02	 1.08900E+03
 6.86802E+02	 1.09183E+03
 6.91285E+02	 1.10253E+03
 6.95765E+02	 1.10570E+03
 7.00243E+02	 1.09127E+03
 7.04718E+02	 1.07377E+03
 7.09192E+02	 1.05753E+03
 7.13663E+02	 1.05217E+03
 7.18131E+02	 1.04110E+03
 7.22597E+02	 1.03450E+03
 7.27061E+02	 1.03070E+03
 7.31523E+02	 1.03583E+03
 7.35982E+02	 1.02623E+03
 7.40439E+02	 1.02667E+03
 7.44894E+02	 1.02917E+03
 7.49346E+02	 1.02863E+03
