-1.40382E+02	 9.06433E+02
-1.35457E+02	 9.07567E+02
-1.30535E+02	 9.07033E+02
-1.25616E+02	 9.06533E+02
-1.20700E+02	 9.08433E+02
-1.15786E+02	 9.07067E+02
-1.10875E+02	 9.07633E+02
-1.05967E+02	 9.07600E+02
-1.01061E+02	 9.07167E+02
-9.61580E+01	 9.08900E+02
-9.12576E+01	 9.08667E+02
-8.63599E+01	 9.07867E+02
-8.14648E+01	 9.07567E+02
-7.65724E+01	 9.08833E+02
-7.16827E+01	 9.08200E+02
-6.67956E+01	 9.09200E+02
-6.19111E+01	 9.08400E+02
-5.70293E+01	 9.09200E+02
-5.21502E+01	 9.10267E+02
-4.72737E+01	 9.09033E+02
-4.23998E+01	 9.10667E+02
-3.75286E+01	 9.11867E+02
-3.26600E+01	 9.11833E+02
-2.77941E+01	 9.13600E+02
-2.29308E+01	 9.13300E+02
-1.80701E+01	 9.15233E+02
-1.32121E+01	 9.19967E+02
-8.35667E+00	 9.24100E+02
-3.50389E+00	 9.33100E+02
 1.34626E+00	 9.65600E+02
 6.19379E+00	 1.44647E+03
 1.10387E+01	 5.60960E+03
 1.58810E+01	 7.99263E+03
 2.07207E+01	 3.78023E+03
 2.55577E+01	 1.23063E+03
 3.03922E+01	 9.40167E+02
 3.52240E+01	 9.21667E+02
 4.00532E+01	 9.16600E+02
 4.48798E+01	 9.13967E+02
 4.97038E+01	 9.13100E+02
 5.45252E+01	 9.11500E+02
 5.93440E+01	 9.13167E+02
 6.41602E+01	 9.12767E+02
 6.89738E+01	 9.15367E+02
 7.37848E+01	 9.26033E+02
 7.85932E+01	 9.61467E+02
 8.33991E+01	 1.06997E+03
 8.82023E+01	 1.27163E+03
 9.30029E+01	 1.49340E+03
 9.78010E+01	 1.62343E+03
 1.02596E+02	 1.65607E+03
 1.07389E+02	 1.69067E+03
 1.12180E+02	 1.66643E+03
 1.16967E+02	 1.63203E+03
 1.21753E+02	 1.56727E+03
 1.26535E+02	 1.57467E+03
 1.31315E+02	 1.54763E+03
 1.36093E+02	 1.50543E+03
 1.40867E+02	 1.49170E+03
 1.45640E+02	 1.48810E+03
 1.50409E+02	 1.47530E+03
 1.55177E+02	 1.46643E+03
 1.59941E+02	 1.43393E+03
 1.64703E+02	 1.40733E+03
 1.69463E+02	 1.40013E+03
 1.74220E+02	 1.38053E+03
 1.78974E+02	 1.36500E+03
 1.83726E+02	 1.34727E+03
 1.88475E+02	 1.31877E+03
 1.93222E+02	 1.30567E+03
 1.97966E+02	 1.30323E+03
 2.02708E+02	 1.29577E+03
 2.07447E+02	 1.28027E+03
 2.12184E+02	 1.28223E+03
 2.16918E+02	 1.27357E+03
 2.21649E+02	 1.25177E+03
 2.26378E+02	 1.25313E+03
 2.31105E+02	 1.24373E+03
 2.35829E+02	 1.22550E+03
 2.40550E+02	 1.22010E+03
 2.45269E+02	 1.21017E+03
 2.49985E+02	 1.20603E+03
 2.54699E+02	 1.21170E+03
 2.59410E+02	 1.20640E+03
 2.64119E+02	 1.20170E+03
 2.68825E+02	 1.19163E+03
 2.73529E+02	 1.19203E+03
 2.78230E+02	 1.19423E+03
 2.82929E+02	 1.18047E+03
 2.87625E+02	 1.17037E+03
 2.92319E+02	 1.17447E+03
 2.97010E+02	 1.16397E+03
 3.01699E+02	 1.16140E+03
 3.06385E+02	 1.16220E+03
 3.11069E+02	 1.15957E+03
 3.15750E+02	 1.15030E+03
