-1.40382E+02	 9.05133E+02
-1.35457E+02	 9.06567E+02
-1.30535E+02	 9.05433E+02
-1.25616E+02	 9.06533E+02
-1.20700E+02	 9.07067E+02
-1.15786E+02	 9.06300E+02
-1.10875E+02	 9.06133E+02
-1.05967E+02	 9.07133E+02
-1.01061E+02	 9.06200E+02
-9.61580E+01	 9.07900E+02
-9.12576E+01	 9.08433E+02
-8.63599E+01	 9.07300E+02
-8.14648E+01	 9.07900E+02
-7.65724E+01	 9.07400E+02
-7.16827E+01	 9.06733E+02
-6.67956E+01	 9.09633E+02
-6.19111E+01	 9.08833E+02
-5.70293E+01	 9.09467E+02
-5.21502E+01	 9.10733E+02
-4.72737E+01	 9.08967E+02
-4.23998E+01	 9.11367E+02
-3.75286E+01	 9.11067E+02
-3.26600E+01	 9.11433E+02
-2.77941E+01	 9.12467E+02
-2.29308E+01	 9.13067E+02
-1.80701E+01	 9.15067E+02
-1.32121E+01	 9.17933E+02
-8.35667E+00	 9.24000E+02
-3.50389E+00	 9.32400E+02
 1.34626E+00	 9.71467E+02
 6.19379E+00	 1.44067E+03
 1.10387E+01	 6.20870E+03
 1.58810E+01	 1.10888E+04
 2.07207E+01	 5.36200E+03
 2.55577E+01	 1.38610E+03
 3.03922E+01	 9.50333E+02
 3.52240E+01	 9.25467E+02
 4.00532E+01	 9.18633E+02
 4.48798E+01	 9.16600E+02
 4.97038E+01	 9.14800E+02
 5.45252E+01	 9.13400E+02
 5.93440E+01	 9.13733E+02
 6.41602E+01	 9.15133E+02
 6.89738E+01	 9.18700E+02
 7.37848E+01	 9.33900E+02
 7.85932E+01	 9.83667E+02
 8.33991E+01	 1.13447E+03
 8.82023E+01	 1.44210E+03
 9.30029E+01	 1.74640E+03
 9.78010E+01	 1.92823E+03
 1.02596E+02	 2.00207E+03
 1.07389E+02	 2.00747E+03
 1.12180E+02	 1.97853E+03
 1.16967E+02	 1.91397E+03
 1.21753E+02	 1.85777E+03
 1.26535E+02	 1.80657E+03
 1.31315E+02	 1.78117E+03
 1.36093E+02	 1.76603E+03
 1.40867E+02	 1.76360E+03
 1.45640E+02	 1.73250E+03
 1.50409E+02	 1.68757E+03
 1.55177E+02	 1.68127E+03
 1.59941E+02	 1.63980E+03
 1.64703E+02	 1.62533E+03
 1.69463E+02	 1.56460E+03
 1.74220E+02	 1.56210E+03
 1.78974E+02	 1.54127E+03
 1.83726E+02	 1.53837E+03
 1.88475E+02	 1.51403E+03
 1.93222E+02	 1.49573E+03
 1.97966E+02	 1.48990E+03
 2.02708E+02	 1.48020E+03
 2.07447E+02	 1.45033E+03
 2.12184E+02	 1.44500E+03
 2.16918E+02	 1.43227E+03
 2.21649E+02	 1.39703E+03
 2.26378E+02	 1.40083E+03
 2.31105E+02	 1.39260E+03
 2.35829E+02	 1.37997E+03
 2.40550E+02	 1.36873E+03
 2.45269E+02	 1.36650E+03
 2.49985E+02	 1.36000E+03
 2.54699E+02	 1.34450E+03
 2.59410E+02	 1.35130E+03
 2.64119E+02	 1.32383E+03
 2.68825E+02	 1.31353E+03
 2.73529E+02	 1.31853E+03
 2.78230E+02	 1.31587E+03
 2.82929E+02	 1.31323E+03
 2.87625E+02	 1.30263E+03
 2.92319E+02	 1.30807E+03
 2.97010E+02	 1.29703E+03
 3.01699E+02	 1.30437E+03
 3.06385E+02	 1.28957E+03
 3.11069E+02	 1.27603E+03
 3.15750E+02	 1.28067E+03
 3.20428E+02	 1.28880E+03
 3.25105E+02	 1.28313E+03
 3.29778E+02	 1.27977E+03
 3.34450E+02	 1.28397E+03
 3.39118E+02	 1.28343E+03
 3.43785E+02	 1.28797E+03
 3.48448E+02	 1.28463E+03
 3.53110E+02	 1.28687E+03
 3.57768E+02	 1.25867E+03
 3.62425E+02	 1.25693E+03
 3.67079E+02	 1.23913E+03
 3.71730E+02	 1.23467E+03
 3.76379E+02	 1.22477E+03
 3.81025E+02	 1.23067E+03
 3.85669E+02	 1.24520E+03
 3.90311E+02	 1.26113E+03
 3.94950E+02	 1.27917E+03
 3.99586E+02	 1.29050E+03
 4.04220E+02	 1.28410E+03
 4.08852E+02	 1.28443E+03
 4.13481E+02	 1.30487E+03
 4.18108E+02	 1.35623E+03
 4.22732E+02	 1.41137E+03
 4.27354E+02	 1.45550E+03
 4.31973E+02	 1.50067E+03
 4.36590E+02	 1.48853E+03
 4.41205E+02	 1.45720E+03
 4.45817E+02	 1.41240E+03
 4.50426E+02	 1.37583E+03
 4.55034E+02	 1.34100E+03
 4.59638E+02	 1.31260E+03
 4.64241E+02	 1.28117E+03
 4.68840E+02	 1.26933E+03
 4.73438E+02	 1.28293E+03
 4.78033E+02	 1.29297E+03
 4.82625E+02	 1.33207E+03
 4.87215E+02	 1.43633E+03
 4.91803E+02	 1.54257E+03
 4.96388E+02	 1.65667E+03
 5.00971E+02	 1.72870E+03
 5.05552E+02	 1.72687E+03
 5.10129E+02	 1.68367E+03
 5.14705E+02	 1.58847E+03
 5.19278E+02	 1.47827E+03
 5.23849E+02	 1.37027E+03
 5.28417E+02	 1.30890E+03
 5.32983E+02	 1.26000E+03
 5.37547E+02	 1.25807E+03
 5.42108E+02	 1.23957E+03
 5.46666E+02	 1.23427E+03
 5.51223E+02	 1.23200E+03
 5.55777E+02	 1.24590E+03
 5.60328E+02	 1.27183E+03
 5.64877E+02	 1.28490E+03
 5.69424E+02	 1.29153E+03
 5.73968E+02	 1.27497E+03
 5.78510E+02	 1.26047E+03
 5.83049E+02	 1.24873E+03
 5.87587E+02	 1.23480E+03
 5.92121E+02	 1.21280E+03
 5.96654E+02	 1.20627E+03
 6.01184E+02	 1.19527E+03
 6.05711E+02	 1.19097E+03
 6.10236E+02	 1.18540E+03
 6.14759E+02	 1.17913E+03
 6.19280E+02	 1.17933E+03
 6.23798E+02	 1.18087E+03
 6.28313E+02	 1.16943E+03
 6.32827E+02	 1.17280E+03
 6.37338E+02	 1.18593E+03
 6.41846E+02	 1.18783E+03
 6.46352E+02	 1.18913E+03
 6.50856E+02	 1.18557E+03
 6.55358E+02	 1.19167E+03
 6.59857E+02	 1.19803E+03
 6.64354E+02	 1.21033E+03
 6.68848E+02	 1.24207E+03
 6.73340E+02	 1.25750E+03
 6.77830E+02	 1.25753E+03
 6.82317E+02	 1.29863E+03
 6.86802E+02	 1.31513E+03
 6.91285E+02	 1.34420E+03
 6.95765E+02	 1.33200E+03
 7.00243E+02	 1.31487E+03
 7.04718E+02	 1.27000E+03
 7.09192E+02	 1.22403E+03
 7.13663E+02	 1.20197E+03
 7.18131E+02	 1.18470E+03
 7.22597E+02	 1.17753E+03
 7.27061E+02	 1.17307E+03
 7.31523E+02	 1.16923E+03
