-1.40382E+02	 9.06667E+02
-1.35457E+02	 9.07433E+02
-1.30535E+02	 9.06467E+02
-1.25616E+02	 9.05867E+02
-1.20700E+02	 9.07300E+02
-1.15786E+02	 9.07467E+02
-1.10875E+02	 9.07100E+02
-1.05967E+02	 9.06833E+02
-1.01061E+02	 9.06667E+02
-9.61580E+01	 9.06300E+02
-9.12576E+01	 9.06667E+02
-8.63599E+01	 9.06633E+02
-8.14648E+01	 9.07033E+02
-7.65724E+01	 9.06633E+02
-7.16827E+01	 9.07800E+02
-6.67956E+01	 9.07400E+02
-6.19111E+01	 9.06500E+02
-5.70293E+01	 9.06333E+02
-5.21502E+01	 9.06867E+02
-4.72737E+01	 9.06733E+02
-4.23998E+01	 9.07667E+02
-3.75286E+01	 9.07933E+02
-3.26600E+01	 9.07867E+02
-2.77941E+01	 9.07633E+02
-2.29308E+01	 9.09300E+02
-1.80701E+01	 9.07767E+02
-1.32121E+01	 9.09600E+02
-8.35667E+00	 9.10867E+02
-3.50389E+00	 9.10933E+02
 1.34626E+00	 9.16033E+02
 6.19379E+00	 9.57267E+02
 1.10387E+01	 1.66460E+03
 1.58810E+01	 2.65550E+03
 2.07207E+01	 1.92303E+03
 2.55577E+01	 9.89867E+02
 3.03922E+01	 9.15867E+02
 3.52240E+01	 9.09933E+02
 4.00532E+01	 9.09833E+02
 4.48798E+01	 9.08233E+02
 4.97038E+01	 9.08667E+02
 5.45252E+01	 9.08000E+02
 5.93440E+01	 9.07167E+02
 6.41602E+01	 9.08800E+02
 6.89738E+01	 9.08300E+02
 7.37848E+01	 9.12733E+02
 7.85932E+01	 9.20033E+02
 8.33991E+01	 9.42633E+02
 8.82023E+01	 9.93567E+02
 9.30029E+01	 1.06190E+03
 9.78010E+01	 1.11923E+03
 1.02596E+02	 1.13090E+03
 1.07389E+02	 1.14323E+03
 1.12180E+02	 1.15200E+03
 1.16967E+02	 1.15327E+03
 1.21753E+02	 1.14410E+03
 1.26535E+02	 1.12843E+03
 1.31315E+02	 1.13503E+03
 1.36093E+02	 1.12820E+03
 1.40867E+02	 1.13290E+03
 1.45640E+02	 1.13363E+03
 1.50409E+02	 1.13237E+03
 1.55177E+02	 1.12473E+03
 1.59941E+02	 1.11663E+03
 1.64703E+02	 1.11713E+03
 1.69463E+02	 1.11337E+03
 1.74220E+02	 1.11173E+03
 1.78974E+02	 1.10767E+03
 1.83726E+02	 1.10017E+03
 1.88475E+02	 1.09837E+03
 1.93222E+02	 1.10203E+03
 1.97966E+02	 1.09730E+03
 2.02708E+02	 1.09670E+03
 2.07447E+02	 1.09990E+03
 2.12184E+02	 1.10083E+03
 2.16918E+02	 1.10083E+03
 2.21649E+02	 1.10437E+03
 2.26378E+02	 1.10247E+03
 2.31105E+02	 1.09790E+03
 2.35829E+02	 1.09130E+03
 2.40550E+02	 1.09217E+03
 2.45269E+02	 1.08750E+03
 2.49985E+02	 1.09030E+03
 2.54699E+02	 1.08750E+03
 2.59410E+02	 1.08267E+03
 2.64119E+02	 1.08547E+03
 2.68825E+02	 1.08530E+03
 2.73529E+02	 1.08003E+03
 2.78230E+02	 1.07947E+03
 2.82929E+02	 1.08163E+03
 2.87625E+02	 1.07773E+03
 2.92319E+02	 1.07350E+03
 2.97010E+02	 1.07707E+03
 3.01699E+02	 1.07660E+03
 3.06385E+02	 1.07690E+03
 3.11069E+02	 1.07910E+03
 3.15750E+02	 1.07953E+03
 3.20428E+02	 1.07707E+03
 3.25105E+02	 1.08047E+03
 3.29778E+02	 1.08087E+03
 3.34450E+02	 1.07327E+03
 3.39118E+02	 1.07533E+03
 3.43785E+02	 1.07257E+03
 3.48448E+02	 1.07613E+03
 3.53110E+02	 1.07100E+03
 3.57768E+02	 1.07003E+03
 3.62425E+02	 1.06947E+03
 3.67079E+02	 1.06907E+03
 3.71730E+02	 1.07203E+03
 3.76379E+02	 1.06847E+03
 3.81025E+02	 1.06943E+03
 3.85669E+02	 1.06993E+03
 3.90311E+02	 1.07050E+03
 3.94950E+02	 1.07233E+03
 3.99586E+02	 1.07643E+03
 4.04220E+02	 1.07387E+03
 4.08852E+02	 1.07473E+03
 4.13481E+02	 1.08037E+03
 4.18108E+02	 1.08067E+03
 4.22732E+02	 1.08483E+03
 4.27354E+02	 1.08883E+03
 4.31973E+02	 1.09153E+03
 4.36590E+02	 1.09340E+03
 4.41205E+02	 1.09500E+03
 4.45817E+02	 1.08717E+03
 4.50426E+02	 1.08330E+03
 4.55034E+02	 1.07950E+03
 4.59638E+02	 1.07693E+03
 4.64241E+02	 1.07647E+03
 4.68840E+02	 1.07420E+03
 4.73438E+02	 1.07647E+03
 4.78033E+02	 1.08080E+03
 4.82625E+02	 1.07603E+03
 4.87215E+02	 1.08670E+03
 4.91803E+02	 1.10893E+03
 4.96388E+02	 1.11710E+03
 5.00971E+02	 1.11920E+03
 5.05552E+02	 1.12303E+03
